"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"23912","ENSMUSG00000081836",0.448051159720114,-1.59738977113192,0.132764594759845,0.715582658806026,0.946929558789585,2,0,21,6,4,3,"Olfr1180","olfactory receptor 1180"
"23946","ENSMUSG00000061387",-0.225528208873548,-0.373582392110798,0.131370045141074,0.717015737224874,0.946929558789585,21,21,9,11,27,8,"Olfr1490","olfactory receptor 1490"
"23955","ENSMUSG00000055088",0.207278389726428,-0.210712317772481,0.13104208931859,0.717354002571976,0.946929558789585,11,17,24,9,27,26,"Olfr354","olfactory receptor 354"
"24012","ENSMUSG00000051414",0.342114389707324,-1.59456160840199,0.129526379503572,0.718923611068347,0.946929558789585,2,2,15,6,5,6,"Olfr829","olfactory receptor 829"
"24026","ENSMUSG00000049028",0.117540013707623,1.45611253252587,0.128823643423989,0.719654857069373,0.946929558789585,27,52,115,34,52,117,"Olfr873","olfactory receptor 873"
"24049","ENSMUSG00000073925",0.159241555069247,0.881546306967566,0.127965532417746,0.72055084118459,0.946929558789585,24,51,40,13,58,74,"Olfr654","olfactory receptor 654"
"24051","ENSMUSG00000059429",-0.138412017695798,2.10182241775588,0.127944153592878,0.720573206781353,0.946929558789585,27,159,181,63,110,96,"Olfr365","olfactory receptor 365"
"24071","ENSMUSG00000095322",-0.156836310659267,0.48778654273004,0.127373869979417,0.721170592330337,0.946929558789585,15,55,35,15,42,33,"Olfr957","olfactory receptor 957"
"24087","ENSMUSG00000066750",0.152519078783821,0.63531079240068,0.12672259508489,0.721854665102654,0.946929558789585,25,28,46,47,28,34,"Olfr876","olfactory receptor 876"
"24095","ENSMUSG00000073923",0.211675319687255,-0.332948692302079,0.126410629896468,0.722183042397897,0.946929558789585,10,13,26,13,23,18,"Olfr657","olfactory receptor 657"
"24096","ENSMUSG00000050023",-0.122782601801683,1.91750805003855,0.126402385402311,0.722191726812314,0.946929558789585,82,64,123,52,63,147,"Olfr1176","olfactory receptor 1176"
"24105","ENSMUSG00000109212",-0.147150322267528,0.693212349077308,0.126163665497814,0.722443323112945,0.946929558789585,30,36,50,34,39,30,"Olfr126","olfactory receptor 126"
"24139","ENSMUSG00000067524",-0.11661200416453,2.59130247751342,0.125560991288681,0.723079700110369,0.946929558789585,84,206,171,136,117,148,"Olfr1428","olfactory receptor 1428"
"24153","ENSMUSG00000068808",0.185758708471022,0.121782327785572,0.125148687884805,0.723516051271171,0.946929558789585,30,12,25,24,21,28,"Olfr1189","olfactory receptor 1189"
"24211","ENSMUSG00000070379",-0.76320821987457,-2.99384505822445,0.122531028084854,0.7263054343292,0.949452655552525,2,2,0,1,0,1,"Olfr402","olfactory receptor 402"
"24260","ENSMUSG00000075061",-0.283540084103214,-1.39762282309986,0.121082424334547,0.727863465442033,0.950362012934977,4,4,16,6,2,11,"Olfr1272","olfactory receptor 1272"
"24398","ENSMUSG00000048356",0.180903700490293,0.0874143699228527,0.117889051953886,0.731335356663708,0.952112292993302,19,27,19,14,33,29,"Olfr1496","olfactory receptor 1496"
"24405","ENSMUSG00000058244",-0.14627968482083,0.740751222911739,0.117702869509538,0.731539391612406,0.952112292993302,22,66,38,32,33,40,"Olfr506","olfactory receptor 506"
"24410","ENSMUSG00000051118",0.107892147862764,1.76390084217817,0.11746901310944,0.731795927554743,0.952112292993302,38,85,119,50,92,106,"Olfr77","olfactory receptor 77"
"24459","ENSMUSG00000070855",0.209523264930222,-0.490914650387023,0.115844239203714,0.733586201455185,0.952968862728398,12,13,16,12,24,13,"Olfr1116","olfactory receptor 1116"
"24470","ENSMUSG00000068950",0.208167763600529,-0.495188645963941,0.115304681529419,0.734183815296198,0.952968862728398,7,23,14,13,15,19,"Olfr338","olfactory receptor 338"
"24566","ENSMUSG00000050343",-0.42307408483129,-2.16997511300818,0.112339411143699,0.737496308367771,0.954678674581575,4,0,6,1,0,9,"Olfr1378","olfactory receptor 1378"
"24581","ENSMUSG00000074965",0.166907528021763,0.127032316205028,0.112040107254934,0.737833350524345,0.954678674581575,23,17,27,23,19,34,"Olfr1277","olfactory receptor 1277"
"24608","ENSMUSG00000073110",-0.477056499572942,-3.07970022671873,0.111077237634238,0.738921033457721,0.954678674581575,1,2,0,1,1,0,"Olfr444","olfactory receptor 444"
"24609","ENSMUSG00000060523",-0.106027871507548,3.85919821664037,0.111037228066131,0.738966342484649,0.954678674581575,344,345,349,191,368,460,"Olfr726","olfactory receptor 726"
"24734","ENSMUSG00000075196",0.254140978012076,-1.06965558979814,0.107410547122404,0.743111671906005,0.958909909180817,15,4,7,8,7,14,"Olfr1047","olfactory receptor 1047"
"24830","ENSMUSG00000061614",0.739878434427594,-1.96503959485267,0.104982805146054,0.745930083638661,0.959574521138488,0,0,14,8,0,3,"Olfr845","olfactory receptor 845"
"24831","ENSMUSG00000108265",0.117337658311721,1.17096007276548,0.104955728350784,0.745961719703692,0.959574521138488,32,55,64,58,42,60,"Olfr318","olfactory receptor 318"
"24868","ENSMUSG00000049057",-0.11552884151608,3.14007980279199,0.104145171868628,0.746910855667118,0.959574521138488,263,184,178,140,177,269,"Olfr1257","olfactory receptor 1257"
"24873","ENSMUSG00000061457",0.31542969490656,-1.41868259439619,0.10397576110309,0.747109745133233,0.959574521138488,1,9,10,11,6,5,"Olfr871","olfactory receptor 871"
"24905","ENSMUSG00000059379",-0.165107717011271,0.108355840372268,0.102651619782579,0.748670495962975,0.95977860686178,24,36,16,21,23,21,"Olfr1014","olfactory receptor 1014"
"24996","ENSMUSG00000045013",-0.0918792129887163,3.76657538684083,0.100819197866976,0.750848770572655,0.95977860686178,359,284,302,309,193,425,"Olfr711","olfactory receptor 711"
"25017","ENSMUSG00000059030",0.185978075406734,0.174474647257476,0.100468352135746,0.751268315487983,0.95977860686178,17,20,29,7,38,42,"Olfr128","olfactory receptor 128"
"25027","ENSMUSG00000072707",0.100030470856254,2.0056678254529,0.100223677409405,0.751561377372893,0.95977860686178,75,105,91,70,118,105,"Olfr31","olfactory receptor 31"
"25030","ENSMUSG00000073898",0.137413679072278,0.762532873759982,0.100119454186868,0.751686331431944,0.95977860686178,31,43,33,42,24,56,"Olfr713","olfactory receptor 713"
"25122","ENSMUSG00000050251",0.150402954320666,0.362206286860013,0.0983955474502991,0.753763601917119,0.95977860686178,25,22,31,28,16,49,"Olfr809","olfactory receptor 809"
"25128","ENSMUSG00000044923",-0.12630942003114,0.84388338138799,0.0981542229506724,0.75405598360904,0.95977860686178,33,40,55,22,49,49,"Olfr1030","olfactory receptor 1030"
"25135","ENSMUSG00000043331",0.379335738116937,-2.27549086915763,0.0980056530515623,0.754236182887751,0.95977860686178,1,4,2,0,4,7,"Olfr975","olfactory receptor 975"
"25187","ENSMUSG00000090675",-0.119049353757808,1.30587779683196,0.0968759607496015,0.755611309685561,0.960419450142432,26,59,110,46,55,56,"Olfr111","olfactory receptor 111"
"25224","ENSMUSG00000095187",-0.125190295057308,2.02178828306032,0.0957278368506858,0.757017913416744,0.960765135391377,44,113,150,94,44,138,"Olfr1381","olfactory receptor 1381"
"25245","ENSMUSG00000058515",-0.186897805126505,-0.443947547698117,0.0952330412003646,0.757626953407538,0.960765135391377,12,10,26,13,5,28,"Olfr933","olfactory receptor 933"
"25339","ENSMUSG00000090129",-0.104428235588219,2.49058582920036,0.0929528583829118,0.760456244694446,0.962146283081246,151,111,138,92,126,158,"Olfr287","olfactory receptor 287"
"25350","ENSMUSG00000063380",0.26627924532851,-1.76893799390842,0.09257239151407,0.760932015172614,0.962146283081246,4,8,2,6,7,3,"Olfr945","olfactory receptor 945"
"25368","ENSMUSG00000058270",0.393727759658063,-1.09950873644547,0.0920897709880801,0.761537067378863,0.962146283081246,2,13,7,17,0,16,"Olfr25","olfactory receptor 25"
"25392","ENSMUSG00000066268",-0.137757793045974,0.607676880624587,0.091555858672038,0.762208443856559,0.962146283081246,19,55,39,29,25,43,"Olfr586","olfactory receptor 586"
"25456","ENSMUSG00000078420",-0.176465506537536,-0.187543859567709,0.0901867097096978,0.763939926977025,0.963060546695956,22,20,16,18,10,26,"Olfr141","olfactory receptor 141"
"25499","ENSMUSG00000057149",0.104545832607773,2.13830595149713,0.0889274174284971,0.765545176191689,0.963060546695956,115,101,75,80,123,109,"Olfr1301","olfactory receptor 1301"
"25501","ENSMUSG00000049334",0.381047402444327,-1.40687609041292,0.0889201454663313,0.765554481765569,0.963060546695956,9,5,1,2,4,21,"Olfr902","olfactory receptor 902"
"25601","ENSMUSG00000073900",0.128662744540372,0.47856223443105,0.0861508027939784,0.769128864429748,0.965330980868397,28,27,34,29,34,34,"Olfr704","olfactory receptor 704"
"25615","ENSMUSG00000081234",0.400868755195036,-1.70119757972469,0.0857245911069597,0.769684490717155,0.965330980868397,8,3,2,0,10,9,"Olfr1120","olfactory receptor 1120"
"25618","ENSMUSG00000109020",0.212300617612279,-0.77579098892736,0.0854280369831733,0.770071975594195,0.965330980868397,8,14,10,12,6,22,"Olfr197","olfactory receptor 197"
"25643","ENSMUSG00000051392",-0.220796391098544,-0.50777855350696,0.084824208542214,0.770863215212513,0.965330980868397,3,33,18,15,14,8,"Olfr1402","olfactory receptor 1402"
"25778","ENSMUSG00000108948",-0.0839622930553897,2.69266750801314,0.0820568839288089,0.774529097475391,0.966692367539302,110,156,212,141,128,170,"Olfr695","olfactory receptor 695"
"25789","ENSMUSG00000094140",-0.13668423009802,0.233126511621227,0.0817745046215629,0.774906906023195,0.966692367539302,17,39,28,21,32,21,"Olfr1512","olfactory receptor 1512"
"25832","ENSMUSG00000066257",0.154875578328701,0.0942201002352159,0.0808641769574923,0.776129703145863,0.966692367539302,10,24,37,18,34,21,"Olfr206","olfactory receptor 206"
"25863","ENSMUSG00000081724",0.170443448208149,0.224264288512585,0.0799749895387922,0.777331307039706,0.966692367539302,8,28,44,24,39,16,"Olfr129","olfactory receptor 129"
"25909","ENSMUSG00000043605",0.134588668579615,0.273920443337934,0.0787748730640048,0.778964580887691,0.966692367539302,11,40,29,14,46,26,"Olfr13","olfactory receptor 13"
"25930","ENSMUSG00000050085",-0.101618746372414,1.30084609034417,0.0781945059742886,0.77975923552038,0.966692367539302,17,60,122,24,61,76,"Olfr622","olfactory receptor 622"
"25944","ENSMUSG00000090059",0.280748592782089,-1.49283031162496,0.0778662669190693,0.780210077772795,0.966692367539302,6,12,1,5,5,10,"Olfr1062","olfactory receptor 1062"
"25988","ENSMUSG00000094678",0.17337831249976,-0.022571204122167,0.0768278115737413,0.781643198991573,0.966692367539302,21,4,43,21,16,23,"Olfr857","olfactory receptor 857"
"26000","ENSMUSG00000059371",0.461100814715809,-1.72970368987071,0.0766582663612674,0.781878168566299,0.966692367539302,5,6,0,7,0,13,"Olfr427","olfactory receptor 427"
"26018","ENSMUSG00000110621",-0.946359188832138,-2.98168031097784,0.076143076699684,0.782593881840364,0.966692367539302,5,0,0,0,0,1,"Olfr837","olfactory receptor 837"
"26022","ENSMUSG00000075107",-0.14166039085369,0.557259424401562,0.0760508799183004,0.782722238347922,0.966692367539302,21,43,38,35,13,50,"Olfr1216","olfactory receptor 1216"
"26073","ENSMUSG00000062878",0.189732663343492,-0.719470444213565,0.074697554291318,0.784616056455319,0.966692367539302,8,3,29,10,8,18,"Olfr298","olfactory receptor 298"
"26096","ENSMUSG00000095194",0.234024887286124,-1.73162740423023,0.0740979956006587,0.785460960618356,0.966692367539302,4,5,5,8,4,5,"Olfr936","olfactory receptor 936"
"26110","ENSMUSG00000048153",-0.0952036833548965,1.53130541487328,0.073482555520417,0.786332072451636,0.966692367539302,33,91,95,53,50,91,"Olfr49","olfactory receptor 49"
"26113","ENSMUSG00000068817",-0.145377279526263,-0.0356701002789622,0.0734370317890973,0.786396663372939,0.966692367539302,15,18,33,12,13,39,"Olfr1140","olfactory receptor 1140"
"26138","ENSMUSG00000064223",-0.116775617630956,0.63867218087734,0.0728636441568868,0.787212055850238,0.966692367539302,25,48,38,33,25,43,"Olfr694","olfactory receptor 694"
"26194","ENSMUSG00000094745",0.192655402622307,-0.848729035655576,0.0716153328651925,0.788999215222184,0.966692367539302,5,13,13,7,7,24,"Olfr954","olfactory receptor 954"
"26202","ENSMUSG00000059279",-0.090535788114732,2.6738292000942,0.0714799092063654,0.789194096757563,0.966692367539302,81,243,158,75,144,236,"Olfr224","olfactory receptor 224"
"26209","ENSMUSG00000109813",0.220044821533788,-1.50553986273162,0.0713221019169495,0.789421439188844,0.966692367539302,4,3,11,4,4,13,"Olfr1279","olfactory receptor 1279"
"26218","ENSMUSG00000073913",0.171699928575879,-0.30831954237949,0.0711905558713233,0.789611154802352,0.966692367539302,5,14,31,3,28,27,"Olfr678","olfactory receptor 678"
"26258","ENSMUSG00000046881",-0.16360814045062,0.948100293065593,0.0702067655877521,0.791035967374055,0.966692367539302,25,83,33,39,13,76,"Olfr374","olfactory receptor 374"
"26272","ENSMUSG00000096840",0.0791792667736436,2.47190580130773,0.0700602292317484,0.791249106642877,0.966692367539302,128,101,143,134,114,143,"Olfr136","olfactory receptor 136"
"26309","ENSMUSG00000110253",0.403680718873717,-2.08278011759586,0.069369626433577,0.79225682344561,0.966845714250643,2,5,1,4,0,10,"Olfr495","olfactory receptor 495"
"26357","ENSMUSG00000063844",-0.120842963753847,0.363273888887787,0.0681912704780268,0.793988723210443,0.966845714250643,24,30,36,20,34,29,"Olfr1276","olfactory receptor 1276"
"26358","ENSMUSG00000063374",-0.173938977184327,-0.815635161614114,0.0681791032935877,0.794006689107833,0.966845714250643,6,19,13,5,14,14,"Olfr763","olfactory receptor 763"
"26394","ENSMUSG00000064006",0.109402811985663,0.543927405238582,0.0672615879862428,0.795366445542647,0.967432475704191,20,42,35,27,43,32,"Olfr190","olfactory receptor 190"
"26419","ENSMUSG00000075167",-0.129950975618299,0.151439041552839,0.0666200054722477,0.796323160229797,0.967528249805112,19,25,32,20,15,37,"Olfr1101","olfactory receptor 1101"
"26493","ENSMUSG00000095910",0.196016172291897,-0.796891220546395,0.0648500653450812,0.798988215954616,0.968563822218445,7,7,15,12,2,28,"Olfr469","olfactory receptor 469"
"26495","ENSMUSG00000073907",-0.0855029471043317,1.57826744671457,0.0648100885090432,0.799048855027033,0.968563822218445,40,62,126,53,64,80,"Olfr689","olfactory receptor 689"
"26530","ENSMUSG00000044814",-0.13389833051072,0.0643895975805999,0.0640645904911779,0.800183336127056,0.968563822218445,19,27,25,12,34,22,"Olfr543","olfactory receptor 543"
"26546","ENSMUSG00000043827",-0.102725659399121,0.72389495263975,0.0637323820250364,0.800691145227771,0.968563822218445,27,62,31,26,44,37,"Olfr94","olfactory receptor 94"
"26632","ENSMUSG00000059136",-0.075677998141033,2.48450908942531,0.0620100954038416,0.803346654332604,0.970710540651896,74,201,151,86,142,158,"Olfr539","olfactory receptor 539"
"26673","ENSMUSG00000058904",0.1039316056564,0.724135935673405,0.0610814735572833,0.804794720909708,0.971395161492331,13,51,51,19,35,65,"Olfr1413","olfactory receptor 1413"
"26712","ENSMUSG00000049758",0.0855977850308254,1.62983522185406,0.0601358846887168,0.806281298018032,0.972124715991107,29,103,94,54,65,101,"Olfr1318","olfactory receptor 1318"
"26765","ENSMUSG00000095809",0.108657755724194,0.551429505224254,0.0588107560439557,0.80838555879767,0.972776283370061,18,39,41,37,35,29,"Olfr1290","olfactory receptor 1290"
"26939","ENSMUSG00000052417",-0.0842633582440498,2.17585359874278,0.0546089013587832,0.815229164629291,0.972776283370061,99,121,98,55,148,115,"Olfr720","olfactory receptor 720"
"26941","ENSMUSG00000095212",-0.156050040732122,-0.349224967547106,0.0546065576139179,0.815233058086643,0.972776283370061,31,8,14,15,17,11,"Olfr473","olfactory receptor 473"
"26946","ENSMUSG00000060057",-0.151106142823979,-0.606731295063124,0.0545234952610476,0.815371099214031,0.972776283370061,18,9,13,17,4,19,"Olfr193","olfactory receptor 193"
"26954","ENSMUSG00000075168",-0.0929315669603515,0.718311863585763,0.0543777718252831,0.815613544807671,0.972776283370061,41,35,34,49,27,30,"Olfr1099","olfactory receptor 1099"
"26981","ENSMUSG00000058251",-0.167783442376776,-1.06704005377486,0.0536727363473688,0.816791404582301,0.972776283370061,7,4,19,7,3,17,"Olfr822","olfactory receptor 822"
"27062","ENSMUSG00000109528",0.163555483182237,-0.842519415369783,0.0520277302056449,0.819571703420046,0.972776283370061,11,2,21,16,5,12,"Olfr1309","olfactory receptor 1309"
"27098","ENSMUSG00000044106",0.104315225964176,0.869014135516524,0.051175772387305,0.821029827862758,0.972776283370061,14,36,81,44,22,59,"Olfr868","olfactory receptor 868"
"27117","ENSMUSG00000046486",0.121459664637979,0.177901487507059,0.0507512552303642,0.821761152187769,0.972776283370061,21,28,21,15,24,42,"Olfr231","olfactory receptor 231"
"27123","ENSMUSG00000051340",-0.142953676562822,-0.040276078045802,0.0506339126565907,0.821963867139146,0.972776283370061,32,20,13,14,15,30,"Olfr645","olfactory receptor 645"
"27156","ENSMUSG00000095903",0.11425404082037,0.261939487001862,0.049916137861167,0.823209264381032,0.972776283370061,14,22,42,31,14,38,"Olfr968","olfactory receptor 968"
"27172","ENSMUSG00000096485",0.127605449494841,-0.295618346844069,0.0497136609637239,0.823562275982461,0.972776283370061,18,10,22,20,16,17,"Olfr1466","olfactory receptor 1466"
"27188","ENSMUSG00000044039",-0.122748578192447,-0.265777155454014,0.0493988463930087,0.824112646573523,0.972776283370061,12,26,19,15,22,14,"Olfr1288","olfactory receptor 1288"
"27189","ENSMUSG00000101391",0.0867274014840204,2.31637867795862,0.0493785059590568,0.824148269695245,0.972776283370061,48,175,144,126,93,130,"Olfr1217","olfactory receptor 1217"
"27216","ENSMUSG00000100899",0.163188484767381,-0.384633871433821,0.048875702907571,0.825031311045914,0.972776283370061,20,5,22,8,21,21,"Olfr1167","olfactory receptor 1167"
"27239","ENSMUSG00000047050",-0.143917129108336,-0.815671567718867,0.0484584777886724,0.825767680776886,0.972776283370061,9,11,17,8,11,14,"Olfr914","olfactory receptor 914"
"27245","ENSMUSG00000057447",-0.139015945375504,0.3160246352124,0.048395048843382,0.82587991857036,0.972776283370061,23,19,34,5,22,67,"Olfr1205","olfactory receptor 1205"
"27261","ENSMUSG00000094182",0.180126710809344,-0.561312241169172,0.048177373398353,0.826265683737091,0.972776283370061,24,8,7,7,10,27,"Olfr937","olfactory receptor 937"
"27293","ENSMUSG00000066263",0.108549537010516,0.140176519646909,0.0476749680760457,0.827159549774537,0.972776283370061,16,34,21,25,32,18,"Olfr639","olfactory receptor 639"
"27359","ENSMUSG00000107822",0.107850856016231,0.104449198518543,0.0466008963889396,0.829087205497023,0.972776283370061,19,19,31,21,24,28,"Olfr1358","olfactory receptor 1358"
"27369","ENSMUSG00000096320",-0.11741690012222,0.00806887350258579,0.0464023943206784,0.829445998110295,0.972776283370061,22,15,32,14,21,28,"Olfr1471","olfactory receptor 1471"
"27372","ENSMUSG00000074966",0.124280763929405,-0.35442655956548,0.0463784186071166,0.829489388542229,0.972776283370061,6,24,21,9,20,23,"Olfr1275","olfactory receptor 1275"
"27412","ENSMUSG00000060787",0.0640097228007142,2.74486995097169,0.0456210293298982,0.83086617532138,0.972776283370061,89,241,158,133,180,164,"Olfr464","olfactory receptor 464"
"27413","ENSMUSG00000075187",0.184355951159232,-0.589277580913913,0.0455936170353635,0.830916228845981,0.972776283370061,13,25,3,19,5,17,"Olfr1057","olfactory receptor 1057"
"27427","ENSMUSG00000075136",0.238399209433105,-1.88272147071385,0.0454033896296751,0.831264009136234,0.972776283370061,2,1,9,7,0,8,"Olfr1164","olfactory receptor 1164"
"27443","ENSMUSG00000096424",0.486964988731747,-2.92278767433992,0.045071658154678,0.83187231903225,0.972776283370061,0,1,2,2,2,0,"Olfr885","olfactory receptor 885"
"27584","ENSMUSG00000107645",-0.067050214869153,2.30660096488634,0.0424132754281636,0.836834002081187,0.972776283370061,65,137,171,109,95,131,"Olfr1380","olfactory receptor 1380"
"27589","ENSMUSG00000050613",0.0816270659793968,0.831429180262932,0.0423517687102768,0.836950692715862,0.972776283370061,51,21,43,44,27,48,"Olfr125","olfactory receptor 125"
"27608","ENSMUSG00000046650",0.0761325798070779,1.11929524887737,0.0420871824014606,0.83745367619665,0.972776283370061,29,46,71,43,29,86,"Olfr1440","olfactory receptor 1440"
"27648","ENSMUSG00000060112",0.0586297398786456,2.64572348563106,0.0414299268978863,0.83871030575462,0.972776283370061,112,155,168,134,147,167,"Olfr60","olfactory receptor 60"
"27656","ENSMUSG00000111273",-0.0610294821470595,2.48232507682661,0.0412383156029543,0.839078605591609,0.972776283370061,96,130,180,127,100,156,"Olfr789","olfactory receptor 789"
"27679","ENSMUSG00000096228",-0.0908688038359257,1.00533516013161,0.0408748358766449,0.839779713178955,0.972776283370061,56,42,39,24,64,46,"Olfr5","olfactory receptor 5"
"27685","ENSMUSG00000075202",-0.0965653590645816,0.470192883095136,0.0406772250811103,0.84016224202013,0.972776283370061,19,36,40,22,17,56,"Olfr1042","olfactory receptor 1042"
"27702","ENSMUSG00000110804",-0.316887799013319,-2.28321170778732,0.0404284144188809,0.840645259798855,0.972776283370061,0,8,2,0,1,7,"Olfr1084","olfactory receptor 1084"
"27707","ENSMUSG00000095218",-0.113375858574478,-0.298624864658999,0.0403898634960222,0.840720237190204,0.972776283370061,9,18,30,10,17,23,"Olfr1338","olfactory receptor 1338"
"27721","ENSMUSG00000042894",-0.0665495643875411,2.32448996017973,0.040213505842142,0.841063709432692,0.972776283370061,62,146,159,68,86,210,"Olfr1260","olfactory receptor 1260"
"27724","ENSMUSG00000062868",-0.273864141429856,-2.05987630747006,0.0401891765672922,0.841111154312865,0.972776283370061,7,0,6,4,4,1,"Olfr830","olfactory receptor 830"
"27741","ENSMUSG00000072708",-0.146790025980776,-1.03985388636988,0.0399376219932897,0.84160259292934,0.972776283370061,6,11,13,11,4,13,"Olfr381","olfactory receptor 381"
"27753","ENSMUSG00000075140",-0.092901058352277,0.659956119649552,0.0397156434927846,0.842037590041849,0.972776283370061,22,18,79,15,32,55,"Olfr73","olfactory receptor 73"
"27758","ENSMUSG00000063827",-0.0685471979608114,2.12332058648044,0.0396679622695038,0.842131192681523,0.972776283370061,68,131,116,80,71,155,"Olfr1382","olfactory receptor 1382"
"27787","ENSMUSG00000046975",0.137131632372276,-0.41556178466817,0.0392112321409046,0.843030775517954,0.972795722116006,12,21,11,19,7,25,"Olfr1020","olfactory receptor 1020"
"27920","ENSMUSG00000090631",0.472859132643337,-3.0852675629139,0.0369676546661373,0.847530916584626,0.976965554473073,0,1,1,1,0,2,"Olfr456","olfactory receptor 456"
"28015","ENSMUSG00000052625",-0.0712222985226396,1.43194339221209,0.0354817400752339,0.850589771213381,0.977058088196279,36,68,90,74,36,72,"Olfr851","olfactory receptor 851"
"28017","ENSMUSG00000048693",-0.100364176550195,0.0654539616328927,0.0354747403129814,0.850604336140606,0.977058088196279,22,22,25,24,30,13,"Olfr435","olfactory receptor 435"
"28024","ENSMUSG00000042801",0.0799635858929744,0.946971625408716,0.0353804231371999,0.85080073420183,0.977058088196279,14,53,75,38,34,59,"Olfr769","olfactory receptor 769"
"28045","ENSMUSG00000096356",0.162069535228564,-1.03423808157623,0.0352093375718949,0.851157681187321,0.977058088196279,2,6,22,2,18,10,"Olfr889","olfactory receptor 889"
"28123","ENSMUSG00000044985",0.0443086577105687,4.259598143018,0.0339090114196328,0.85390049242562,0.977258348403126,293,394,703,354,388,648,"Olfr124","olfactory receptor 124"
"28154","ENSMUSG00000053287",0.0717193542437206,0.898728906613953,0.0335400557792007,0.854688607647859,0.977258348403126,38,52,34,33,46,51,"Olfr1013","olfactory receptor 1013"
"28166","ENSMUSG00000096708",-0.30502040350388,-2.71179484647464,0.0332983320220825,0.855207378130115,0.977258348403126,2,0,2,0,0,6,"Olfr1475","olfactory receptor 1475"
"28177","ENSMUSG00000060254",0.113613611686678,-0.634495783339038,0.0331310688936394,0.855567486306703,0.977258348403126,15,15,7,21,12,8,"Olfr980","olfactory receptor 980"
"28204","ENSMUSG00000075170",-0.0750564048448144,0.889872112071223,0.0327736332396644,0.856340186203438,0.977258348403126,21,36,76,38,18,70,"Olfr1097","olfactory receptor 1097"
"28258","ENSMUSG00000068816",0.156970866974185,-1.55591659658975,0.0320334113688838,0.85795434690826,0.977258348403126,8,10,0,9,8,1,"Olfr152","olfactory receptor 152"
"28269","ENSMUSG00000058692",-0.262867871563813,-2.26873027900642,0.0319234619014019,0.858195743268021,0.977258348403126,2,0,10,2,2,2,"Olfr846","olfactory receptor 846"
"28281","ENSMUSG00000043692",-0.128610315946173,-0.236057720762781,0.0317922825487456,0.858484312186794,0.977258348403126,5,35,23,15,8,27,"Olfr399","olfactory receptor 399"
"28316","ENSMUSG00000070311",0.507430789496105,-2.58201436738539,0.031399075268463,0.859352990546668,0.977258348403126,3,0,0,0,0,9,"Olfr894","olfactory receptor 894"
"28380","ENSMUSG00000067529",0.0572690866930866,1.52174943087983,0.0306445226654506,0.861035811838476,0.977258348403126,39,82,79,37,77,96,"Olfr1423","olfactory receptor 1423"
"28383","ENSMUSG00000075142",0.378211296012681,-3.07614741573587,0.0306217260325425,0.861086983937782,0.977258348403126,1,1,0,2,0,1,"Olfr74","olfactory receptor 74"
"28453","ENSMUSG00000092413",-0.0562181901904702,1.64834623634553,0.0295796559676116,0.863447457118047,0.978392922372779,64,57,96,92,49,69,"Olfr115","olfactory receptor 115"
"28482","ENSMUSG00000070983",-0.0977143615034868,0.00748639962483116,0.0292534113578946,0.864195233331555,0.978392922372779,15,13,40,32,9,22,"Olfr270","olfactory receptor 270"
"28580","ENSMUSG00000045204",0.117773830112718,-0.7592864673284,0.027988439673809,0.867136003656825,0.978392922372779,7,8,22,14,12,10,"Olfr835","olfactory receptor 835"
"28582","ENSMUSG00000049041",0.0517412852534628,2.22366706270637,0.0279478493770027,0.867231486927955,0.978392922372779,74,153,104,94,115,122,"Olfr398","olfactory receptor 398"
"28585","ENSMUSG00000066897",0.160710229820537,-2.02427893497949,0.0279409538967008,0.867247714708719,0.978392922372779,6,0,6,4,2,5,"Olfr872","olfactory receptor 872"
"28592","ENSMUSG00000047286",0.0453825623782515,3.37396620325113,0.0278704786473988,0.867413688891293,0.978392922372779,137,281,336,156,263,345,"Olfr370","olfactory receptor 370"
"28650","ENSMUSG00000075145",-0.124308483786499,-0.9406307674092,0.027207035429903,0.868986837374711,0.979165127594,17,7,8,9,14,6,"Olfr1155","olfactory receptor 1155"
"28697","ENSMUSG00000049052",-0.0587080776368834,0.998456688536484,0.0264856737024423,0.870719846569517,0.980115700632898,30,62,51,37,57,40,"Olfr812","olfactory receptor 812"
"28819","ENSMUSG00000096254",0.0922924631698534,-0.367942314001153,0.0251347344001656,0.874031793793603,0.980645050418037,16,11,21,17,17,16,"Olfr724","olfactory receptor 724"
"28826","ENSMUSG00000073974",0.108099443006373,-0.983940129764314,0.0250438466396938,0.874257853619505,0.980645050418037,6,10,14,9,11,11,"Olfr551","olfactory receptor 551"
"28886","ENSMUSG00000048919",0.118984345356996,-1.17660180212414,0.0243232469918446,0.876065244661349,0.980645050418037,5,21,2,6,13,5,"Olfr223","olfactory receptor 223"
"28901","ENSMUSG00000049315",-0.0913809999506652,-0.232085770286846,0.0241403269357821,0.876528390312932,0.980645050418037,10,22,25,14,10,31,"Olfr348","olfactory receptor 348"
"28945","ENSMUSG00000062245",0.051998909920556,2.21641040426662,0.0237259253272288,0.877584329496633,0.980645050418037,52,79,217,50,121,164,"Olfr170","olfactory receptor 170"
"28947","ENSMUSG00000051156",-0.0524737626733627,1.37137137836506,0.0237210713193465,0.877596753732444,0.980645050418037,39,57,93,54,55,64,"Olfr1491","olfactory receptor 1491"
