"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4681","ENSMUSG00000109020",0.939966418727519,-1.07005102759263,2.01782536044536,0.155461645277803,1,5,15,8,10,16,29,"Olfr197","olfactory receptor 197"
"4712","ENSMUSG00000075061",0.786952628618931,-0.577243939663496,2.00070729828181,0.157225825309859,1,11,21,10,17,49,14,"Olfr1272","olfactory receptor 1272"
"4714","ENSMUSG00000050815",-0.891677404789473,-0.00743467320073627,2.00003598272312,0.157295472926135,1,46,30,36,5,25,43,"Olfr1441","olfactory receptor 1441"
"4749","ENSMUSG00000111174",0.372585683514163,2.79255942853515,1.98102711065985,0.15928224461397,1,180,246,159,191,365,230,"Olfr1240","olfactory receptor 1240"
"4757","ENSMUSG00000111454",-1.55170401046327,-2.47055065822358,1.9741096289467,0.160012322876951,1,4,4,10,3,3,0,"Olfr998","olfactory receptor 998"
"4785","ENSMUSG00000059379",0.450381005598497,0.992550877561218,1.95760838597975,0.161769328385529,1,36,92,34,56,127,42,"Olfr1014","olfactory receptor 1014"
"4802","ENSMUSG00000043354",-0.467471115638598,2.20702200436538,1.94858636035291,0.162739265333374,1,94,105,351,95,103,146,"Olfr577","olfactory receptor 577"
"4803","ENSMUSG00000058188",0.736654676594885,-0.336638971739819,1.94733768649629,0.16287402945437,1,8,23,25,24,41,25,"Olfr746","olfactory receptor 746"
"4834","ENSMUSG00000075064",1.52198108291223,-1.41311925109364,1.92923381903036,0.164842293316934,1,0,16,0,0,47,0,"Olfr1506","olfactory receptor 1506"
"4850","ENSMUSG00000075072",-0.532347507712524,1.29145964997201,1.92173310390948,0.165665729874761,1,103,93,73,38,115,53,"Olfr48","olfactory receptor 48"
"4855","ENSMUSG00000068647",-0.82244785081041,-0.516568086350846,1.91919777747438,0.165945123835011,1,27,24,27,27,17,6,"Olfr1278","olfactory receptor 1278"
"4891","ENSMUSG00000029184",-0.403067900901134,1.909297204956,1.90206896398904,0.167846918870437,1,132,199,81,84,183,62,"Olfr109","olfactory receptor 109"
"4909","ENSMUSG00000078624",0.814449398495603,-0.486811148248179,1.89293008227814,0.168871807296956,1,13,9,26,22,35,25,"Olfr613","olfactory receptor 613"
"4914","ENSMUSG00000075090",0.642394111119263,-0.130283311585973,1.89131916353695,0.169053208107714,1,24,16,25,30,27,48,"Olfr1234","olfactory receptor 1234"
"4930","ENSMUSG00000095312",-2.867365180016,-3.55780381029218,1.88729634028409,0.169507183080178,1,0,5,0,0,0,0,"Olfr382","olfactory receptor 382"
