"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4981","ENSMUSG00000058659",-1.37571387979567,-1.31698650905463,2.64102743446681,0.1041361780768,0.518570090089968,14,20,4,1,9,2,"Olfr58","olfactory receptor 58"
"4987","ENSMUSG00000084336",-1.04726601206725,-0.7141379900976,2.63897510358543,0.104270790898555,0.518570090089968,14,20,27,8,9,5,"Olfr1269","olfactory receptor 1269"
"5017","ENSMUSG00000049618",-0.75613673905971,0.694039208028516,2.62954751096948,0.104891602398633,0.518570090089968,49,48,62,14,47,19,"Olfr103","olfactory receptor 103"
"5031","ENSMUSG00000062629",-1.64512253103501,-1.27118050853544,2.62447756904823,0.105227134214741,0.518570090089968,1,23,21,3,4,1,"Olfr114","olfactory receptor 114"
"5040","ENSMUSG00000061336",-0.66794936660017,1.71759512304335,2.62069053711547,0.105478529759189,0.518570090089968,62,114,153,32,105,34,"Olfr116","olfactory receptor 116"
"5042","ENSMUSG00000059205",-1.03509185924366,-0.633636501581055,2.62026906687888,0.10550654901597,0.518570090089968,11,40,14,8,12,3,"Olfr1130","olfactory receptor 1130"
"5060","ENSMUSG00000075378",-0.56048047843734,0.96133614171834,2.61468349785872,0.105878648158115,0.518570090089968,41,95,57,20,42,37,"Olfr361","olfactory receptor 361"
"5194","ENSMUSG00000075107",-0.615061385744206,1.20224056205034,2.60089752001692,0.1068032157709,0.520783822033327,59,99,66,45,56,17,"Olfr1216","olfactory receptor 1216"
"5247","ENSMUSG00000046396",-0.609243356957211,0.804395585072422,2.57397542194831,0.108634419701914,0.525338601571834,35,85,53,23,43,20,"Olfr609","olfactory receptor 609"
"5260","ENSMUSG00000051046",-0.590258655322177,0.746688131327835,2.56965896749221,0.108931213185247,0.525338601571834,44,74,48,24,32,27,"Olfr214","olfactory receptor 214"
"5273","ENSMUSG00000095706",-0.757564362231412,0.242739273855638,2.56623232285947,0.109167458947323,0.525338601571834,32,45,39,7,24,26,"Olfr209","olfactory receptor 209"
"5305","ENSMUSG00000063994",-0.57488137187036,1.43056087414151,2.55263631779813,0.110110383968958,0.527572361451268,59,115,80,22,95,32,"Olfr120","olfactory receptor 120"
"5368","ENSMUSG00000075166",-0.433696843871394,2.58561314499735,2.53898626014916,0.111066074857017,0.529620579892505,115,270,202,71,166,97,"Olfr1104","olfactory receptor 1104"
"5449","ENSMUSG00000075202",-0.667049797387548,0.365583663353546,2.52050654070754,0.112374482237927,0.529620579892505,24,44,60,11,20,32,"Olfr1042","olfactory receptor 1042"
"5477","ENSMUSG00000094858",-0.573600943209169,1.14219043081143,2.50775865866474,0.113286952509352,0.529620579892505,49,77,91,23,58,34,"Olfr1297","olfactory receptor 1297"
"5483","ENSMUSG00000073111",-0.543070217303534,1.86002600655275,2.50573345819338,0.113432662713651,0.529620579892505,57,126,192,39,85,62,"Olfr446","olfactory receptor 446"
"5487","ENSMUSG00000058662",-0.780891614408575,0.000320811344715297,2.50344767263698,0.113597369806824,0.529620579892505,19,47,35,14,17,12,"Olfr69","olfactory receptor 69"
"5496","ENSMUSG00000045392",-0.794958465473655,-0.232735687936179,2.4968719263516,0.114072670966372,0.529620579892505,18,34,32,8,14,15,"Olfr1033","olfactory receptor 1033"
"5500","ENSMUSG00000059411",-0.923675035158939,-0.331721890094667,2.49456618859703,0.114239850718271,0.529620579892505,7,29,45,3,17,12,"Olfr434","olfactory receptor 434"
"5534","ENSMUSG00000111611",-0.726337354261599,0.195302367676554,2.48029189328993,0.115280856518629,0.529620579892505,21,43,50,10,26,17,"Olfr157","olfactory receptor 157"
"5537","ENSMUSG00000045306",-0.908070875538536,-0.447028147455044,2.47905062287593,0.115371874177301,0.529620579892505,8,42,25,5,11,12,"Olfr734","olfactory receptor 734"
"5553","ENSMUSG00000047444",-0.675586203252414,0.305438664603086,2.47005474660029,0.116033882943811,0.529620579892505,27,44,52,15,17,27,"Olfr139","olfactory receptor 139"
"5554","ENSMUSG00000054236",-0.734315992896328,0.473979073115469,2.46974860756743,0.116056485450454,0.529620579892505,16,55,75,13,29,19,"Olfr481","olfactory receptor 481"
"5569","ENSMUSG00000068806",-0.463483636679218,1.80059944862145,2.46488331766966,0.116416347291254,0.529620579892505,87,130,123,48,81,61,"Olfr1259","olfactory receptor 1259"
"5583","ENSMUSG00000049280",-0.430718655607667,2.36839210097274,2.45990744771837,0.116785663261233,0.529620579892505,111,198,199,65,117,106,"Olfr509","olfactory receptor 509"
"5617","ENSMUSG00000046150",-1.17091886891604,-0.653162217862022,2.44293223549928,0.11805536113601,0.531989206520279,23,17,22,1,14,10,"Olfr918","olfactory receptor 918"
"5626","ENSMUSG00000095901",-0.596743693954831,0.669064586169533,2.43996505520227,0.118278860587057,0.531989206520279,50,51,55,29,26,24,"Olfr538","olfactory receptor 538"
"5653","ENSMUSG00000109824",-2.0231351409054,-2.14919952976386,2.42710498633201,0.119252954627908,0.531989206520279,5,5,7,0,0,6,"Olfr643","olfactory receptor 643"
"5658","ENSMUSG00000047969",-0.779783700954077,0.731992943991808,2.4261587348648,0.119324978800882,0.531989206520279,73,74,24,10,39,26,"Olfr1093","olfactory receptor 1093"
"5817","ENSMUSG00000075115",-0.485373769640255,1.47221131902615,2.4209578105517,0.119721708908375,0.531989206520279,66,113,90,27,65,60,"Olfr1200","olfactory receptor 1200"
"5862","ENSMUSG00000075119",-0.496187200880693,1.49008491060138,2.39965463472728,0.121362040984146,0.53561115294912,80,117,72,34,80,38,"Olfr1197","olfactory receptor 1197"
"5875","ENSMUSG00000050815",-0.743011314572791,0.0473229273149469,2.39631997444327,0.12162105425403,0.53561115294912,19,61,25,12,19,13,"Olfr1441","olfactory receptor 1441"
"6036","ENSMUSG00000073938",-0.752259842870721,-0.0228267021887783,2.37110495948016,0.123599538447154,0.53561115294912,11,52,34,4,23,18,"Olfr632","olfactory receptor 632"
"6076","ENSMUSG00000094461",2.62665188603792,-3.4512553647329,2.36878653924003,0.123783237069892,0.53561115294912,0,0,0,2,0,0,"Olfr883","olfactory receptor 883"
"6079","ENSMUSG00000096000",2.62665188603792,-3.4512553647329,2.36878653924003,0.123783237069892,0.53561115294912,0,0,0,2,0,0,"Olfr773","olfactory receptor 773"
"6131","ENSMUSG00000072709",-0.653805949473256,0.666146568964626,2.36544911585561,0.124048208132251,0.53561115294912,36,50,74,22,33,21,"Olfr380","olfactory receptor 380"
"6140","ENSMUSG00000100899",-0.967599747847541,-0.550608288672175,2.36235294356509,0.124294588476292,0.53561115294912,10,26,34,9,8,8,"Olfr1167","olfactory receptor 1167"
"6155","ENSMUSG00000059069",-0.413393902959691,2.66463918646599,2.35555738348512,0.12483725792522,0.53561115294912,117,251,244,51,157,164,"Olfr749","olfactory receptor 749"
"6166","ENSMUSG00000049041",-0.500973669485816,1.63798302571173,2.35231970272584,0.125096732843324,0.53561115294912,92,95,114,31,50,96,"Olfr398","olfactory receptor 398"
"6190","ENSMUSG00000092413",-0.455893204359449,1.62376720108804,2.34541700613784,0.125651933211345,0.53561115294912,74,118,109,40,55,75,"Olfr115","olfactory receptor 115"
"6199","ENSMUSG00000064121",-0.397993022006009,2.69276668962005,2.34255168057931,0.125883202008913,0.53561115294912,164,291,170,101,164,96,"Olfr96","olfactory receptor 96"
"6289","ENSMUSG00000049052",-0.484831439902476,1.35218633222701,2.30917958703118,0.128611916308653,0.54511666066206,46,129,78,31,59,43,"Olfr812","olfactory receptor 812"
"6305","ENSMUSG00000075210",-0.791486042797706,0.516117169663685,2.30227212548289,0.129184901270273,0.54544736091893,38,32,78,16,33,15,"Olfr1012","olfactory receptor 1012"
"6351","ENSMUSG00000073972",-0.441399759413353,1.89248535527934,2.27824417092958,0.131200331636648,0.549966541835048,55,160,155,37,80,86,"Olfr553","olfactory receptor 553"
"6404","ENSMUSG00000044454",-0.876044794330529,-0.627138966135286,2.2584881397955,0.132883734603019,0.549966541835048,22,26,14,9,12,5,"Olfr867","olfactory receptor 867"
"6423","ENSMUSG00000070380",-0.921021601112994,-0.677922726973768,2.25019321814554,0.133597720268609,0.549966541835048,16,22,22,6,13,6,"Olfr401","olfactory receptor 401"
