"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16210","ENSMUSG00000073965",-1.66557297026783,-1.68782492553551,1.0265086441109,0.310980099721592,0.634024809895563,4,8,1,0,0,7,"Olfr568","olfactory receptor 568"
"16224","ENSMUSG00000064121",0.488007933060719,3.4567103621558,1.025325940293,0.311259003769056,0.634024809895563,103,159,180,510,98,107,"Olfr96","olfactory receptor 96"
"16342","ENSMUSG00000091531",0.452156716568268,0.766955394710572,1.00525811005173,0.316041535366445,0.642342064187239,11,47,21,24,29,27,"Olfr102","olfactory receptor 102"
"16359","ENSMUSG00000059762",-0.640030488288473,-0.732572657733234,1.00165975329742,0.316909229166873,0.642342064187239,10,17,6,4,8,5,"Olfr767","olfactory receptor 767"
"16367","ENSMUSG00000070378",0.414487052233646,0.859109134508235,0.999792557540624,0.317360708071933,0.642342064187239,13,37,32,23,36,28,"Olfr403","olfactory receptor 403"
"16383","ENSMUSG00000044025",-0.670669228540422,-0.585070180687323,0.998500121694982,0.317673706880259,0.642342064187239,8,12,17,11,4,5,"Olfr790","olfactory receptor 790"
"16462","ENSMUSG00000096424",-0.953501433780953,-1.73214684678091,0.987606876400513,0.320327979026588,0.645901232659541,4,5,4,0,3,3,"Olfr885","olfactory receptor 885"
"16470","ENSMUSG00000096209",0.689654860360384,0.157590110978355,0.986472133220106,0.320606147245707,0.645901232659541,13,28,4,13,13,30,"Olfr510","olfactory receptor 510"
"17014","ENSMUSG00000048620",0.353071240527935,1.40101137937262,0.980838435516721,0.321991897574764,0.647509253882098,36,50,38,53,40,40,"Olfr1336","olfactory receptor 1336"
"17049","ENSMUSG00000069390",-0.44516819335529,1.22407238110264,0.975181890662408,0.323391221640983,0.647979301056648,38,39,61,26,43,18,"Olfr707","olfactory receptor 707"
"17053","ENSMUSG00000095138",-0.534763655620214,-0.179039234269524,0.975139866914931,0.32340164753281,0.647979301056648,14,18,18,11,11,7,"Olfr781","olfactory receptor 781"
"17085","ENSMUSG00000044814",-0.588443451567765,-0.270189427446959,0.970151601400992,0.324642372860806,0.649284745721612,15,16,15,12,3,13,"Olfr543","olfactory receptor 543"
"17138","ENSMUSG00000074947",0.379491270652157,1.03610555486995,0.964256190721224,0.326116858136951,0.651052133454565,34,27,33,38,35,30,"Olfr1312","olfactory receptor 1312"
"17277","ENSMUSG00000045421",0.602913705198248,-0.587353044195048,0.94398742450104,0.331254483467783,0.6601129128056,10,11,4,8,14,9,"Olfr1390","olfactory receptor 1390"
"17328","ENSMUSG00000059069",0.407065833737905,3.87033159799738,0.936714163066005,0.333124309906802,0.661797712956659,119,158,210,60,129,681,"Olfr749","olfactory receptor 749"
"17343","ENSMUSG00000051156",0.33710315513827,1.4535841668266,0.934823022183437,0.333612793807379,0.661797712956659,38,41,48,38,41,57,"Olfr1491","olfactory receptor 1491"
"17350","ENSMUSG00000055838",0.399257419174189,1.03193959771355,0.933706783736262,0.333901568424594,0.661797712956659,29,34,28,51,38,18,"Olfr357","olfactory receptor 357"
"17419","ENSMUSG00000063020",0.483537176179885,0.0509592522462506,0.925361400383421,0.336071170157575,0.663802532930498,13,19,11,13,20,17,"Olfr194","olfactory receptor 194"
"17438","ENSMUSG00000071065",-0.415290977399073,1.01061724529384,0.922964232571053,0.33669786342032,0.663802532930498,42,33,44,36,28,14,"Olfr806","olfactory receptor 806"
"17440","ENSMUSG00000066263",0.507425588580867,0.064892037202459,0.922879057362464,0.336720159626269,0.663802532930498,23,13,8,21,22,9,"Olfr639","olfactory receptor 639"
"17485","ENSMUSG00000073931",-0.511344519722464,-0.221498076685069,0.915577271527918,0.338638922284758,0.666351681524816,13,19,16,8,11,9,"Olfr646","olfactory receptor 646"
"17511","ENSMUSG00000063615",-0.406137926814832,1.11908630713546,0.911260463470245,0.339780201742962,0.666351681524816,51,38,39,18,34,30,"Olfr64","olfactory receptor 64"
"17512","ENSMUSG00000056959",0.295842483396992,1.90771961688996,0.911082872063744,0.339827264080714,0.666351681524816,66,61,55,75,49,66,"Olfr315","olfactory receptor 315"
"17563","ENSMUSG00000042796",-0.466296648548758,0.25969410164061,0.900631170862694,0.342612527419828,0.670619902693873,12,36,22,12,17,11,"Olfr1032","olfactory receptor 1032"
"17609","ENSMUSG00000093920",0.324774055378799,2.6849764172881,0.893216338067035,0.344607196598707,0.672917478867278,83,93,126,185,53,113,"Olfr463","olfactory receptor 463"
"17615","ENSMUSG00000073954",-0.318981511988914,1.87617640373826,0.891734895652419,0.34500760032669,0.672917478867278,43,113,64,40,46,53,"Olfr594","olfactory receptor 594"
"17781","ENSMUSG00000094496",-0.468665292250928,0.260865329817643,0.864410277450709,0.352507442682506,0.685453006251872,17,25,26,11,21,10,"Olfr792","olfactory receptor 792"
"17797","ENSMUSG00000073960",-1.41101252912828,-2.60247397104878,0.861807219496196,0.353233447806063,0.685453006251872,0,3,1,0,1,0,"Olfr583","olfactory receptor 583"
"17800","ENSMUSG00000059106",0.338542055380148,1.21610921737399,0.861566667052816,0.353300642060856,0.685453006251872,33,46,30,42,42,31,"Olfr961","olfactory receptor 961"
"17847","ENSMUSG00000073973",0.276811781776695,2.71268163788904,0.852910679102425,0.35573022277879,0.687679408550838,88,162,79,109,97,114,"Olfr552","olfactory receptor 552"
"17851","ENSMUSG00000060503",-0.297069035005618,2.31314718604613,0.852519846648733,0.355840461433641,0.687679408550838,87,87,109,39,65,99,"Olfr715","olfactory receptor 715"
"17861","ENSMUSG00000047511",0.266071503809882,2.302832153575,0.850820682564818,0.356320274303565,0.687679408550838,63,74,104,82,62,99,"Olfr1396","olfactory receptor 1396"
"17878","ENSMUSG00000066671",0.238325296018724,3.22283540238665,0.845966944230292,0.357695779088035,0.689127182788487,138,166,164,193,122,155,"Olfr220","olfactory receptor 220"
"17942","ENSMUSG00000060742",-1.32000027243864,-1.93403688890702,0.835894026806484,0.360573727827894,0.693459420709143,0,5,7,2,1,0,"Olfr1076","olfactory receptor 1076"
"18031","ENSMUSG00000060556",-0.352499348972916,1.05085656163683,0.820345786334075,0.365079085442059,0.700900961946253,33,33,55,24,25,29,"Olfr1418","olfactory receptor 1418"
"18077","ENSMUSG00000047868",-0.466641219685259,0.0464650039924709,0.813265399028366,0.367156592224484,0.703663590663272,9,22,28,9,10,15,"Olfr770","olfactory receptor 770"
"18113","ENSMUSG00000094449",0.334506132004458,1.44314387699282,0.807529547701793,0.368851650107649,0.70568492781012,36,37,51,28,50,56,"Olfr972","olfactory receptor 972"
"18172","ENSMUSG00000068182",0.407679117371651,0.472660314062584,0.799743848605775,0.371169965609782,0.708526478259625,14,28,19,18,20,29,"Olfr203","olfactory receptor 203"
"18185","ENSMUSG00000096555",0.402411660790043,0.61545768885715,0.796986932607737,0.371995756692696,0.708526478259625,11,27,30,21,17,36,"Olfr944","olfactory receptor 944"
"18205","ENSMUSG00000057540",-0.848277654932874,-1.87966245581564,0.794033323507304,0.372883316695741,0.708526478259625,2,5,4,1,3,1,"Olfr310","olfactory receptor 310"
"18206","ENSMUSG00000095248",0.284721824306282,1.99952541969561,0.793638106825675,0.373002304044173,0.708526478259625,38,109,51,58,81,50,"Olfr681","olfactory receptor 681"
"18218","ENSMUSG00000066897",0.774277209330839,-0.980344973840784,0.791815842666103,0.373551618755755,0.708526478259625,0,3,16,1,9,10,"Olfr872","olfactory receptor 872"
"18279","ENSMUSG00000050803",-0.774987258596424,-1.64484683662612,0.780334428077807,0.377038879314046,0.713592641228789,4,5,5,2,4,1,"Olfr866","olfactory receptor 866"
"18309","ENSMUSG00000075163",-0.579933166095497,0.219123886813437,0.775741693219294,0.378446653553692,0.713592641228789,15,43,13,13,5,19,"Olfr1107","olfactory receptor 1107"
"18320","ENSMUSG00000073897",-0.209509941176325,3.58037383567204,0.774205922310202,0.378919053302121,0.713592641228789,165,263,262,138,183,173,"Olfr17","olfactory receptor 17"
"18339","ENSMUSG00000109801",0.604135893306067,-0.530589191033265,0.771028014559996,0.379899215573455,0.713592641228789,10,18,1,9,13,8,"Olfr1316","olfactory receptor 1316"
"18341","ENSMUSG00000075215",0.923791081418686,-0.925034061266667,0.770470581327199,0.380071513591702,0.713592641228789,2,18,1,7,3,11,"Olfr1000","olfactory receptor 1000"
"18343","ENSMUSG00000047794",0.261671846296411,2.61213573829762,0.770352981090671,0.380107876952177,0.713592641228789,69,112,118,94,121,82,"Olfr685","olfactory receptor 685"
"18362","ENSMUSG00000073916",-0.24207568373339,2.80120103941578,0.767322993079154,0.381046481971254,0.714138134578779,92,179,139,92,95,95,"Olfr669","olfactory receptor 669"
"18379","ENSMUSG00000062878",0.549773339987455,-0.479325059552717,0.764872808285384,0.381807878620751,0.714350224516244,16,9,4,11,13,9,"Olfr298","olfactory receptor 298"
"18436","ENSMUSG00000094745",0.586600360162492,-0.949534712304391,0.756750580044219,0.384347337208804,0.717882653566275,7,6,5,6,10,7,"Olfr954","olfactory receptor 954"
"18498","ENSMUSG00000066905",0.565594115283739,0.694504829760562,0.747782917271367,0.387179081359191,0.72194813478482,9,21,32,60,8,26,"Olfr860","olfactory receptor 860"
"18666","ENSMUSG00000050813",-0.202731357666556,3.87655945739484,0.725270317989664,0.394420571781452,0.734208564363446,137,319,377,114,253,223,"Olfr332","olfactory receptor 332"
"18725","ENSMUSG00000075063",0.295838704092551,1.73458876435883,0.71648038362974,0.397300839477136,0.73832297656628,53,93,23,57,63,38,"Olfr142","olfactory receptor 142"
"18754","ENSMUSG00000089892",-0.473496234473862,-0.235626078404858,0.711879911016804,0.398820432557138,0.739899186326542,10,21,16,8,7,13,"Olfr1199","olfactory receptor 1199"
"18786","ENSMUSG00000109835",-0.337532345081946,0.899693238558579,0.705694252316198,0.400876932296364,0.742464503177467,35,35,38,32,21,20,"Olfr730","olfactory receptor 730"
"18819","ENSMUSG00000070383",0.319625905597901,1.13573431234761,0.701296234379174,0.402348483217902,0.74393964514451,35,35,32,34,28,47,"Olfr389","olfactory receptor 389"
"18887","ENSMUSG00000111715",0.315562137372076,1.07551522497621,0.69207214711489,0.405460459727867,0.747222773860566,30,37,31,33,42,28,"Olfr1246","olfactory receptor 1246"
"18888","ENSMUSG00000090951",0.272968015630936,2.05751157273205,0.692013863006094,0.405480234817258,0.747222773860566,50,78,76,87,58,62,"Olfr181","olfactory receptor 181"
"18913","ENSMUSG00000108167",-0.180557535695662,4.01830132915201,0.689112370546001,0.406466460561806,0.747789715424224,273,347,312,209,213,270,"Olfr1386","olfactory receptor 1386"
"18932","ENSMUSG00000060787",0.251417875597671,3.0591466120856,0.686207684461839,0.407457290894666,0.748363224276537,100,152,164,192,111,118,"Olfr464","olfactory receptor 464"
"18962","ENSMUSG00000062914",-0.284528432550057,1.92112944061605,0.682431076551627,0.408750846628703,0.74948990513283,67,56,99,45,56,49,"Olfr777","olfactory receptor 777"
"19072","ENSMUSG00000075199",-0.271296944350742,1.73248559423073,0.666523612773054,0.414266265745684,0.756756714411391,43,65,83,40,32,61,"Olfr52","olfactory receptor 52"
"19132","ENSMUSG00000096822",-0.780028790646571,-1.41727919712507,0.660668113817664,0.416324173042705,0.756756714411391,6,12,1,5,1,2,"Olfr344","olfactory receptor 344"
"19151","ENSMUSG00000074955",-0.453453338218918,0.0148726878919811,0.659372696572518,0.416781492344541,0.756756714411391,10,23,24,11,16,7,"Olfr1305","olfactory receptor 1305"
"19171","ENSMUSG00000062042",-1.68368987428117,-2.05137967323488,0.656858673312721,0.417671145134117,0.756756714411391,0,5,4,4,0,0,"Olfr294","olfactory receptor 294"
"19195","ENSMUSG00000066061",0.884366095906919,-1.71144208970441,0.654369746694444,0.418554699895217,0.756756714411391,1,3,2,0,11,2,"Olfr1335","olfactory receptor 1335"
"19196","ENSMUSG00000111567",-0.296160322793178,1.41823743264268,0.654365605070268,0.418556172464369,0.756756714411391,52,70,36,36,33,36,"Olfr1251","olfactory receptor 1251"
"19207","ENSMUSG00000094673",-0.402635083550341,0.688087848875809,0.653519520413482,0.418857162622714,0.756756714411391,24,44,26,29,10,22,"Olfr1354","olfactory receptor 1354"
"19219","ENSMUSG00000049674",-0.451227736264189,-0.139206453936497,0.652167057001072,0.419338964060852,0.756756714411391,16,22,11,8,19,5,"Olfr714","olfactory receptor 714"
"19223","ENSMUSG00000049372",0.329836592030253,0.884203122338981,0.651376907894857,0.419620828844927,0.756756714411391,28,35,23,41,23,28,"Olfr1183","olfactory receptor 1183"
"19240","ENSMUSG00000096068",1.2444395091048,-2.36994027016272,0.649710649330328,0.420216148950533,0.756756714411391,0,3,0,3,2,0,"Olfr486","olfactory receptor 486"
"19242","ENSMUSG00000093825",-0.310855513328321,1.3081296208568,0.649566263870308,0.420267794210319,0.756756714411391,37,35,73,28,31,35,"Olfr723","olfactory receptor 723"
"19269","ENSMUSG00000063764",0.36375171981773,1.0284065777566,0.647266612596706,0.421091635337679,0.757003233510803,14,29,38,8,25,73,"Olfr508","olfactory receptor 508"
"19301","ENSMUSG00000064223",-0.308608807829729,0.987565585978322,0.643766565266538,0.422350151389419,0.757635832780154,43,39,33,34,21,24,"Olfr694","olfactory receptor 694"
"19305","ENSMUSG00000061367",-0.414026544141184,0.126622663335744,0.642467899193553,0.422818545517055,0.757635832780154,16,17,29,14,13,11,"Olfr771","olfactory receptor 771"
"19343","ENSMUSG00000058515",0.496471904131861,0.0699989197121104,0.638071101881672,0.424410143386836,0.758300337216242,12,30,5,28,11,11,"Olfr933","olfactory receptor 933"
"19346","ENSMUSG00000042849",-0.266326537388843,1.83335510418012,0.637642935629779,0.424565615301653,0.758300337216242,69,77,62,74,41,36,"Olfr1414","olfactory receptor 1414"
"19390","ENSMUSG00000094192",0.287872246672333,1.47623912483122,0.631774158607701,0.426705286787295,0.760888715274432,48,44,40,42,58,37,"Olfr452","olfactory receptor 452"
"19422","ENSMUSG00000062629",0.866996857874559,-1.29310955938151,0.628748844318716,0.427814617696699,0.761594621939319,3,1,8,9,8,1,"Olfr114","olfactory receptor 114"
"19439","ENSMUSG00000061875",0.379532031103816,0.950554469362612,0.62631579868021,0.42870993231488,0.761594621939319,18,20,42,8,38,51,"Olfr1148","olfactory receptor 1148"
"19469","ENSMUSG00000049052",-0.36545890347346,1.3056418074903,0.623934454859052,0.42958896454713,0.761594621939319,23,77,50,39,21,31,"Olfr812","olfactory receptor 812"
"19473","ENSMUSG00000046210",-0.414002632413603,0.0948995931907131,0.623186647528823,0.429865567011122,0.761594621939319,16,16,28,10,15,12,"Olfr735","olfactory receptor 735"
"19533","ENSMUSG00000108931",-0.58864626481429,-1.30705501566637,0.616297116073501,0.432426638344988,0.764902336205741,7,7,5,6,3,2,"Olfr1284","olfactory receptor 1284"
"19581","ENSMUSG00000054236",0.350961297577049,1.11017024510858,0.609913952600349,0.434820210345932,0.767903640707079,25,54,23,35,24,46,"Olfr481","olfactory receptor 481"
"19628","ENSMUSG00000049648",-0.257351468323457,1.65282199457156,0.604382526310325,0.43691076237736,0.770138264508453,46,54,80,36,35,55,"Olfr273","olfactory receptor 273"
"19657","ENSMUSG00000075161",0.753942754347908,-1.8303266058891,0.602131139278225,0.437766053240107,0.770138264508453,1,2,4,5,3,2,"Olfr1109","olfactory receptor 1109"
"19667","ENSMUSG00000083947",-0.235663048976767,2.70203645219825,0.601038367160458,0.43818211601343,0.770138264508453,75,108,192,57,102,98,"Olfr122","olfactory receptor 122"
"19726","ENSMUSG00000056564",0.347150395060638,0.426960687110771,0.593208099630754,0.441181240959193,0.77393261917416,13,28,19,14,25,24,"Olfr324","olfactory receptor 324"
"19733","ENSMUSG00000058275",-0.450759069837997,-0.560503541621113,0.59174386176692,0.441745569383436,0.77393261917416,12,9,15,8,6,8,"Olfr412","olfactory receptor 412"
"19770","ENSMUSG00000062426",1.45990368022831,-2.29983528101833,0.587995604566746,0.443195254350559,0.775239952848121,3,0,0,2,4,0,"Olfr304","olfactory receptor 304"
"19805","ENSMUSG00000073906",-0.372918216984611,0.410935472045677,0.585486608310535,0.444169745687498,0.775713248411447,22,21,30,20,6,26,"Olfr692","olfactory receptor 692"
"19855","ENSMUSG00000068259",0.314546870587614,0.92168189642259,0.581128763470898,0.445870221515721,0.777450924225197,17,25,47,30,20,40,"Olfr461","olfactory receptor 461"
"19880","ENSMUSG00000046650",-0.241731945917426,1.82642906060599,0.57816757599206,0.44703147028214,0.777607956559546,55,82,68,49,50,45,"Olfr1440","olfactory receptor 1440"
"19903","ENSMUSG00000091601",0.265380281197545,3.03970460159923,0.575960660836508,0.447899982801793,0.777607956559546,68,160,124,37,138,245,"Olfr93","olfactory receptor 93"
"19907","ENSMUSG00000045150",0.796859844836361,-1.73223916146425,0.575511214302754,0.448077180050192,0.777607956559546,2,7,0,3,3,4,"Olfr1161","olfactory receptor 1161"
"19928","ENSMUSG00000062649",0.315470739962812,1.8912674705103,0.572596904147076,0.449228817306993,0.778380749484758,43,50,60,21,48,127,"Olfr44","olfactory receptor 44"
"19956","ENSMUSG00000110012",-0.238766793519362,1.81293384187668,0.569471677948884,0.450468933882552,0.779304183891008,67,57,79,55,36,55,"Olfr644","olfactory receptor 644"
"19975","ENSMUSG00000094493",-0.538891620798845,-1.11597347423665,0.566525580992365,0.45164287054163,0.780110412753725,10,10,3,6,5,2,"Olfr700","olfactory receptor 700"
"20014","ENSMUSG00000051003",0.51021073382379,-0.0886046113136656,0.562996243519803,0.453055523390268,0.781325800901526,21,6,11,12,25,9,"Olfr161","olfactory receptor 161"
"20056","ENSMUSG00000048292",0.211881418965044,2.34266804637825,0.558293706350607,0.454948552263646,0.78224213606438,77,97,79,82,93,71,"Olfr1417","olfactory receptor 1417"
"20058","ENSMUSG00000047545",-0.308536350108765,1.20841838782617,0.558150137439137,0.455006541939444,0.78224213606438,48,77,16,26,37,22,"Olfr629","olfactory receptor 629"
"20075","ENSMUSG00000059379",-0.29437446414128,1.12980399937652,0.555881081791896,0.455924594315704,0.782599537283342,30,68,31,30,28,25,"Olfr1014","olfactory receptor 1014"
"20128","ENSMUSG00000050654",0.336782356941574,0.814049210670609,0.549090384428409,0.45868960089795,0.786121213358539,16,21,42,14,37,32,"Olfr215","olfactory receptor 215"
"20179","ENSMUSG00000048299",0.40974046491194,-0.0875853249554944,0.544598460071496,0.460533198735436,0.788055256221196,7,10,24,11,15,16,"Olfr148","olfactory receptor 148"
"20201","ENSMUSG00000073951",-0.202216001122419,2.76496713137184,0.541873466140028,0.461657336807998,0.788191069142307,79,169,142,72,90,115,"Olfr598","olfactory receptor 598"
"20207","ENSMUSG00000073896",0.209862130054022,3.15548980235867,0.540940918997312,0.462043040531697,0.788191069142307,126,134,182,124,179,127,"Olfr716","olfactory receptor 716"
"20225","ENSMUSG00000048919",0.56913516932012,-1.09619616585797,0.538771398296534,0.462942345262674,0.788504581884802,2,7,7,8,3,9,"Olfr223","olfactory receptor 223"
"20255","ENSMUSG00000063173",-0.28245860797751,0.988561759548614,0.536141167179636,0.464036366440453,0.789105968243468,29,46,38,24,29,24,"Olfr811","olfactory receptor 811"
"20284","ENSMUSG00000073920",0.286647396309965,1.27836568112851,0.534484496241419,0.464727562059901,0.789105968243468,35,50,28,24,53,40,"Olfr661","olfactory receptor 661"
"20315","ENSMUSG00000047444",-0.316153977394599,0.970464275926722,0.531047122534432,0.466166959868008,0.790332291960838,15,74,29,18,27,23,"Olfr139","olfactory receptor 139"
"20335","ENSMUSG00000095236",-0.40122247643325,-0.0227484525101154,0.528321861599216,0.467313239357174,0.790391392198451,8,15,33,9,10,13,"Olfr38","olfactory receptor 38"
"20370","ENSMUSG00000045824",-0.711704603741633,-1.74108585528789,0.524985567732682,0.468722694219392,0.790391392198451,3,4,5,4,0,3,"Olfr574","olfactory receptor 574"
"20389","ENSMUSG00000090824",-0.438747647828665,-0.180309663676097,0.522928686718243,0.469595054364392,0.790391392198451,13,18,15,8,20,4,"Olfr1344","olfactory receptor 1344"
"20391","ENSMUSG00000046041",0.532068135916221,-0.904336560888235,0.522778344742248,0.469658919539428,0.790391392198451,0,8,13,3,7,11,"Olfr803","olfactory receptor 803"
"20397","ENSMUSG00000070379",-0.642172584301685,-1.38123907940717,0.522474613158212,0.469787987195994,0.790391392198451,11,6,1,4,6,0,"Olfr402","olfactory receptor 402"
"20427","ENSMUSG00000075222",0.365757622572853,0.318891394042829,0.519879550234026,0.470893066950155,0.790610289764747,19,33,7,21,20,16,"Olfr988","olfactory receptor 988"
"20466","ENSMUSG00000059503",-0.990780417850413,-2.16616436226257,0.518802477202201,0.471352958598402,0.790610289764747,3,0,4,0,0,4,"Olfr248","olfactory receptor 248"
"20589","ENSMUSG00000067186",-0.191548329540394,3.27847167754507,0.504422882405155,0.477563165890244,0.797380887108383,122,175,253,92,159,147,"Olfr132","olfactory receptor 132"
"20611","ENSMUSG00000111772",-0.533696951377316,-0.652004916650965,0.50361845465364,0.477914504832139,0.797380887108383,12,12,8,1,12,8,"Olfr228","olfactory receptor 228"
"20616","ENSMUSG00000048067",0.176375028187916,3.2809034567201,0.503056503871171,0.4781601908212,0.797380887108383,162,172,165,186,153,138,"Olfr1349","olfactory receptor 1349"
"20620","ENSMUSG00000066272",0.364288188566332,0.0997513568837651,0.502773915327439,0.478283817040509,0.797380887108383,17,22,9,18,15,17,"Olfr559","olfactory receptor 559"
"20667","ENSMUSG00000067519",-0.538341428079755,-1.192318352968,0.499216622647606,0.479844533755987,0.798774435346069,4,9,8,4,6,2,"Olfr262","olfactory receptor 262"
"20682","ENSMUSG00000075125",0.596184118918609,-1.36790328983222,0.497470161752111,0.480613825236506,0.798848318869728,2,4,6,9,4,3,"Olfr1181","olfactory receptor 1181"
"20748","ENSMUSG00000056946",0.490745222616487,-0.633068004550632,0.493048987395506,0.482570364397801,0.800105452202501,3,15,8,11,6,11,"Olfr512","olfactory receptor 512"
"20770","ENSMUSG00000048996",0.270864772047455,1.1024403660645,0.490657469320659,0.483634168965401,0.800105452202501,23,35,41,19,41,42,"Olfr1366","olfactory receptor 1366"
"20806","ENSMUSG00000075186",-0.481286963580255,-0.374143643785111,0.487657026515885,0.484974316905051,0.800105452202501,10,13,18,16,8,3,"Olfr1058","olfactory receptor 1058"
"20808","ENSMUSG00000073944",-0.363345452727666,0.00641798113991275,0.487498440493452,0.48504531993511,0.800105452202501,19,24,12,9,18,9,"Olfr619","olfactory receptor 619"
"20821","ENSMUSG00000059319",0.385696140294491,-0.236567256997677,0.486310422616452,0.48557777300768,0.800105452202501,12,12,11,22,9,10,"Olfr295","olfactory receptor 295"
"20828","ENSMUSG00000075140",-0.322357007878482,0.697012184192371,0.485767005322714,0.485821647370473,0.800105452202501,31,35,25,39,12,16,"Olfr73","olfactory receptor 73"
"20838","ENSMUSG00000075090",-0.436844957958807,0.122868146216769,0.484363393374687,0.486452498163045,0.800105452202501,19,24,15,12,4,26,"Olfr1234","olfactory receptor 1234"
"20941","ENSMUSG00000050853",0.265104021102429,1.02397312359894,0.475489305278024,0.490472611554115,0.804577922507553,25,40,32,34,36,27,"Olfr958","olfactory receptor 958"
"20948","ENSMUSG00000047594",-0.342981608072159,0.175220193692006,0.47514016241388,0.490631909187909,0.804577922507553,19,33,12,12,16,12,"Olfr1122","olfactory receptor 1122"
"21005","ENSMUSG00000056281",0.226311602850129,1.637065710397,0.46985267562566,0.493054952448377,0.806615448917575,50,46,57,57,39,56,"Olfr1322","olfactory receptor 1322"
"21010","ENSMUSG00000075219",-0.213299957547145,1.91456778582674,0.469237191811481,0.493338305417827,0.806615448917575,56,89,69,40,55,59,"Olfr994","olfactory receptor 994"
"21071","ENSMUSG00000045225",0.447603715185885,-0.594497164090879,0.463565004371883,0.495962559750821,0.809704801252451,8,4,15,12,9,8,"Olfr1152","olfactory receptor 1152"
"21108","ENSMUSG00000043087",0.343500327691639,0.42312705951101,0.459687840577783,0.497769897422161,0.811453294318375,21,18,18,22,9,37,"Olfr855","olfactory receptor 855"
"21194","ENSMUSG00000075094",1.0058984279541,-2.78566136135075,0.452224406925943,0.501280507500612,0.815969156965546,0,1,0,1,0,1,"Olfr1230","olfactory receptor 1230"
"21232","ENSMUSG00000043692",0.313715328369,0.27550153363622,0.450069291875557,0.502302050593083,0.816426046834185,14,26,15,18,22,16,"Olfr399","olfactory receptor 399"
"21285","ENSMUSG00000064006",-0.286819613807656,0.810579198248587,0.447520703529154,0.503514690223734,0.817191735827032,43,17,41,38,14,19,"Olfr190","olfactory receptor 190"
"21307","ENSMUSG00000068819",0.667821021529454,-1.31449094740763,0.444341774600775,0.50503427571341,0.818452605641438,7,6,0,11,1,5,"Olfr1131","olfactory receptor 1131"
"21365","ENSMUSG00000058513",0.260417581975079,1.51776821479099,0.43779252204712,0.508189839765962,0.821631802727904,30,44,66,49,51,36,"Olfr801","olfactory receptor 801"
"21375","ENSMUSG00000070375",-0.245528048975618,1.54525203151992,0.437178976201132,0.508487195517632,0.821631802727904,40,81,46,29,35,52,"Olfr406","olfactory receptor 406"
"21417","ENSMUSG00000062527",-0.2706018901885,1.43388530226143,0.432609812248935,0.510711123974022,0.824017069720896,43,66,45,39,20,52,"Olfr1408","olfactory receptor 1408"
"21473","ENSMUSG00000075148",0.991127423357823,-2.78513573300561,0.426502197014006,0.513710277069483,0.825985060064536,0,0,1,1,0,1,"Olfr1141","olfactory receptor 1141"
"21517","ENSMUSG00000059105",0.681225336530087,-1.20558617168531,0.423978164328286,0.514958662823318,0.825985060064536,2,5,3,2,1,19,"Olfr1504","olfactory receptor 1504"
"21523","ENSMUSG00000048933",-0.285979908565391,1.03753184699346,0.423857762699287,0.515018345584033,0.825985060064536,20,56,43,28,18,32,"Olfr722","olfactory receptor 722"
"21534","ENSMUSG00000066239",1.03641214627538,-2.7813878942414,0.422809603663591,0.515538425647625,0.825985060064536,0,1,0,0,2,0,"Olfr519","olfactory receptor 519"
"21554","ENSMUSG00000051611",0.273676011185953,1.19139189114659,0.422527589994095,0.515678512998549,0.825985060064536,33,41,32,62,39,17,"Olfr112","olfactory receptor 112"
"21608","ENSMUSG00000075072",-0.255972218308494,1.45138618717388,0.416866882586536,0.518504563552303,0.826121513918556,32,88,42,38,31,36,"Olfr48","olfactory receptor 48"
"21609","ENSMUSG00000066747",0.241497201331809,1.47586880140737,0.416785271062404,0.518545505781216,0.826121513918556,42,71,26,37,49,44,"Olfr878","olfactory receptor 878"
"21611","ENSMUSG00000042894",-0.184300599602952,2.4596450746074,0.416722876893578,0.518576811029001,0.826121513918556,80,116,119,77,72,81,"Olfr1260","olfactory receptor 1260"
"21613","ENSMUSG00000053287",-0.23302706536047,1.33447759208177,0.416353256753777,0.518762329974266,0.826121513918556,33,55,53,24,32,45,"Olfr1013","olfactory receptor 1013"
"21649","ENSMUSG00000095322",-0.304509146666702,0.545051902469463,0.413101514472258,0.520399482084403,0.827532798350667,25,38,19,13,18,24,"Olfr957","olfactory receptor 957"
"21697","ENSMUSG00000049011",-0.25406910190355,1.18483105214106,0.407947038324449,0.523013351031626,0.827645444119137,34,48,45,30,18,45,"Olfr729","olfactory receptor 729"
"21711","ENSMUSG00000057349",0.327372550298916,0.54011425195646,0.406898295261723,0.523548021238269,0.827645444119137,23,40,8,34,17,17,"Olfr948","olfactory receptor 948"
"21718","ENSMUSG00000075158",-0.313786207272539,0.330419896223928,0.406558520364356,0.523721453210753,0.827645444119137,13,20,37,10,18,17,"Olfr1111","olfactory receptor 1111"
"21754","ENSMUSG00000051528",0.309949774351012,0.152782055057891,0.405857934672769,0.524079376558611,0.827645444119137,9,25,16,12,22,16,"Olfr424","olfactory receptor 424"
"21757","ENSMUSG00000075121",0.336014633902236,-0.15057021976935,0.405572128573138,0.524225517236985,0.827645444119137,13,16,10,12,14,15,"Olfr1195","olfactory receptor 1195"
