"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10958","ENSMUSG00000042869",0.319458770539713,3.18722575214369,1.02643662287753,0.310997074387389,1,304,419,227,494,310,249,"Olfr1370","olfactory receptor 1370"
"10962","ENSMUSG00000043698",0.369241758327138,1.6484757425317,1.02547354253349,0.311224178563407,1,145,92,75,187,73,106,"Olfr62","olfactory receptor 62"
"10999","ENSMUSG00000053815",0.412067263259365,1.66101711236603,1.0198430784537,0.312556234268022,1,113,113,71,229,72,86,"Olfr744","olfactory receptor 744"
"11003","ENSMUSG00000075100",0.623072150095926,-0.489114593646058,1.01912742685999,0.312726075385407,1,16,28,14,51,23,13,"Olfr1223","olfactory receptor 1223"
"11013","ENSMUSG00000075073",0.466826035299735,0.853401294910276,1.0181198369415,0.312965404603091,1,94,57,31,52,82,71,"Olfr1256","olfactory receptor 1256"
"11023","ENSMUSG00000063394",0.399893764914888,0.763733905223467,1.01699118516991,0.313233773165703,1,59,64,45,74,63,57,"Olfr293","olfactory receptor 293"
"11047","ENSMUSG00000056883",0.284879056772451,3.22814916604481,1.01256273042311,0.314289669990109,1,500,321,192,476,356,224,"Olfr533","olfactory receptor 533"
"11086","ENSMUSG00000096695",-0.382375822448167,1.05614957969453,1.0076482412502,0.315466907553366,1,94,102,73,81,57,46,"Olfr196","olfactory receptor 196"
"11113","ENSMUSG00000055088",0.487230604559364,0.0361518554930726,1.0033526538574,0.316500621415072,1,46,32,20,43,34,39,"Olfr354","olfactory receptor 354"
"11116","ENSMUSG00000084336",0.603475220549919,-0.226690369660019,1.00269009641228,0.316660457634166,1,29,12,30,65,24,15,"Olfr1269","olfactory receptor 1269"
"11120","ENSMUSG00000094488",0.375291436973551,1.31222024620668,1.00233754305585,0.316745551181529,1,104,100,52,100,95,86,"Olfr393","olfactory receptor 393"
"11130","ENSMUSG00000043880",0.588575709667689,-0.626974846271966,1.00145204686621,0.316959409936006,1,16,30,12,30,23,20,"Olfr323","olfactory receptor 323"
"11137","ENSMUSG00000111863",-0.793958192242729,-0.665494734325584,0.999902464366277,0.317334109781886,1,8,57,26,20,9,10,"Olfr347","olfactory receptor 347"
"11155","ENSMUSG00000075218",0.731428548166625,-1.09094643379223,0.996403099332508,0.31818242061608,1,7,17,12,29,10,16,"Olfr995","olfactory receptor 995"
"11157","ENSMUSG00000075382",-0.678784804393159,-0.740278891605468,0.995976058151642,0.31828614694618,1,20,35,20,29,12,6,"Olfr353","olfactory receptor 353"
"11167","ENSMUSG00000054036",0.358622587437572,2.0842434819254,0.993772640441644,0.318822053042389,1,248,141,68,221,130,122,"Olfr279","olfactory receptor 279"
"11190","ENSMUSG00000075127",0.793937023135181,-2.08012594036509,0.990217734058555,0.319689164211405,1,7,3,6,8,9,7,"Olfr1179","olfactory receptor 1179"
"11203","ENSMUSG00000059862",0.538341857727175,-0.184415021339464,0.988827289384229,0.32002916420536,1,20,22,36,48,21,33,"Olfr826","olfactory receptor 826"
"11204","ENSMUSG00000050763",0.256518630553038,4.52044055833366,0.988693292619653,0.32006195502716,1,924,627,782,1482,503,702,"Olfr1395","olfactory receptor 1395"
"11212","ENSMUSG00000050776",0.571525023388418,-0.509603535226797,0.987363876376189,0.320387520739324,1,29,12,22,25,29,25,"Olfr1317","olfactory receptor 1317"
"11274","ENSMUSG00000045514",0.571482112795135,-0.443263803655875,0.981022034610784,0.321946612483627,1,19,34,10,41,39,8,"Olfr460","olfactory receptor 460"
"11285","ENSMUSG00000108114",0.463587090762491,0.589476867802968,0.979392695350029,0.322348785896632,1,67,54,24,87,32,56,"Olfr800","olfactory receptor 800"
"11302","ENSMUSG00000071494",0.224015645732348,4.65064277983541,0.97728425941267,0.322870199709285,1,1050,804,830,1180,643,996,"Olfr455","olfactory receptor 455"
"11304","ENSMUSG00000075168",-0.384339446387367,1.1537221119225,0.97655664417992,0.323050396346328,1,129,139,30,63,107,25,"Olfr1099","olfactory receptor 1099"
"11319","ENSMUSG00000055610",0.687964384666009,-1.56905967575529,0.973965135251266,0.323693272546702,1,4,12,10,7,15,14,"Olfr307","olfactory receptor 307"
"11328","ENSMUSG00000073947",0.306151782083166,2.86075614193492,0.972448319408123,0.324070333255799,1,299,241,212,355,195,282,"Olfr615","olfactory receptor 615"
"11348","ENSMUSG00000073907",0.350254157998959,1.70217728594641,0.968752211128352,0.324991571088489,1,146,89,92,170,76,129,"Olfr689","olfactory receptor 689"
"11353","ENSMUSG00000075427",0.387414242472383,1.37687442051356,0.96823215952241,0.325121469263336,1,150,60,63,104,94,90,"Olfr288","olfactory receptor 288"
"11383","ENSMUSG00000062128",0.423760669527921,1.04605842247089,0.963384440138821,0.326335641036287,1,48,107,54,89,61,84,"Olfr20","olfactory receptor 20"
"11400","ENSMUSG00000051509",0.35470596332113,2.3109878461402,0.960218890911666,0.327131734546613,1,146,267,115,209,181,169,"Olfr414","olfactory receptor 414"
"11404","ENSMUSG00000057801",-0.83111701090595,-2.09924709968092,0.958068804893445,0.327673921072538,1,12,7,7,7,6,1,"Olfr135","olfactory receptor 135"
"11507","ENSMUSG00000053287",0.370169222145605,1.28421351617384,0.943451237218521,0.331391849422462,1,105,100,48,96,94,84,"Olfr1013","olfactory receptor 1013"
"11536","ENSMUSG00000059105",0.855211979596395,-1.94734608763195,0.938997649717608,0.332535753873538,1,4,5,7,16,10,3,"Olfr1504","olfactory receptor 1504"
"11596","ENSMUSG00000063137",0.421849545762456,0.290596190357909,0.929933712026326,0.334880150559231,1,41,42,35,51,46,42,"Olfr177","olfactory receptor 177"
"11669","ENSMUSG00000099820",0.467706838952924,0.189005084443803,0.921481410600627,0.33708630263799,1,42,38,26,49,27,56,"Olfr1036","olfactory receptor 1036"
"11680","ENSMUSG00000110804",-1.24538639817288,-3.09330055541427,0.919580624656554,0.337585110630031,1,2,5,3,1,0,3,"Olfr1084","olfactory receptor 1084"
"11702","ENSMUSG00000051392",-0.64306451126966,-0.755542887678194,0.918023157614709,0.337994562415248,1,16,25,33,20,5,20,"Olfr1402","olfactory receptor 1402"
"11720","ENSMUSG00000074996",0.653631755725471,-0.704396589836994,0.915185352993202,0.338742325091166,1,17,26,9,30,12,29,"Olfr199","olfactory receptor 199"
"11741","ENSMUSG00000111711",0.907908682515223,-2.61955460719784,0.912020599443683,0.339578862083072,1,2,6,1,3,10,2,"Olfr1089","olfactory receptor 1089"
"11745","ENSMUSG00000095401",-0.696566203780061,-1.30758647814463,0.91133849560983,0.339759525727306,1,14,23,12,3,11,15,"Olfr804","olfactory receptor 804"
"11784","ENSMUSG00000049098",0.357943609362542,1.16690337606389,0.904367200021182,0.341613397093508,1,102,74,53,105,67,82,"Olfr147","olfactory receptor 147"
"11799","ENSMUSG00000050742",0.470588749432183,0.0722410355431764,0.902526999768481,0.342105032155804,1,31,55,18,44,40,33,"Olfr164","olfactory receptor 164"
"11810","ENSMUSG00000073925",0.518296227356731,0.714456640328132,0.900577797013128,0.342626829781688,1,44,74,33,91,27,79,"Olfr654","olfactory receptor 654"
"11835","ENSMUSG00000049041",0.297496137852249,2.58813493054648,0.895267107151398,0.344053951757107,1,338,203,100,365,203,117,"Olfr398","olfactory receptor 398"
"11836","ENSMUSG00000050028",0.388990251048557,3.56165652593984,0.895191022861279,0.34407445589201,1,316,551,280,845,254,343,"Olfr745","olfactory receptor 745"
"11946","ENSMUSG00000062649",0.367048858472892,1.62871381941803,0.880935659000138,0.347945538008105,1,77,88,143,151,73,129,"Olfr44","olfactory receptor 44"
"11968","ENSMUSG00000062914",0.327772086137547,1.8014183347879,0.878384400557894,0.348644561149335,1,172,102,83,204,90,106,"Olfr777","olfactory receptor 777"
"11975","ENSMUSG00000051051",0.27436796422173,3.66439102701731,0.876952510178775,0.349037723004024,1,451,498,370,717,356,390,"Olfr523","olfactory receptor 523"
"11989","ENSMUSG00000110879",0.778254687886823,-2.28553611122931,0.873837114574963,0.34989521886432,1,5,2,6,8,3,9,"Olfr1010","olfactory receptor 1010"
"12003","ENSMUSG00000055971",0.567767194349005,-0.235592909745683,0.872107995350908,0.350372386770654,1,33,43,6,55,21,19,"Olfr378","olfactory receptor 378"
"12004","ENSMUSG00000043855",0.35367154529564,1.71532995078409,0.872104358111024,0.350373391437057,1,149,145,51,189,100,84,"Olfr479","olfactory receptor 479"
"12037","ENSMUSG00000067524",0.339165318126227,2.18227955518569,0.870037963065322,0.350944799074552,1,161,188,118,209,127,184,"Olfr1428","olfactory receptor 1428"
"12055","ENSMUSG00000094678",0.443791042759546,0.0549645600500838,0.868269875432095,0.351434725915529,1,37,40,23,39,39,39,"Olfr857","olfactory receptor 857"
"12103","ENSMUSG00000059366",-0.383650371107097,1.68084256966418,0.862045022189298,0.353167038806737,1,139,183,99,110,60,114,"Olfr959","olfactory receptor 959"
"12121","ENSMUSG00000048501",-1.17247283993507,-1.69985678871312,0.859917938843014,0.353761656826174,1,5,10,13,26,1,1,"Olfr938","olfactory receptor 938"
"12247","ENSMUSG00000045780",0.632344851960817,-1.19077213174295,0.844574024150853,0.358091865848108,1,8,15,12,19,9,21,"Olfr624","olfactory receptor 624"
"12254","ENSMUSG00000075198",0.40956211905439,1.5156438961824,0.844022542882669,0.358248850012594,1,88,136,51,210,75,61,"Olfr1045","olfactory receptor 1045"
"12279","ENSMUSG00000096365",0.280794407809309,2.79254503793963,0.841770138331043,0.358891000678826,1,318,281,150,313,265,198,"Olfr1463","olfactory receptor 1463"
"12316","ENSMUSG00000109659",0.435203631978874,0.0925944303185607,0.837360446300295,0.360152777288695,1,37,42,24,42,37,41,"Olfr605","olfactory receptor 605"
"12332","ENSMUSG00000095765",0.235508539160548,3.86097113343917,0.836097589099431,0.360515252701605,1,698,569,318,774,464,390,"Olfr741","olfactory receptor 741"
"12402","ENSMUSG00000051706",-0.339318289333762,2.44104688826775,0.828439625356144,0.362724115978603,1,261,326,126,268,124,107,"Olfr1325","olfactory receptor 1325"
"12411","ENSMUSG00000062782",0.254754568743749,3.40798240728029,0.82764148738616,0.362955405274432,1,426,362,331,560,339,309,"Olfr527","olfactory receptor 527"
"12430","ENSMUSG00000061342",-0.497803065538618,-0.339844122896687,0.825528129668294,0.363568812542657,1,34,41,24,30,27,9,"Olfr1168","olfactory receptor 1168"
"12451","ENSMUSG00000109835",0.349838818032686,0.875256920115598,0.823796738472612,0.364072422256983,1,89,53,45,90,63,53,"Olfr730","olfactory receptor 730"
"12459","ENSMUSG00000094464",-0.412041020679925,1.28669809426222,0.822277459557246,0.364515130611151,1,110,93,103,100,98,28,"Olfr339","olfactory receptor 339"
"12473","ENSMUSG00000075084",0.343296223323241,1.05008079169986,0.819974392009649,0.365187653111965,1,96,88,30,117,80,38,"Olfr1243","olfactory receptor 1243"
"12488","ENSMUSG00000067526",-0.385744534802322,0.543275926079773,0.81769060672337,0.365856244486485,1,88,63,35,72,31,26,"Olfr1425","olfactory receptor 1425"
"12507","ENSMUSG00000068815",-0.438925111084703,0.181355325200236,0.814456499416712,0.366805956858217,1,48,65,34,44,23,28,"Olfr1143","olfactory receptor 1143"
"12523","ENSMUSG00000051680",-0.339746111703138,2.09531968808236,0.813121477605014,0.367198991249283,1,130,343,112,143,146,81,"Olfr693","olfactory receptor 693"
"12527","ENSMUSG00000095390",0.430186511761835,0.555577537646273,0.812915824687297,0.367259588082913,1,50,74,23,85,40,42,"Olfr229","olfactory receptor 229"
"12530","ENSMUSG00000047225",-0.440670648527079,0.192655091566077,0.812702710743176,0.367322398014567,1,70,58,24,41,23,29,"Olfr684","olfactory receptor 684"
"12559","ENSMUSG00000060583",-0.44651195786324,0.163536986150093,0.809917990441259,0.368144497953199,1,58,59,29,41,20,32,"Olfr881","olfactory receptor 881"
"12604","ENSMUSG00000051182",0.354573344029265,1.82849823636511,0.80459838408936,0.369722074637425,1,115,154,91,184,90,136,"Olfr655","olfactory receptor 655"
"12625","ENSMUSG00000073954",0.345972962156576,1.5203022507633,0.802259923649567,0.370418547303853,1,94,128,72,143,85,99,"Olfr594","olfactory receptor 594"
"12656","ENSMUSG00000096840",-0.270892886971361,2.86463371701542,0.799185951822724,0.371336868030879,1,279,391,267,237,254,187,"Olfr136","olfactory receptor 136"
"12691","ENSMUSG00000090059",0.656702103744811,-1.43096333587055,0.794905398263586,0.372620950182771,1,3,8,21,9,13,15,"Olfr1062","olfactory receptor 1062"
"12727","ENSMUSG00000047286",0.244695042203558,3.38750308980316,0.790175735306538,0.374046992296027,1,531,364,225,622,328,240,"Olfr370","olfactory receptor 370"
"12766","ENSMUSG00000073916",0.29694673928345,2.78421182369157,0.785755881236504,0.375386546983404,1,258,273,185,352,179,258,"Olfr669","olfactory receptor 669"
"12811","ENSMUSG00000046016",0.261624329041081,3.23665256603413,0.780140070655762,0.377098304628862,1,369,369,264,450,274,340,"Olfr1364","olfactory receptor 1364"
"12936","ENSMUSG00000066272",-0.509733722356733,-0.174177329860402,0.765767274330606,0.381529673398562,1,43,39,28,29,9,37,"Olfr559","olfactory receptor 559"
"12946","ENSMUSG00000045883",0.458822266751744,-0.132585643420888,0.764965053698612,0.381779174311077,1,24,49,17,35,34,31,"Olfr1461","olfactory receptor 1461"
"12952","ENSMUSG00000059874",-0.788591161709059,-1.97545602947072,0.76418570201364,0.382021783910489,1,6,6,15,7,0,10,"Olfr603","olfactory receptor 603"
"12959","ENSMUSG00000096714",-0.638025093650194,-0.589641755622471,0.76291077668987,0.382419134850085,1,19,51,19,19,6,23,"Olfr699","olfactory receptor 699"
"13006","ENSMUSG00000095774",0.373537745208933,0.913123650136626,0.758065571165156,0.383934575961599,1,58,71,54,97,41,80,"Olfr970","olfactory receptor 970"
"13056","ENSMUSG00000094493",0.625510625468793,-1.67265659127056,0.751896311917819,0.385876510555299,1,14,4,7,13,7,12,"Olfr700","olfactory receptor 700"
"13062","ENSMUSG00000046790",0.248765888781386,3.26583705289872,0.751088393614382,0.386131857558793,1,432,280,294,561,245,293,"Olfr1341","olfactory receptor 1341"
"13068","ENSMUSG00000052182",-0.357133390791412,0.564994786776672,0.7506521743226,0.386269827053186,1,79,72,39,55,48,27,"Olfr849","olfactory receptor 849"
"13070","ENSMUSG00000070377",0.251244281321976,3.31216132803465,0.750367125024539,0.386360021708871,1,402,357,290,518,270,339,"Olfr43","olfactory receptor 43"
"13082","ENSMUSG00000064044",0.355645094373693,1.35511974204789,0.749745614626343,0.386556782634734,1,123,90,51,105,69,114,"Olfr319","olfactory receptor 319"
"13101","ENSMUSG00000049315",0.432913467293751,-0.0789489105314501,0.747584628854274,0.3872420306682,1,30,37,22,51,33,24,"Olfr348","olfactory receptor 348"
"13112","ENSMUSG00000075204",-0.427368433441547,0.066360453791661,0.746369073613599,0.38762824402778,1,72,35,30,32,21,32,"Olfr1039","olfactory receptor 1039"
"13172","ENSMUSG00000054526",-0.361876379977581,1.36099615555377,0.739344009344845,0.389871096361783,1,76,133,119,84,44,101,"Olfr1500","olfactory receptor 1500"
"13206","ENSMUSG00000039962",-0.8363737411181,-1.59644798949046,0.735501233729001,0.391105815537179,1,6,23,9,14,10,0,"Olfr906","olfactory receptor 906"
"13209","ENSMUSG00000044286",0.393418487654155,0.802152015940193,0.735369684639876,0.391148182550385,1,56,48,54,119,27,65,"Olfr221","olfactory receptor 221"
"13236","ENSMUSG00000096220",0.572069209210895,-0.928739889043,0.73201858843598,0.392229666933319,1,26,9,10,26,25,8,"Olfr775","olfactory receptor 775"
"13253","ENSMUSG00000046272",0.523976969331293,-0.484681732294611,0.729624293705827,0.393004996629429,1,15,27,20,44,17,22,"Olfr1444","olfactory receptor 1444"
"13257","ENSMUSG00000062186",0.948684141614191,-2.49698403644888,0.729037719986255,0.393195278813227,1,5,2,1,15,0,4,"Olfr395","olfactory receptor 395"
"13298","ENSMUSG00000050198",0.394393947214118,0.243847070160755,0.726493645506235,0.394022100894406,1,46,51,22,42,47,42,"Olfr768","olfactory receptor 768"
"13300","ENSMUSG00000109212",0.400204107415227,0.324611165161177,0.726463483163556,0.394031918620637,1,53,45,26,40,46,54,"Olfr126","olfactory receptor 126"
"13325","ENSMUSG00000045030",0.230071371446706,3.557365948548,0.723702143442436,0.394932217468804,1,712,320,213,857,285,216,"Olfr1443","olfactory receptor 1443"
"13347","ENSMUSG00000070943",-0.858158737761126,-2.35850669515504,0.721340549254216,0.395704536468714,1,6,5,7,1,1,11,"Olfr356","olfactory receptor 356"
"13383","ENSMUSG00000050128",0.553052005078689,-1.13520637829844,0.717131205309749,0.397086541070667,1,12,11,15,22,16,12,"Olfr1023","olfactory receptor 1023"
"13398","ENSMUSG00000075061",-0.529904381935313,-0.391896146291229,0.715758485623045,0.397538736957161,1,30,42,24,29,8,25,"Olfr1272","olfactory receptor 1272"
"13406","ENSMUSG00000045678",-0.454847003772743,-0.192288424330595,0.714706669660617,0.397885725749096,1,37,38,33,20,15,39,"Olfr1489","olfactory receptor 1489"
"13454","ENSMUSG00000070421",0.347868182757155,0.590373028988236,0.708575274785917,0.39991719223528,1,44,49,55,53,42,74,"Olfr658","olfactory receptor 658"
"13479","ENSMUSG00000096320",-0.47428382011072,-0.333191956697596,0.70449045106155,0.401278938783655,1,28,38,33,30,25,11,"Olfr1471","olfactory receptor 1471"
"13480","ENSMUSG00000059031",0.517059363064823,-0.736103646442298,0.704438475936488,0.401296308932873,1,11,25,18,26,18,22,"Olfr482","olfactory receptor 482"
"13486","ENSMUSG00000051190",0.461661586284928,-0.399570120167633,0.70388810733141,0.401480309823447,1,25,36,12,34,27,22,"Olfr1356","olfactory receptor 1356"
"13492","ENSMUSG00000095002",0.372829341099595,0.458937223643931,0.703662626701216,0.401555728585223,1,51,60,28,61,45,47,"Olfr798","olfactory receptor 798"
"13502","ENSMUSG00000073970",1.13642983746803,-3.26026859014599,0.702599910320956,0.401911463317993,1,1,1,1,5,0,3,"Olfr555","olfactory receptor 555"
"13535","ENSMUSG00000070379",-0.535964981674726,-1.07061511462029,0.699949317241944,0.402800724910511,1,32,21,7,18,12,5,"Olfr402","olfactory receptor 402"
"13542","ENSMUSG00000050366",0.224818438902734,3.58648132453271,0.699146654695834,0.403070579260358,1,561,384,334,692,342,328,"Olfr524","olfactory receptor 524"
"13580","ENSMUSG00000094285",0.200608319904189,5.50658494334619,0.695498423355616,0.404300435993835,1,2670,1472,799,3108,934,1109,"Olfr743","olfactory receptor 743"
"13589","ENSMUSG00000094347",0.396964874008585,0.620345004769399,0.694381975288824,0.404677895688797,1,46,72,34,79,36,60,"Olfr784","olfactory receptor 784"
"13611","ENSMUSG00000094819",0.331557717158723,1.39838135262553,0.69235796855568,0.405363504381414,1,112,112,49,149,69,81,"Olfr53","olfactory receptor 53"
"13615","ENSMUSG00000062608",0.402582321623723,-0.0418587190082982,0.692089172964645,0.405454683329986,1,30,45,20,32,48,28,"Olfr195","olfactory receptor 195"
"13636","ENSMUSG00000069430",0.290626879126563,2.04820127458466,0.689590709353391,0.406303630520595,1,159,138,129,183,106,180,"Olfr9","olfactory receptor 9"
"13663","ENSMUSG00000073974",-0.464191304345375,-0.434946807949788,0.686494866471371,0.407359171515539,1,31,24,36,32,13,16,"Olfr551","olfactory receptor 551"
"13701","ENSMUSG00000094422",0.342040792926996,1.26097921176774,0.681679110123746,0.409009127613754,1,92,87,51,175,56,56,"Olfr205","olfactory receptor 205"
"13712","ENSMUSG00000044814",0.49735593473199,-0.111365238229009,0.681277056075011,0.409147321070784,1,23,48,17,39,20,45,"Olfr543","olfactory receptor 543"
"13732","ENSMUSG00000048378",0.343137449070797,0.555316432431466,0.678635856094917,0.410056858259642,1,62,57,28,75,64,28,"Olfr1394","olfactory receptor 1394"
"13733","ENSMUSG00000044170",0.164437262441226,5.66947961137024,0.678354988830584,0.410153753919319,1,2829,1242,1629,2572,1284,1658,"Olfr1384","olfactory receptor 1384"
"13754","ENSMUSG00000061039",-0.408026107273315,0.102577003822464,0.677744257904857,0.410364564619661,1,46,68,27,29,28,31,"Olfr920","olfactory receptor 920"
"13767","ENSMUSG00000068819",0.616319492785544,-1.43439980554016,0.676858113555395,0.410670725412513,1,16,5,8,10,7,23,"Olfr1131","olfactory receptor 1131"
"13778","ENSMUSG00000073967",0.296861110589922,3.00764536645631,0.675556336043545,0.411121096471529,1,312,240,227,568,139,265,"Olfr557","olfactory receptor 557"
"13781","ENSMUSG00000094673",0.353906714740792,0.674827264020461,0.675491398033238,0.411143581868071,1,48,82,34,77,58,43,"Olfr1354","olfactory receptor 1354"
"13793","ENSMUSG00000043226",0.336014508499995,1.29841699687619,0.674437811366646,0.411508649377986,1,126,83,43,147,51,82,"Olfr1009","olfactory receptor 1009"
"13860","ENSMUSG00000043267",-0.417357507260686,0.159339404742442,0.667783913162425,0.413825304274812,1,34,56,51,43,19,33,"Olfr1031","olfactory receptor 1031"
"13893","ENSMUSG00000075114",0.305808766605055,1.77021271276859,0.664293153292431,0.415048377689403,1,103,167,88,169,120,96,"Olfr1208","olfactory receptor 1208"
"13915","ENSMUSG00000068574",0.534045571817201,-1.22061029769127,0.661377781233995,0.416073955716656,1,18,5,14,16,9,20,"Olfr458","olfactory receptor 458"
"13933","ENSMUSG00000108827",-0.511258749470536,-1.07970964287823,0.659929219944295,0.416584932407474,1,10,25,23,7,14,14,"Olfr1310","olfactory receptor 1310"
"13948","ENSMUSG00000047511",0.26913274523963,2.22457355972193,0.657733892540619,0.417361106159689,1,226,161,108,244,178,107,"Olfr1396","olfactory receptor 1396"
"13997","ENSMUSG00000095448",0.323789718830994,0.646793754072979,0.651977543746105,0.419406542177095,1,55,51,52,62,55,57,"Olfr859","olfactory receptor 859"
"14000","ENSMUSG00000094426",-0.417697839931485,0.403581977078938,0.651720458850536,0.419498241455083,1,61,51,44,82,14,30,"Olfr478","olfactory receptor 478"
"14008","ENSMUSG00000081234",-0.605505385800867,-1.68572316130741,0.650827618073005,0.419816939852244,1,10,11,15,9,8,4,"Olfr1120","olfactory receptor 1120"
"14019","ENSMUSG00000068816",0.431079039133904,-0.422613388258919,0.649981801602744,0.420119186026722,1,32,23,14,43,26,15,"Olfr152","olfactory receptor 152"
"14031","ENSMUSG00000061549",-0.321417268389453,0.968947677845789,0.648630888981631,0.420602598121974,1,65,103,81,60,46,68,"Olfr301","olfactory receptor 301"
"14034","ENSMUSG00000075222",-0.336660006213635,0.937561369622094,0.648300584052161,0.420720921092457,1,91,85,62,94,33,50,"Olfr988","olfactory receptor 988"
"14046","ENSMUSG00000052058",0.291440106092617,2.04977658944063,0.646979108792426,0.42119480199299,1,234,102,84,293,70,119,"Olfr901","olfactory receptor 901"
"14052","ENSMUSG00000049456",0.325867264257541,1.96083007751129,0.646496767214519,0.421367968242026,1,124,174,99,217,92,140,"Olfr1404","olfactory receptor 1404"
"14141","ENSMUSG00000044798",0.311894869473529,1.97640672756472,0.637130613590515,0.424751757489849,1,102,191,117,204,131,112,"Olfr923","olfactory receptor 923"
"14160","ENSMUSG00000061165",0.430870098647824,0.478606668055973,0.63518199858272,0.425460869436954,1,23,75,41,54,30,71,"Olfr160","olfactory receptor 160"
"14177","ENSMUSG00000075223",0.343112414735614,1.19419102048388,0.633134925704915,0.42620772897872,1,63,115,56,127,65,68,"Olfr987","olfactory receptor 987"
"14192","ENSMUSG00000042863",0.401707132224061,0.634722970243177,0.632074506132975,0.426595391020386,1,42,64,40,96,28,59,"Olfr1026","olfactory receptor 1026"
"14237","ENSMUSG00000056921",0.501246766448255,0.0293466794195598,0.6283180421847,0.427972939024392,1,49,49,7,51,22,37,"Olfr394","olfactory receptor 394"
"14254","ENSMUSG00000066273",0.28834582603488,1.97180392823577,0.626923608200848,0.428486005129657,1,115,129,153,163,86,197,"Olfr33","olfactory receptor 33"
"14262","ENSMUSG00000055820",0.914424486699093,-2.13739937263583,0.626051650771433,0.428807303911304,1,1,8,4,17,2,6,"Olfr967","olfactory receptor 967"
"14300","ENSMUSG00000051611",-0.354450507722879,0.545844218199627,0.622827034102896,0.429998678440192,1,49,97,45,42,37,45,"Olfr112","olfactory receptor 112"
"14310","ENSMUSG00000109497",-1.97788912412277,-3.5487591680697,0.621625477457128,0.430443889057407,1,4,2,0,0,0,1,"Olfr492","olfactory receptor 492"
"14315","ENSMUSG00000109528",0.494975467740115,-0.708813352943141,0.621413244347084,0.430522599918057,1,19,11,25,19,29,19,"Olfr1309","olfactory receptor 1309"
"14334","ENSMUSG00000043314",0.284533977748116,3.72792815650328,0.619509922328007,0.431229460176728,1,536,670,235,736,308,446,"Olfr30","olfactory receptor 30"
"14424","ENSMUSG00000066263",0.351559826142609,0.805748350388609,0.611635502436715,0.434172678318037,1,69,59,38,122,32,53,"Olfr639","olfactory receptor 639"
"14524","ENSMUSG00000075102",-0.519019188924194,-0.933055414174562,0.604646365597635,0.436810698448893,1,28,12,25,8,14,17,"Olfr1221","olfactory receptor 1221"
"14553","ENSMUSG00000109487",0.418567586343179,-0.232058254359457,0.602611722251937,0.437583267217766,1,28,44,13,38,29,25,"Olfr1298","olfactory receptor 1298"
"14570","ENSMUSG00000073920",0.308784927020459,1.21056947417334,0.600898531348102,0.438235400894392,1,81,90,64,89,60,112,"Olfr661","olfactory receptor 661"
"14598","ENSMUSG00000043911",-0.754401090846888,-0.984219304602981,0.599019734396387,0.438952286417437,1,10,23,19,40,3,5,"Olfr922","olfactory receptor 922"
"14607","ENSMUSG00000095586",-1.1891957380836,-2.83567564422692,0.598478489650929,0.439159140747767,1,3,3,3,10,0,0,"Olfr1287","olfactory receptor 1287"
"14655","ENSMUSG00000051340",0.462860013870919,0.421967354654406,0.594792246544783,0.440571946984922,1,22,47,49,71,15,75,"Olfr645","olfactory receptor 645"
"14681","ENSMUSG00000075093",0.33990903737485,0.527828040701058,0.592227855059292,0.441558911790773,1,43,71,30,74,64,26,"Olfr1231","olfactory receptor 1231"
"14683","ENSMUSG00000075169",0.475371184138773,-0.93871484119823,0.592039233773506,0.441631641319119,1,21,12,13,26,19,12,"Olfr1098","olfactory receptor 1098"
"14684","ENSMUSG00000061336",0.303003712763085,1.6532900444982,0.592033103382757,0.441634005414981,1,115,140,70,182,84,93,"Olfr116","olfactory receptor 116"
"14704","ENSMUSG00000047794",-0.284903189997157,2.56547163098874,0.590710832721502,0.442144375689348,1,315,252,178,246,97,218,"Olfr685","olfactory receptor 685"
"14712","ENSMUSG00000063374",0.357306232419542,0.72900842550219,0.589943796457352,0.442440853101113,1,51,74,40,82,37,69,"Olfr763","olfactory receptor 763"
"14734","ENSMUSG00000075111",-0.238379701961528,2.78395238266645,0.588102374187217,0.443153858406069,1,336,374,177,197,289,162,"Olfr1213","olfactory receptor 1213"
"14769","ENSMUSG00000073901",-0.392937857605028,0.0176404148604969,0.585115523554971,0.444314155604537,1,40,51,34,48,22,19,"Olfr703","olfactory receptor 703"
"14777","ENSMUSG00000063173",0.323366155272754,0.891461549627817,0.584472592623555,0.444564528042833,1,64,68,52,86,40,85,"Olfr811","olfactory receptor 811"
"14781","ENSMUSG00000063881",0.247001535082826,3.11081919789736,0.584315843571822,0.444625602897497,1,182,699,149,253,462,187,"Olfr376","olfactory receptor 376"
"14822","ENSMUSG00000070821",0.255242329915311,2.99958019026763,0.5812031360896,0.44584111605512,1,335,314,175,538,213,184,"Olfr1340","olfactory receptor 1340"
"14831","ENSMUSG00000043119",0.34534560172317,0.831832802468693,0.580196425579746,0.446235338678154,1,54,81,44,85,41,75,"Olfr448","olfactory receptor 448"
"14937","ENSMUSG00000057444",0.817886177420127,-2.4299401823018,0.571726714526005,0.449573580758858,1,1,10,2,4,3,9,"Olfr915","olfactory receptor 915"
"14972","ENSMUSG00000053391",0.187402043093333,4.12299171661713,0.568979670661214,0.45066465315459,1,769,784,386,885,602,438,"Olfr211","olfactory receptor 211"
