"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16049","ENSMUSG00000095312",-2.42675876826774,-2.66606245273487,1.40373670550747,0.236098924977864,0.314989122670225,4,5,0,0,0,1,"Olfr382","olfactory receptor 382"
"16084","ENSMUSG00000049315",-1.00742957138094,-0.459616496681192,1.39583285488357,0.237422534467792,0.316371986678968,10,22,25,21,7,3,"Olfr348","olfactory receptor 348"
"16113","ENSMUSG00000051118",-0.375859927596826,1.56096822336334,1.3857656244972,0.239121487849641,0.318143562935417,38,85,119,27,60,86,"Olfr77","olfactory receptor 77"
"16121","ENSMUSG00000050128",1.13847726834201,-2.06651804036915,1.38453951619295,0.239329413496788,0.318143562935417,4,1,2,6,3,5,"Olfr1023","olfactory receptor 1023"
"16137","ENSMUSG00000063350",-0.677588963045306,0.339526368569201,1.38126769320602,0.239885331070198,0.318498355228142,23,23,62,22,20,14,"Olfr874","olfactory receptor 874"
"16153","ENSMUSG00000047039",2.37216091631752,-2.95603049400996,1.37611796498248,0.240763507459892,0.319279645271722,0,1,0,2,1,2,"Olfr1151","olfactory receptor 1151"
"16199","ENSMUSG00000095189",-1.88852031241861,-2.2683281385556,1.35982273481233,0.243568205551635,0.322610772257094,4,3,4,0,6,0,"Olfr1472","olfactory receptor 1472"
"16249","ENSMUSG00000060688",-0.758244115359693,-0.024148499749825,1.34895100529325,0.245461587202812,0.324728294234692,24,8,54,8,14,18,"Olfr292","olfactory receptor 292"
"16279","ENSMUSG00000075065",-0.38373158383883,1.61633612432981,1.34256972584796,0.24658129982834,0.325818456128094,81,99,55,41,88,42,"Olfr1270","olfactory receptor 1270"
"16444","ENSMUSG00000045678",-1.04923815261979,-1.5896774539816,1.29939338134999,0.254324059203343,0.335102893254246,12,4,8,2,4,4,"Olfr1489","olfactory receptor 1489"
"16490","ENSMUSG00000060335",1.85667856868861,-3.42821513494035,1.29832136105555,0.254520074096011,0.335102893254246,0,0,0,0,1,0,"Olfr384","olfactory receptor 384"
"16642","ENSMUSG00000093980",1.85667856868861,-3.42821513494035,1.29832136105555,0.254520074096011,0.335102893254246,0,0,0,0,1,0,"Olfr493","olfactory receptor 493"
"16965","ENSMUSG00000094673",-0.659840863450506,-0.29694043298774,1.29562961452144,0.255013070597411,0.335351317181798,14,18,33,7,13,18,"Olfr1354","olfactory receptor 1354"
"17023","ENSMUSG00000051046",-0.700834533732875,0.192994009645892,1.28179457819686,0.257565630336325,0.338304320179535,38,21,30,6,16,36,"Olfr214","olfactory receptor 214"
"17035","ENSMUSG00000093866",-1.5545251566167,-2.13893494254013,1.27819031492889,0.25823578693507,0.338780758574342,1,4,11,1,3,0,"Olfr802","olfactory receptor 802"
"17117","ENSMUSG00000067513",1.82731282342823,-3.42528965312118,1.26906024827344,0.259943050724511,0.340210501066997,0,0,0,1,0,0,"Olfr1436","olfactory receptor 1436"
"17122","ENSMUSG00000075220",1.82731282342823,-3.42528965312118,1.26906024827344,0.259943050724511,0.340210501066997,0,0,0,1,0,0,"Olfr993","olfactory receptor 993"
"17402","ENSMUSG00000047716",-0.54884284666068,0.659342537397488,1.26648964005944,0.260426255453764,0.34043859253861,37,34,49,43,20,17,"Olfr736","olfactory receptor 736"
"17443","ENSMUSG00000062105",-0.375949104013632,1.41964058268733,1.25404645586179,0.262781031117131,0.343109829728766,30,78,113,22,58,76,"Olfr183","olfactory receptor 183"
"17465","ENSMUSG00000094063",-0.799784212550385,-0.73771758182138,1.24901278865885,0.263741113081184,0.343955865817118,28,13,6,9,5,8,"Olfr638","olfactory receptor 638"
"17530","ENSMUSG00000050742",-0.870044405339583,-0.897554314101901,1.23259162040682,0.266903621035636,0.347668782956585,12,13,15,10,10,2,"Olfr164","olfactory receptor 164"
"17562","ENSMUSG00000044106",-0.705053208597502,0.519822187036863,1.22400654423424,0.268575796849456,0.349433917506612,14,36,81,20,29,12,"Olfr868","olfactory receptor 868"
"17616","ENSMUSG00000049057",-0.386547296694127,3.01644993259134,1.20996239869114,0.271339568863345,0.352613449159677,263,184,178,77,194,192,"Olfr1257","olfactory receptor 1257"
"17643","ENSMUSG00000050818",-0.371645216388612,2.28789255135694,1.20202845672442,0.272916631778431,0.354245145135254,56,213,132,64,163,55,"Olfr330","olfactory receptor 330"
"17675","ENSMUSG00000111711",-1.95426766139848,-2.54124571908384,1.19583645392194,0.274155427799305,0.355434448746864,1,3,5,3,0,0,"Olfr1089","olfactory receptor 1089"
"17751","ENSMUSG00000061000",1.75587140788809,-3.42949701939247,1.18683836313851,0.275968224787351,0.357364258185265,0,0,0,0,0,1,"Olfr507","olfactory receptor 507"
"18303","ENSMUSG00000075148",-1.79565540735832,-3.42951042623254,1.18451512000457,0.276438720058068,0.357553367962431,0,0,1,0,0,0,"Olfr1141","olfactory receptor 1141"
"18789","ENSMUSG00000051160",-1.28242900764271,-2.32662572820948,1.17376716119485,0.278628540241347,0.359963248940169,2,6,3,0,4,1,"Olfr853","olfactory receptor 853"
"18837","ENSMUSG00000050763",-0.229717261095082,4.07868969696388,1.16169713446678,0.281113847585349,0.362748782247137,187,979,280,201,542,238,"Olfr1395","olfactory receptor 1395"
"18890","ENSMUSG00000095239",-1.19893280409475,-1.65213029749469,1.14998211174427,0.283552894287885,0.365468174859941,12,5,4,3,0,8,"Olfr497","olfactory receptor 497"
"18903","ENSMUSG00000057761",-1.63729079135623,-3.03577829425431,1.14705336473262,0.284166834114709,0.365831601862628,2,0,2,1,0,0,"Olfr1022","olfactory receptor 1022"
"19098","ENSMUSG00000062042",-1.71547943691375,-3.42588893167634,1.10559718787837,0.293041028605635,0.37637670573824,1,0,0,0,0,0,"Olfr294","olfactory receptor 294"
"19233","ENSMUSG00000095525",-1.71547943691375,-3.42588893167634,1.10559718787837,0.293041028605635,0.37637670573824,1,0,0,0,0,0,"Olfr834","olfactory receptor 834"
"19465","ENSMUSG00000101078",-0.787242113304083,-0.778435560728877,1.10066916694425,0.294119297037394,0.377321845559032,17,14,10,17,2,7,"Olfr1166","olfactory receptor 1166"
"19491","ENSMUSG00000075066",0.342905481370483,1.83492364812747,1.09301433988927,0.295804292403094,0.379042244451407,47,84,90,54,134,78,"Olfr32","olfactory receptor 32"
"19588","ENSMUSG00000059687",-1.69275891340492,-3.42939383191316,1.08003740353745,0.298689188720327,0.38229440879187,0,1,0,0,0,0,"Olfr108","olfactory receptor 108"
"20083","ENSMUSG00000061165",-0.671057495959922,0.137604981851666,1.0747697453282,0.299870553223422,0.383361194492124,22,42,15,38,14,4,"Olfr160","olfactory receptor 160"
"20118","ENSMUSG00000059189",-0.641013912378789,-0.207313162264153,1.06807730431756,0.301380141369327,0.384844630114714,26,23,15,22,5,14,"Olfr913","olfactory receptor 913"
"20133","ENSMUSG00000096794",-0.861528483277516,-1.43655996123282,1.0651525510415,0.302042942434631,0.385244586299726,4,11,12,4,3,6,"Olfr905","olfactory receptor 905"
"20211","ENSMUSG00000068535",0.240899111512304,3.62156011904545,1.04530081894884,0.306591838257963,0.39059445752633,183,221,433,217,301,353,"Olfr169","olfactory receptor 169"
"20339","ENSMUSG00000061637",-0.797090817972601,-0.930964042956108,1.01671271988417,0.313300032286828,0.398679717759913,20,10,9,4,12,5,"Olfr1457","olfactory receptor 1457"
"20358","ENSMUSG00000062199",-2.0439886311612,-2.9579055317283,1.01398196179629,0.31395077048616,0.399047000087368,1,1,3,1,0,0,"Olfr1465","olfactory receptor 1465"
"20383","ENSMUSG00000066750",-0.482933049707746,0.343189155693184,1.00823051812239,0.31532712558447,0.400334668656781,25,28,46,23,15,27,"Olfr876","olfactory receptor 876"
"20499","ENSMUSG00000049073",-1.16906627284861,-1.91824734910023,0.984196517869398,0.321164944968428,0.407143187889311,5,3,9,1,6,1,"Olfr985","olfactory receptor 985"
"20508","ENSMUSG00000109631",-1.00360856765891,-0.922238515230969,0.983123688999945,0.321428832544193,0.407143187889311,8,31,6,8,1,8,"Olfr494","olfactory receptor 494"
"20527","ENSMUSG00000062272",-1.14115633709283,-1.70968048253971,0.977784246330747,0.322746452943762,0.407449292247775,3,3,18,3,3,1,"Olfr1129","olfactory receptor 1129"
"20543","ENSMUSG00000068808",-0.596616039422008,-0.207780741931983,0.975351417622019,0.323349167313812,0.407449292247775,30,12,25,9,12,19,"Olfr1189","olfactory receptor 1189"
"20549","ENSMUSG00000062128",0.386516841574982,1.42132431406894,0.974856826024074,0.323471880191655,0.407449292247775,32,76,53,78,63,48,"Olfr20","olfactory receptor 20"
"20550","ENSMUSG00000048080",-1.1782801684237,-1.42775601257201,0.974817999689684,0.323481515976798,0.407449292247775,4,7,18,6,5,0,"Olfr731","olfactory receptor 731"
"20552","ENSMUSG00000059031",-0.736804669625482,-1.10437883806783,0.974666271936695,0.323519174879132,0.407449292247775,13,11,9,9,3,7,"Olfr482","olfactory receptor 482"
"20574","ENSMUSG00000074965",-0.623795007202036,-0.185603382782453,0.97000482437016,0.324678975717511,0.408443186347828,23,17,27,12,22,8,"Olfr1277","olfactory receptor 1277"
"20602","ENSMUSG00000068647",-0.792957574617401,-0.903256663492318,0.964717870518951,0.326001069204662,0.409638743744056,11,5,26,11,4,5,"Olfr1278","olfactory receptor 1278"
"20634","ENSMUSG00000096409",-2.29782122176831,-1.7007050825122,0.957854525730053,0.327728021065863,0.411339725756926,5,0,10,0,16,0,"Olfr890","olfactory receptor 890"
"20833","ENSMUSG00000056961",-0.552409587893018,-0.247681551606444,0.912434268747226,0.339469359558655,0.425591847819838,16,21,28,14,14,12,"Olfr919","olfactory receptor 919"
"20865","ENSMUSG00000057149",-0.296614355401763,1.94836533028531,0.906612410359071,0.341014846507608,0.427043591876573,115,101,75,60,76,81,"Olfr1301","olfactory receptor 1301"
"20980","ENSMUSG00000096465",-0.429106734450993,0.833148009031519,0.886380340677354,0.346460089817207,0.43334754081754,67,34,36,22,32,37,"Olfr488","olfactory receptor 488"
"20993","ENSMUSG00000050015",-0.47068342320858,0.634905515403179,0.883849206469999,0.347149575763817,0.43334754081754,37,56,28,27,16,38,"Olfr350","olfactory receptor 350"
"20996","ENSMUSG00000058270",-0.839219169077786,-1.65228162419061,0.883559668913757,0.347228564920043,0.43334754081754,2,13,7,1,6,4,"Olfr25","olfactory receptor 25"
"21172","ENSMUSG00000094380",-1.13535919784786,-2.04170107937586,0.851494643964425,0.356129853865584,0.443953731855061,4,5,4,0,8,1,"Olfr904","olfactory receptor 904"
"21190","ENSMUSG00000075215",-1.05997184817368,-2.37175916294334,0.847876879388273,0.357153652917925,0.444726921486501,3,3,4,2,0,3,"Olfr1000","olfactory receptor 1000"
"21232","ENSMUSG00000096273",0.571329312695969,-0.559665783530668,0.839945697103114,0.359412301936175,0.44703426267908,12,10,12,16,18,13,"Olfr1474","olfactory receptor 1474"
"21255","ENSMUSG00000075113",0.511864666646666,0.125712236250172,0.836176191141327,0.360492677045387,0.447373746871144,17,20,19,12,49,23,"Olfr1209","olfactory receptor 1209"
"21265","ENSMUSG00000059105",0.723812424969865,-1.37415448468919,0.835033257250816,0.360821136311544,0.447373746871144,4,6,6,6,6,14,"Olfr1504","olfactory receptor 1504"
"21267","ENSMUSG00000069816",-0.832174925026201,-1.5738289689888,0.834748132021183,0.360903140624725,0.447373746871144,6,8,8,4,1,8,"Olfr23","olfactory receptor 23"
"21312","ENSMUSG00000049498",-0.882550154404518,-0.990475836312823,0.828553665363527,0.362691085401229,0.449084916979949,6,9,20,13,0,10,"Olfr1449","olfactory receptor 1449"
"21445","ENSMUSG00000096703",-1.08835168723985,-1.8522668983806,0.803022172593455,0.370191322913801,0.457089396003795,2,11,6,3,0,5,"Olfr1286","olfactory receptor 1286"
"21449","ENSMUSG00000060480",-0.288114802052665,2.79964487947293,0.802406471555663,0.370374846657249,0.457089396003795,76,184,328,70,201,143,"Olfr171","olfactory receptor 171"
"21451","ENSMUSG00000020168",-0.50189088421401,-0.26185035940779,0.802322024935882,0.370400027796179,0.457089396003795,25,18,19,14,13,13,"Olfr299","olfactory receptor 299"
"21478","ENSMUSG00000075169",-1.18765068252746,-1.61388745540228,0.798422978873153,0.371565291540781,0.458014486888077,6,1,17,0,6,4,"Olfr1098","olfactory receptor 1098"
"21520","ENSMUSG00000090631",1.23238482137643,-2.88488524792379,0.789955177574104,0.374113679158484,0.460640530092346,0,1,1,0,3,2,"Olfr456","olfactory receptor 456"
"21595","ENSMUSG00000095809",0.39549786808149,0.698943564722032,0.777429413921909,0.377928471115972,0.464330058828195,18,39,41,36,30,50,"Olfr1290","olfactory receptor 1290"
"21596","ENSMUSG00000094669",-0.37076606617853,0.86717247580072,0.777349873524785,0.377952870026217,0.464330058828195,34,38,72,26,37,36,"Olfr441","olfactory receptor 441"
"21633","ENSMUSG00000052537",-0.853499712960213,-1.55138639770152,0.772137740017968,0.379556536740272,0.465780961567683,15,4,5,2,3,6,"Olfr198","olfactory receptor 198"
"21665","ENSMUSG00000070855",-0.771551048320288,-0.674003231525978,0.76642341899649,0.381325775484721,0.467431595755465,12,13,16,1,27,7,"Olfr1116","olfactory receptor 1116"
"21730","ENSMUSG00000062497",-0.228890891574069,2.75511876768693,0.75771485254452,0.3840446011137,0.470241278252553,115,228,179,125,149,125,"Olfr1411","olfactory receptor 1411"
"21759","ENSMUSG00000060057",0.523649502587896,-0.308704982665607,0.753727738624312,0.385298567011747,0.471253075301826,18,9,13,22,7,29,"Olfr193","olfactory receptor 193"
"21813","ENSMUSG00000059303",-1.24037113445706,-2.1902816200256,0.743648002819106,0.388494792852826,0.473966981056245,1,0,14,0,1,3,"Olfr836","olfactory receptor 836"
"21819","ENSMUSG00000110804",-1.23539855495802,-2.38339265211101,0.743100202594969,0.388669578970013,0.473966981056245,0,8,2,0,5,0,"Olfr1084","olfactory receptor 1084"
"21825","ENSMUSG00000045395",-1.08484663460112,-1.83114012104345,0.742471938180298,0.388870177027251,0.473966981056245,11,2,6,0,4,4,"Olfr1499","olfactory receptor 1499"
"21829","ENSMUSG00000063020",1.12718011153051,-2.2859757625064,0.741321583329492,0.389237856493559,0.473966981056245,7,0,0,7,1,1,"Olfr194","olfactory receptor 194"
"21872","ENSMUSG00000070943",-1.43653851032726,-2.66658603674761,0.735523111015796,0.39109877032374,0.475707334323136,4,0,3,0,0,3,"Olfr356","olfactory receptor 356"
"21996","ENSMUSG00000108464",-0.532678249661116,-0.526638024339812,0.715685987378597,0.397562639724936,0.483036415630518,16,18,17,6,13,15,"Olfr192","olfactory receptor 192"
"22006","ENSMUSG00000096427",-0.476705065262605,0.112888949166279,0.71433802374323,0.39800744381316,0.483044276522139,11,39,37,14,27,13,"Olfr895","olfactory receptor 895"
"22015","ENSMUSG00000043331",-1.07031899842508,-2.6700845433592,0.712609292405591,0.398578948628089,0.483092596734166,1,4,2,1,2,0,"Olfr975","olfactory receptor 975"
"22021","ENSMUSG00000096806",1.09458952932951,-1.64841911457709,0.711567249195245,0.398924013637106,0.483092596734166,5,0,5,6,14,2,"Olfr312","olfactory receptor 312"
"22075","ENSMUSG00000075193",-1.18014633489627,-1.71732595827474,0.702141400015271,0.402065086992094,0.486361938381216,10,1,10,3,6,0,"Olfr1051","olfactory receptor 1051"
"22089","ENSMUSG00000058014",-0.393872536601247,0.33770118953047,0.699466613887309,0.402962977759088,0.486913598125565,34,26,33,26,14,27,"Olfr502","olfactory receptor 502"
"22210","ENSMUSG00000061195",-0.866643854871213,-1.35112741171093,0.676004647837647,0.410965913685311,0.496039908960803,4,25,3,6,2,3,"Olfr1289","olfactory receptor 1289"
"22253","ENSMUSG00000072708",-0.768276206598451,-1.20662781141588,0.667932362674996,0.413773409554016,0.498882163379131,6,11,13,10,7,1,"Olfr381","olfactory receptor 381"
"22375","ENSMUSG00000075085",0.28891747831177,1.96507842953374,0.652205805142283,0.419325148943572,0.505023294137504,83,53,110,52,105,127,"Olfr1242","olfactory receptor 1242"
"22402","ENSMUSG00000061616",-0.215204739668231,2.85159094361938,0.64701202007092,0.421182990334927,0.506707047324334,158,236,146,84,226,140,"Olfr12","olfactory receptor 12"
"22525","ENSMUSG00000049011",-0.357288510765504,0.490164679274379,0.6299890576939,0.427359327635277,0.513576858292339,47,23,33,27,16,31,"Olfr729","olfactory receptor 729"
"22582","ENSMUSG00000075176",0.493153853745881,-0.500422692982195,0.622087480768382,0.430272621278694,0.516514628158084,8,13,17,16,16,16,"Olfr1085","olfactory receptor 1085"
"22618","ENSMUSG00000073110",-1.23498757526535,-3.12830795470599,0.618104375043263,0.43175258545706,0.517727256989859,1,2,0,0,1,0,"Olfr444","olfactory receptor 444"
"22745","ENSMUSG00000111021",-0.921051933383476,-2.43289932162711,0.600653664460267,0.438328732112883,0.525041589987388,2,3,4,0,3,2,"Olfr50","olfactory receptor 50"
"22773","ENSMUSG00000063137",0.608431275472605,-0.476442279304737,0.59608110856648,0.440077179255206,0.526563573875393,16,3,19,16,21,11,"Olfr177","olfactory receptor 177"
"22865","ENSMUSG00000075061",0.751927925341619,-0.998757554442216,0.58383477097481,0.444813126498576,0.531652999350793,4,4,16,14,15,4,"Olfr1272","olfactory receptor 1272"
"22918","ENSMUSG00000067525",0.174352528174967,4.73342854206154,0.576662699761997,0.447623417248756,0.5344322923165,265,703,991,441,710,681,"Olfr1427","olfactory receptor 1427"
"22968","ENSMUSG00000061520",-1.55252805700787,-2.86348017963799,0.569096498743102,0.45061816721687,0.537425563066007,6,0,0,1,0,0,"Olfr153","olfactory receptor 153"
"23044","ENSMUSG00000078420",-0.442928976162914,-0.270336602654345,0.559091841110047,0.454626385146872,0.541619758304706,22,20,16,23,8,11,"Olfr141","olfactory receptor 141"
"23076","ENSMUSG00000058071",-0.594918452112671,-0.254495804261027,0.556238558359228,0.455779767147209,0.542407455071517,29,7,28,7,22,10,"Olfr818","olfactory receptor 818"
"23215","ENSMUSG00000109884",-1.23045674996481,-2.20234944204661,0.539536024432428,0.462625076581129,0.549959907650921,2,7,1,8,0,0,"Olfr490","olfactory receptor 490"
"23259","ENSMUSG00000051200",-0.717331965505026,-2.12549356544999,0.536160427453572,0.464028340325398,0.55103365413641,3,6,4,3,2,2,"Olfr513","olfactory receptor 513"
"23420","ENSMUSG00000043911",-0.678539704950617,-1.78386849598691,0.51626488067089,0.472439341162468,0.56041781911845,11,2,5,4,1,5,"Olfr922","olfactory receptor 922"
"23432","ENSMUSG00000059873",0.625769688534856,-0.424866716898172,0.515048379271678,0.472961579883722,0.560434044120281,23,3,11,11,31,10,"Olfr1029","olfactory receptor 1029"
"23569","ENSMUSG00000111747",-0.399358903262707,-0.200727556208218,0.498561596370198,0.480132826967566,0.56832048906365,12,34,19,11,24,10,"Olfr1134","olfactory receptor 1134"
"23655","ENSMUSG00000075187",-0.490161971471921,-0.826978373111343,0.485469442945066,0.485955273056376,0.574595183377818,13,25,3,7,15,3,"Olfr1057","olfactory receptor 1057"
"23666","ENSMUSG00000066061",-1.04479987011989,-2.42836036653742,0.484187997575122,0.486531424834703,0.574659839408192,4,4,1,0,1,4,"Olfr1335","olfactory receptor 1335"
"23798","ENSMUSG00000045341",-0.185205367162355,2.56377129014433,0.467008202681374,0.494366764555476,0.583289266102928,107,110,229,111,72,181,"Olfr167","olfactory receptor 167"
"23853","ENSMUSG00000043529",-1.73078780990807,-2.67456848152692,0.458866732129243,0.498154084158094,0.58712919865478,1,0,7,0,2,0,"Olfr266","olfactory receptor 266"
"24068","ENSMUSG00000094858",0.231677934194591,1.18904105438752,0.43735796140126,0.508400419149784,0.598565450751135,37,61,48,37,64,58,"Olfr1297","olfactory receptor 1297"
"24096","ENSMUSG00000084336",0.467043360489304,-0.967567869293928,0.434174282676045,0.509947767652069,0.599746467398698,8,9,8,15,11,7,"Olfr1269","olfactory receptor 1269"
"24148","ENSMUSG00000047149",-0.285086042214164,0.788048828337609,0.429530169189962,0.512219577135211,0.600369217120688,29,57,44,37,29,30,"Olfr1052","olfactory receptor 1052"
"24152","ENSMUSG00000066896",-0.619430821921346,-0.930509345128343,0.429189188115578,0.512387069669558,0.600369217120688,7,8,18,1,22,6,"Olfr18","olfactory receptor 18"
"24164","ENSMUSG00000073970",-1.00900263749082,-2.7388082898769,0.427977037350701,0.512983258292441,0.600369217120688,1,5,0,0,3,0,"Olfr555","olfactory receptor 555"
"24167","ENSMUSG00000075145",0.441099938817819,-0.540795514024751,0.427782227101431,0.513079186909405,0.600369217120688,17,7,8,31,4,12,"Olfr1155","olfactory receptor 1155"
"24169","ENSMUSG00000066240",-0.849590422934182,-2.03967617819827,0.427534388833115,0.513201272711151,0.600369217120688,5,6,2,2,0,7,"Olfr517","olfactory receptor 517"
"24282","ENSMUSG00000058659",-0.901511280642019,-1.85171189159328,0.413953674516187,0.519969566997458,0.607517249396789,5,0,14,0,3,5,"Olfr58","olfactory receptor 58"
"24300","ENSMUSG00000095608",-0.42494289857329,-0.419687117358085,0.413072659688488,0.520414050299972,0.607517249396789,13,17,22,15,4,21,"Olfr247","olfactory receptor 247"
"24413","ENSMUSG00000049098",-0.381500548006504,0.564584652604838,0.400457815515884,0.526852916574133,0.614382977846238,18,41,51,44,21,15,"Olfr147","olfactory receptor 147"
"24536","ENSMUSG00000111863",0.806263671672148,-2.60583286077388,0.387516527744093,0.533607717290736,0.621602224581809,1,0,3,2,0,5,"Olfr347","olfactory receptor 347"
"24617","ENSMUSG00000095448",-0.36359818096723,-0.406912743728377,0.381686583475265,0.536701984791529,0.624546554635971,12,17,26,9,13,17,"Olfr859","olfactory receptor 859"
"24698","ENSMUSG00000046975",-0.3923684234766,-0.687179958316153,0.376133138050799,0.539680015562448,0.627349553955504,12,21,11,11,11,8,"Olfr1020","olfactory receptor 1020"
"24715","ENSMUSG00000100016",-0.419555822741735,-0.866519565927817,0.373964392440287,0.540851225080011,0.628048524803132,14,16,8,6,12,8,"Olfr1215","olfactory receptor 1215"
"24727","ENSMUSG00000075149",0.489204153503794,-1.42549293453123,0.372399501603384,0.541699230599927,0.628371107495915,6,3,8,5,5,13,"Olfr1138","olfactory receptor 1138"
"24766","ENSMUSG00000075203",1.65757473676273,-2.8780597890539,0.368922252924394,0.543592319458047,0.629904033693762,0,0,3,2,2,0,"Olfr1040","olfactory receptor 1040"
"25069","ENSMUSG00000074996",-0.534253535543159,-0.782734713473603,0.343132999814785,0.558026353530105,0.64595067393926,5,17,15,5,1,28,"Olfr199","olfactory receptor 199"
"25094","ENSMUSG00000075102",-0.900412323625581,-2.06367602820638,0.340989757415633,0.559258471602241,0.64669762403533,9,1,2,1,8,0,"Olfr1221","olfactory receptor 1221"
"25107","ENSMUSG00000111448",0.284024052656668,0.629724142656016,0.339204930686673,0.560288510866167,0.647209579637858,31,23,39,27,51,29,"Olfr912","olfactory receptor 912"
"25224","ENSMUSG00000064006",-0.271502289996978,0.377504382655658,0.327155810162398,0.567338669095707,0.654667239103109,20,42,35,18,21,35,"Olfr190","olfactory receptor 190"
"25327","ENSMUSG00000045225",0.361312729357957,-0.185209782852228,0.316182023017713,0.573911194317012,0.661558719808941,13,17,16,5,36,25,"Olfr1152","olfactory receptor 1152"
"25356","ENSMUSG00000109497",-1.40663550857442,-2.88044545553468,0.313786445806794,0.575365912437784,0.662542565837448,0,1,4,2,0,0,"Olfr492","olfactory receptor 492"
"25391","ENSMUSG00000057801",-0.521394160092154,-1.57589161688806,0.311593334715599,0.576704093435744,0.663390303722536,7,8,5,2,3,10,"Olfr135","olfactory receptor 135"
"25418","ENSMUSG00000045148",-0.385405055399668,-0.692990676342818,0.308538303502994,0.578578528784856,0.66485249084558,24,6,14,10,9,9,"Olfr1255","olfactory receptor 1255"
"25477","ENSMUSG00000059862",-0.700253893481898,-1.72633218945176,0.303347882592975,0.581791171604143,0.667722266026764,11,2,6,0,5,6,"Olfr826","olfactory receptor 826"
"25482","ENSMUSG00000075211",-0.371322196553019,-0.336269939207906,0.30255072357534,0.582287747415354,0.667722266026764,18,23,9,9,35,3,"Olfr1006","olfactory receptor 1006"
"25535","ENSMUSG00000095706",-0.338773669839812,-0.248694542528491,0.29686256291176,0.585856030300824,0.671115743650216,18,7,34,23,4,17,"Olfr209","olfactory receptor 209"
"25617","ENSMUSG00000045780",0.71104020434806,-1.76651259214355,0.289136216375579,0.590774595507639,0.67604735643761,7,5,0,1,7,9,"Olfr624","olfactory receptor 624"
"25668","ENSMUSG00000074946",-0.911205361148264,-2.05021408337279,0.283449245311139,0.594449319890375,0.679546836638167,0,4,13,3,2,0,"Olfr1313","olfactory receptor 1313"
"25723","ENSMUSG00000096068",-0.850696471080781,-3.22175646936344,0.27997498173236,0.596717615053798,0.680983118471779,1,0,1,0,0,1,"Olfr486","olfactory receptor 486"
"25733","ENSMUSG00000075069",-0.137463884886021,2.88754357047042,0.279633331943337,0.596941644685788,0.680983118471779,169,132,247,106,141,218,"Olfr1264","olfactory receptor 1264"
"25796","ENSMUSG00000075174",-0.384747361098608,0.391032151434071,0.273231116531303,0.601172501490036,0.68510041017789,14,29,42,54,6,19,"Olfr1087","olfactory receptor 1087"
"25921","ENSMUSG00000096320",0.272155773209765,0.202116344183238,0.26495874560115,0.606733714406398,0.690723712061829,22,15,32,31,23,21,"Olfr1471","olfactory receptor 1471"
"26018","ENSMUSG00000089892",0.345159679841206,-0.476557057995602,0.258789837527411,0.610952774104056,0.694809037216377,25,10,6,16,9,19,"Olfr1199","olfactory receptor 1199"
"26071","ENSMUSG00000074952",-0.425194544415275,-0.556169287640494,0.255649185243866,0.613125104481626,0.696560685710053,1,13,46,6,7,13,"Olfr1308","olfactory receptor 1308"
"26180","ENSMUSG00000051611",-0.447132136647208,-0.181355197912061,0.247514039785622,0.618830983499701,0.701576927277308,15,3,58,6,18,13,"Olfr112","olfactory receptor 112"
"26200","ENSMUSG00000110526",0.813540376658303,-3.213387186015,0.247110124504054,0.619117318600518,0.701576927277308,1,0,0,2,0,0,"Olfr151","olfactory receptor 151"
"26206","ENSMUSG00000096679",-0.797473981123712,-2.66074091693657,0.246637606706253,0.619452656591782,0.701576927277308,3,0,4,2,1,0,"Olfr498","olfactory receptor 498"
"26218","ENSMUSG00000075172",-0.73713690596224,-1.74760065787352,0.245745239848316,0.620087048246913,0.701576927277308,1,4,13,1,11,0,"Olfr1090","olfactory receptor 1090"
"26276","ENSMUSG00000100899",-0.426810592674614,-0.587298487539534,0.241831856517895,0.622886170908614,0.703619956601969,20,5,22,5,19,9,"Olfr1167","olfactory receptor 1167"
"26282","ENSMUSG00000073945",-0.497006978007314,-1.94626038714431,0.241437551478828,0.623169761926971,0.703619956601969,8,5,2,2,3,4,"Olfr618","olfactory receptor 618"
"26547","ENSMUSG00000068815",-0.343346520988752,-0.682614551078532,0.219967127054083,0.639064967046079,0.720828652696806,9,12,22,16,8,7,"Olfr1143","olfactory receptor 1143"
"26622","ENSMUSG00000070438",-0.399015034327521,-0.833533284024388,0.215354412520268,0.642602652405887,0.724077835328515,8,6,26,4,16,7,"Olfr313","olfactory receptor 313"
"26646","ENSMUSG00000093804",-0.220946009948177,0.290239447483792,0.213705960896682,0.643878087483984,0.724773904399745,28,24,34,27,16,26,"Olfr1303","olfactory receptor 1303"
"26709","ENSMUSG00000050343",0.472035662133975,-2.07943435892966,0.208407909995806,0.648018139807712,0.728689785783774,4,0,6,3,2,6,"Olfr1378","olfactory receptor 1378"
"26720","ENSMUSG00000052818",0.191110001404002,0.690382921278236,0.20752354293879,0.64871538870795,0.728730232778961,30,41,31,26,47,36,"Olfr813","olfactory receptor 813"
"26736","ENSMUSG00000056184",-0.402615182923189,-1.33840773347761,0.206389971598853,0.649611742577739,0.728994032913104,8,4,14,5,8,4,"Olfr283","olfactory receptor 283"
