"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"25398","ENSMUSG00000094197",-0.535103336040564,-3.23704339010909,0.131604969145074,0.716773721763472,0.962546281837538,1,2,0,0,3,0,"Olfr474","olfactory receptor 474"
"25400","ENSMUSG00000068815",-0.162096379404345,0.175534372452369,0.131523639161263,0.716857479107091,0.962546281837538,26,29,36,25,43,21,"Olfr1143","olfactory receptor 1143"
"25484","ENSMUSG00000066897",0.255651633269931,-1.29864137420948,0.129860230232195,0.718577001002739,0.962546281837538,3,17,6,4,18,9,"Olfr872","olfactory receptor 872"
"25489","ENSMUSG00000111689",0.185347641754708,-0.0566707722270301,0.129804523627221,0.718634801624927,0.962546281837538,15,16,41,28,32,20,"Olfr1082","olfactory receptor 1082"
"25562","ENSMUSG00000049280",-0.127411291125856,2.54156962873359,0.127363426787607,0.72118154586533,0.962546281837538,158,203,115,84,254,153,"Olfr509","olfactory receptor 509"
"25565","ENSMUSG00000070380",-0.231598484843711,-0.594211648771487,0.127234666885483,0.721316639692758,0.962546281837538,20,16,14,7,29,14,"Olfr401","olfactory receptor 401"
"25605","ENSMUSG00000073969",0.11933379603631,2.21302573556634,0.1259387936591,0.722680569694769,0.962546281837538,83,234,60,181,167,61,"Olfr556","olfactory receptor 556"
"25609","ENSMUSG00000059595",0.190619158811682,0.0579220599125234,0.125818711741905,0.722807357432576,0.962546281837538,21,21,28,11,42,40,"Olfr935","olfactory receptor 935"
"25675","ENSMUSG00000095301",-0.13499449363752,1.52112007267003,0.124396261741134,0.724314452297902,0.962546281837538,101,118,23,58,143,33,"Olfr476","olfactory receptor 476"
"25717","ENSMUSG00000055610",-0.263068318443219,-0.925645017743506,0.12325033854147,0.725535626909687,0.962546281837538,7,11,23,12,21,4,"Olfr307","olfactory receptor 307"
"25733","ENSMUSG00000045204",-0.147919305508994,0.57348411169226,0.122818340238604,0.725997648797357,0.962546281837538,47,38,35,31,60,29,"Olfr835","olfactory receptor 835"
"25740","ENSMUSG00000066272",-0.200427134484081,0.28317983250452,0.12242312842058,0.726421127361034,0.962546281837538,39,22,28,34,67,7,"Olfr559","olfactory receptor 559"
"25746","ENSMUSG00000048620",-0.0996188530354765,2.00883918734371,0.12232363197965,0.726527860947167,0.962546281837538,100,139,92,100,171,72,"Olfr1336","olfactory receptor 1336"
"25785","ENSMUSG00000060888",-0.176215316911995,0.279494949638062,0.121248128382895,0.727684716525439,0.962546281837538,32,27,34,20,64,18,"Olfr566","olfactory receptor 566"
"25793","ENSMUSG00000049708",0.129058182192777,0.77028859633564,0.121039600802172,0.727909682504634,0.962546281837538,25,49,56,40,71,38,"Olfr27","olfactory receptor 27"
"25824","ENSMUSG00000096229",0.543865985216808,-2.75989967181627,0.12002587608549,0.729006426536527,0.962546281837538,0,7,0,0,3,3,"Olfr774","olfactory receptor 774"
"25854","ENSMUSG00000111772",-0.161478750708779,0.167440323691975,0.119236504443521,0.729864041662703,0.962546281837538,13,29,55,21,36,25,"Olfr228","olfactory receptor 228"
"25860","ENSMUSG00000062873",-0.300875087180936,-1.32693254047669,0.119115635650775,0.729995640175248,0.962546281837538,0,15,15,1,21,4,"Olfr1355","olfactory receptor 1355"
"25868","ENSMUSG00000075172",0.178535450184738,-0.062145176189067,0.118921171482781,0.730207524152615,0.962546281837538,17,32,19,41,21,21,"Olfr1090","olfactory receptor 1090"
"25902","ENSMUSG00000050128",-0.244503009322467,-0.865725867097279,0.118061425808936,0.731146614877241,0.962632699635268,7,23,10,20,20,2,"Olfr1023","olfactory receptor 1023"
"25983","ENSMUSG00000060049",-0.123630286920104,0.925068464793951,0.115602986294237,0.733853220743664,0.964085557971967,51,48,56,44,71,40,"Olfr235","olfactory receptor 235"
"25991","ENSMUSG00000067513",-0.56135112792601,-3.23453493068426,0.115460784629945,0.734010755507662,0.964085557971967,0,0,4,0,0,2,"Olfr1436","olfactory receptor 1436"
"26017","ENSMUSG00000107711",-0.274578610328839,-1.48371787186206,0.1146827053764,0.734874653989521,0.964085557971967,4,14,4,2,23,2,"Olfr320","olfactory receptor 320"
"26092","ENSMUSG00000044814",0.168851786908814,-0.152713049532953,0.112206842670405,0.737645530290699,0.966570005208502,11,31,24,20,25,29,"Olfr543","olfactory receptor 543"
"26217","ENSMUSG00000107662",0.116512180851242,1.11858069222958,0.108894065766194,0.741406756032075,0.968481353622908,43,52,68,40,93,60,"Olfr772","olfactory receptor 772"
"26224","ENSMUSG00000075111",-0.0916368505519716,3.12510525608682,0.108636962063265,0.741701303124272,0.968481353622908,317,180,233,258,317,162,"Olfr1213","olfactory receptor 1213"
"26251","ENSMUSG00000100899",-0.15533319875527,0.00449396125599043,0.107997624613981,0.74243542982113,0.968481353622908,19,31,29,20,44,16,"Olfr1167","olfactory receptor 1167"
"26256","ENSMUSG00000054406",-0.12069371805833,1.07538126823415,0.107837605870941,0.742619549738074,0.968481353622908,38,55,83,48,85,39,"Olfr411","olfactory receptor 411"
"26336","ENSMUSG00000096254",0.154618980255006,0.0993972449103024,0.105325779531718,0.745529747827462,0.970016497522279,18,35,23,15,45,33,"Olfr724","olfactory receptor 724"
"26337","ENSMUSG00000062914",-0.0921250902437077,2.53228240285851,0.105284815506729,0.745577525041951,0.970016497522279,147,165,164,120,232,139,"Olfr777","olfactory receptor 777"
"26368","ENSMUSG00000044286",-0.127703935263038,0.994903218580079,0.104549085681144,0.746437377403714,0.970016497522279,29,99,46,52,56,44,"Olfr221","olfactory receptor 221"
"26428","ENSMUSG00000070875",-0.152021398439128,0.575093089239058,0.102614560787772,0.748714336262004,0.971396998335287,52,35,30,27,74,23,"Olfr1100","olfactory receptor 1100"
"26445","ENSMUSG00000050772",0.113851568918071,1.00486584928713,0.102151677917418,0.749262657518143,0.971396998335287,34,71,50,50,62,60,"Olfr1124","olfactory receptor 1124"
"26493","ENSMUSG00000047048",-0.150652884035632,1.10906165526789,0.100699630772429,0.75099165974358,0.97182093717688,55,38,77,42,117,29,"Olfr432","olfactory receptor 432"
"26520","ENSMUSG00000044441",-0.0846354788945725,2.48737295008099,0.100397288337652,0.751353392445283,0.97182093717688,131,206,131,133,209,128,"Olfr1442","olfactory receptor 1442"
"26582","ENSMUSG00000111259",-0.0856537580651387,2.71783736032927,0.0984923680807146,0.753646407582021,0.972935557625599,195,226,120,295,168,107,"Olfr1328","olfactory receptor 1328"
"26587","ENSMUSG00000075188",0.152588269391797,-0.0255571194104442,0.0982161532309846,0.753980913078277,0.972935557625599,22,24,22,28,46,14,"Olfr1056","olfactory receptor 1056"
"26637","ENSMUSG00000094970",-0.109805727223518,1.55362695490791,0.0968396525379465,0.755655651678222,0.973160748447358,57,78,102,52,146,55,"Olfr943","olfactory receptor 943"
"26654","ENSMUSG00000074965",-0.138209635511355,0.275190464122585,0.0962961965961284,0.756320448537257,0.973160748447358,27,35,33,34,51,15,"Olfr1277","olfactory receptor 1277"
"26674","ENSMUSG00000075093",0.125097749901224,0.813178481392567,0.0959014007578434,0.756804683683653,0.973160748447358,24,70,43,61,54,36,"Olfr1231","olfactory receptor 1231"
"26829","ENSMUSG00000109449",0.0944236457393932,1.40610805494313,0.0915259979482765,0.76224605572264,0.978276038320177,56,108,41,76,121,40,"Olfr1280","olfactory receptor 1280"
"26839","ENSMUSG00000075193",0.26704995233799,-0.854508955875059,0.0912784002150415,0.762558182320356,0.978276038320177,4,13,13,40,6,7,"Olfr1051","olfactory receptor 1051"
"26893","ENSMUSG00000094673",0.124508479086957,0.727955982993682,0.0895096551418888,0.764801455428285,0.978731262915555,37,46,36,26,83,41,"Olfr1354","olfactory receptor 1354"
"26932","ENSMUSG00000061961",-0.152516127137319,0.0924010298219685,0.0884144017888771,0.766202676450414,0.978731262915555,23,27,30,16,58,16,"Olfr815","olfactory receptor 815"
"26940","ENSMUSG00000075133",-0.104708793245319,0.972065513723308,0.0883408151516245,0.76629715798889,0.978731262915555,39,69,53,60,69,33,"Olfr1170","olfactory receptor 1170"
"26945","ENSMUSG00000081724",-0.0973092333924719,1.33263390756264,0.0882097153247141,0.766465589742399,0.978731262915555,65,76,62,59,110,45,"Olfr129","olfactory receptor 129"
"26990","ENSMUSG00000049041",0.0738018949209517,2.68224826301986,0.0871226497362847,0.767867484819813,0.979386537351197,144,236,123,178,297,110,"Olfr398","olfactory receptor 398"
"27062","ENSMUSG00000073922",-0.107990451302161,1.2796471862318,0.0848172771019566,0.770872315684649,0.982082418363564,73,62,62,44,88,67,"Olfr659","olfactory receptor 659"
"27138","ENSMUSG00000050251",0.14856454385091,0.375565267495246,0.0826387295467237,0.773752830817826,0.98294605655197,25,57,14,16,59,36,"Olfr809","olfactory receptor 809"
"27186","ENSMUSG00000068816",-0.180363038619777,-1.02932250830789,0.0816073366795648,0.775130900478708,0.98294605655197,11,11,14,17,7,11,"Olfr152","olfactory receptor 152"
"27191","ENSMUSG00000063827",-0.0794101648361658,2.21964462479815,0.0815771169221198,0.775171419516358,0.98294605655197,113,167,105,112,185,97,"Olfr1382","olfactory receptor 1382"
"27289","ENSMUSG00000073926",-0.0913560577940635,2.00303668065757,0.0794591173364658,0.778031740420459,0.98294605655197,140,111,81,99,147,86,"Olfr653","olfactory receptor 653"
"27307","ENSMUSG00000095322",0.130357994866996,-0.00969668380578895,0.0791410877127414,0.778464773624743,0.98294605655197,19,25,28,20,35,29,"Olfr957","olfactory receptor 957"
"27319","ENSMUSG00000049011",0.0936959127843234,1.55064160754047,0.0789298875248354,0.778752865533946,0.98294605655197,83,105,41,77,120,59,"Olfr729","olfactory receptor 729"
"27320","ENSMUSG00000109542",-0.156389108745525,-0.645189953189648,0.0789020974965798,0.778790804033819,0.98294605655197,9,20,21,10,17,19,"Olfr470","olfactory receptor 470"
"27347","ENSMUSG00000047545",0.0849313517323907,1.496804073988,0.0784065926474105,0.779468473018058,0.98294605655197,40,86,98,58,101,83,"Olfr629","olfactory receptor 629"
"27349","ENSMUSG00000067529",0.0990220894676732,2.15659526559826,0.0783222224465163,0.779584090398009,0.98294605655197,129,121,83,88,237,89,"Olfr1423","olfactory receptor 1423"
"27376","ENSMUSG00000049315",-0.143251874414135,0.36717311067712,0.0776774593671714,0.780469872489087,0.98294605655197,28,32,33,82,21,14,"Olfr348","olfactory receptor 348"
"27448","ENSMUSG00000094734",0.122955547592573,1.1633708296677,0.0759102699053464,0.782918157143878,0.983078404528723,56,54,48,27,121,61,"Olfr799","olfactory receptor 799"
"27457","ENSMUSG00000096794",-0.190284335570221,-0.873356075630698,0.075758095151397,0.783130409755808,0.983078404528723,11,9,21,10,23,7,"Olfr905","olfactory receptor 905"
"27465","ENSMUSG00000070423",-0.101515996363057,1.36014646031677,0.0756715568759532,0.783251215223429,0.983078404528723,52,58,106,86,84,42,"Olfr558","olfactory receptor 558"
"27550","ENSMUSG00000075110",0.100706349417594,0.7986964824873,0.0732232633809642,0.786700254441968,0.984290102909688,31,36,67,33,61,54,"Olfr1214","olfactory receptor 1214"
"27551","ENSMUSG00000045540",-0.137567491479094,-0.36317704799946,0.0731582380170009,0.786792696924186,0.984290102909688,16,25,20,23,21,15,"Olfr600","olfactory receptor 600"
"27574","ENSMUSG00000074947",-0.0869723195298197,1.29836440916987,0.0727116556763834,0.787428769524288,0.984290102909688,61,77,62,56,95,54,"Olfr1312","olfactory receptor 1312"
"27586","ENSMUSG00000109212",0.107616843253649,0.529720721777806,0.0724591413377293,0.787789356412291,0.984290102909688,32,47,27,32,69,27,"Olfr126","olfactory receptor 126"
"27618","ENSMUSG00000050198",-0.0999152558443923,0.697456597355589,0.0717865744110429,0.788753072410889,0.984378126610192,22,54,57,23,58,48,"Olfr768","olfactory receptor 768"
"27715","ENSMUSG00000075160",0.287708297858426,-1.90948992523805,0.0694304699048685,0.792167826695948,0.984779719576204,15,3,0,4,9,2,"Olfr259","olfactory receptor 259"
"27739","ENSMUSG00000109659",-0.128975048814215,-0.00713976395947547,0.068872094647376,0.792986142671346,0.984779719576204,23,21,35,20,38,20,"Olfr605","olfactory receptor 605"
"27777","ENSMUSG00000051528",-0.127176720101875,0.0595130036696966,0.0677194803782406,0.794686620229845,0.984779719576204,23,29,27,21,52,14,"Olfr424","olfactory receptor 424"
"27793","ENSMUSG00000044801",-0.294940583213132,-2.54742252893422,0.0673442765788951,0.79524349681224,0.984779719576204,1,8,1,1,4,2,"Olfr159","olfactory receptor 159"
"27802","ENSMUSG00000046643",0.134664857393797,0.394743375185682,0.0671477484259366,0.795535844326181,0.984779719576204,37,27,26,21,77,24,"Olfr218","olfactory receptor 218"
"27807","ENSMUSG00000090874",0.0756951268679799,2.31685228037991,0.0670301566371876,0.795710987582335,0.984779719576204,90,181,109,84,268,107,"Olfr733","olfactory receptor 733"
"27813","ENSMUSG00000109487",-0.125812619378047,-0.0233250483686366,0.0667438440519088,0.796138113157843,0.984779719576204,12,34,32,16,46,16,"Olfr1298","olfactory receptor 1298"
"27818","ENSMUSG00000044106",0.101071572870044,0.884700305733782,0.0666864225415322,0.796223893051178,0.984779719576204,38,88,20,39,83,34,"Olfr868","olfactory receptor 868"
"27881","ENSMUSG00000111454",0.258401024641582,-2.00618162458285,0.0650072003956987,0.798750057493236,0.986796595692316,4,4,4,1,7,10,"Olfr998","olfactory receptor 998"
"27978","ENSMUSG00000096858",-0.0699526844432662,2.83472612951735,0.0628994413506692,0.801970589219529,0.988252885786232,169,234,181,136,255,211,"Olfr805","olfactory receptor 805"
"28016","ENSMUSG00000062757",0.102244384401556,0.669388133689597,0.062592849162237,0.802443798018738,0.988252885786232,29,42,48,57,61,24,"Olfr1206","olfactory receptor 1206"
"28033","ENSMUSG00000050478",-0.119124334725416,-0.0500082183868316,0.0621183945126376,0.803178527444747,0.988252885786232,11,30,39,18,31,23,"Olfr807","olfactory receptor 807"
"28044","ENSMUSG00000075427",-0.134855036167038,2.02483028297387,0.0619011396994509,0.803515957953234,0.988252885786232,214,111,36,57,183,67,"Olfr288","olfactory receptor 288"
"28081","ENSMUSG00000075107",-0.0842968742054722,1.54869469101096,0.0611833174473171,0.804635340607393,0.988526360478648,65,72,102,71,125,53,"Olfr1216","olfactory receptor 1216"
"28116","ENSMUSG00000075073",0.0815604127210156,1.12769524186723,0.0605816749480894,0.805578930460444,0.98858349818197,51,73,45,64,77,49,"Olfr1256","olfactory receptor 1256"
"28214","ENSMUSG00000075090",0.110699584940569,0.420139440851714,0.0587811741346678,0.808432818951085,0.989554987807595,34,18,51,44,43,26,"Olfr1234","olfactory receptor 1234"
"28249","ENSMUSG00000051118",-0.0671122720365185,2.01378165557585,0.0580010481881502,0.809683724357043,0.989554987807595,90,138,104,112,157,76,"Olfr77","olfactory receptor 77"
"28301","ENSMUSG00000059319",-0.141160154074271,-0.439748638320565,0.0570777900281487,0.811175692637655,0.989554987807595,18,16,20,19,34,7,"Olfr295","olfactory receptor 295"
"28361","ENSMUSG00000055971",0.129774338339929,-0.323696732518442,0.0562587010366615,0.812510039884494,0.989554987807595,8,18,32,10,37,19,"Olfr378","olfactory receptor 378"
"28420","ENSMUSG00000056600",-0.075100333034556,1.84525926679249,0.0554688682015358,0.813806479290112,0.989554987807595,84,95,114,112,142,57,"Olfr90","olfactory receptor 90"
"28421","ENSMUSG00000075197",-0.0841463845654834,0.985913695878301,0.0553843176470359,0.813945837235702,0.989554987807595,30,69,67,52,63,44,"Olfr1046","olfactory receptor 1046"
"28425","ENSMUSG00000066122",-0.0795583166916991,1.28639219853113,0.0552958421399841,0.814091784623243,0.989554987807595,45,116,45,69,88,41,"Olfr45","olfactory receptor 45"
"28487","ENSMUSG00000083361",-0.0579705114111946,2.68945151961744,0.0539652546107998,0.81630172834662,0.989554987807595,110,172,261,128,202,202,"Olfr360","olfactory receptor 360"
"28491","ENSMUSG00000111711",-0.169407608349196,-1.5696458260866,0.0538238704016293,0.816538230739207,0.989554987807595,10,6,7,10,5,7,"Olfr1089","olfactory receptor 1089"
"28518","ENSMUSG00000109020",-0.136899599406138,-0.690290670001166,0.0533597060656366,0.817316977864335,0.989554987807595,6,15,27,5,23,17,"Olfr197","olfactory receptor 197"
"28534","ENSMUSG00000075092",0.0731716112817476,1.7624609738204,0.0530321076930544,0.817868752689658,0.989554987807595,81,94,82,86,167,59,"Olfr1232","olfactory receptor 1232"
"28565","ENSMUSG00000095765",0.0490170057152501,3.84991737789895,0.0523923329782576,0.818951525249002,0.989554987807595,300,653,233,329,629,298,"Olfr741","olfactory receptor 741"
"28605","ENSMUSG00000056883",0.0456615136418378,4.16703479487017,0.0517386092350378,0.820065116386157,0.989554987807595,427,538,443,395,855,392,"Olfr533","olfactory receptor 533"
"28654","ENSMUSG00000066061",-0.334587007649385,-2.09040743377274,0.0508552430773674,0.821581713873166,0.989554987807595,7,0,4,3,14,0,"Olfr1335","olfactory receptor 1335"
"28657","ENSMUSG00000070311",-0.282179874550021,-1.53144866493848,0.050829010604942,0.821626961646491,0.989554987807595,0,15,11,14,4,3,"Olfr894","olfactory receptor 894"
"28692","ENSMUSG00000095236",-0.117928779611806,-0.275981844324781,0.0503163588992795,0.822513697342411,0.989554987807595,19,32,10,15,45,8,"Olfr38","olfactory receptor 38"
"28699","ENSMUSG00000049028",0.0760583181448264,1.83984990759359,0.0501782360178407,0.822753419614626,0.989554987807595,68,88,115,62,184,82,"Olfr873","olfactory receptor 873"
"28720","ENSMUSG00000075095",-0.0576251229850095,2.56196817548278,0.0498566965239031,0.823312820270194,0.989554987807595,122,211,154,158,245,108,"Olfr1229","olfactory receptor 1229"
"28724","ENSMUSG00000094266",0.365817961184306,-2.8180104379543,0.0497884060184548,0.823431872794523,0.989554987807595,3,2,0,0,4,3,"Olfr340","olfactory receptor 340"
"28801","ENSMUSG00000050343",-0.284569552191225,-1.27298473586777,0.0480577921136813,0.826477994917963,0.992133715032239,1,11,19,16,12,0,"Olfr1378","olfactory receptor 1378"
"28902","ENSMUSG00000045225",0.11382849784739,-0.3328346604301,0.0458888595906597,0.83037795526864,0.992770560561285,10,21,28,25,20,19,"Olfr1152","olfactory receptor 1152"
"28906","ENSMUSG00000094192",0.06953174151661,1.65824520163443,0.0458647828296392,0.830421783046073,0.992770560561285,73,91,79,63,115,98,"Olfr452","olfactory receptor 452"
"28921","ENSMUSG00000045514",-0.115806962305413,0.0846311344866291,0.0456265583322626,0.830856081536083,0.992770560561285,29,34,16,12,58,19,"Olfr460","olfactory receptor 460"
"28930","ENSMUSG00000094678",0.139872698320147,0.135150000409955,0.0454626739626764,0.831155541915875,0.992770560561285,32,14,30,9,45,42,"Olfr857","olfactory receptor 857"
"28967","ENSMUSG00000057801",-0.194684375133729,-1.56224896348256,0.0448539046539702,0.832272895480177,0.992770560561285,7,5,5,24,5,0,"Olfr135","olfactory receptor 135"
"28970","ENSMUSG00000090129",-0.0707389316046343,2.12654560649769,0.0447774446316807,0.832413791251023,0.992770560561285,140,113,99,97,196,84,"Olfr287","olfactory receptor 287"
"29035","ENSMUSG00000073907",-0.0730655081344805,2.55239184973428,0.0437656014350765,0.834290318671693,0.993932898568871,144,135,195,241,216,71,"Olfr689","olfactory receptor 689"
"29159","ENSMUSG00000059112",-0.0478817094488859,3.30809099740119,0.041571570201846,0.838438620205659,0.996037752879584,187,340,291,276,430,167,"Olfr1263","olfactory receptor 1263"
"29206","ENSMUSG00000060765",0.0634339498919432,1.36307331380798,0.0407997638717219,0.839924921636073,0.996037752879584,56,90,54,88,96,44,"Olfr325","olfactory receptor 325"
"29227","ENSMUSG00000093901",-0.115546184277163,-0.582461810975659,0.040475143131427,0.840554427334689,0.996037752879584,22,17,8,36,14,5,"Olfr893","olfactory receptor 893"
"29240","ENSMUSG00000044897",0.0632022550593562,1.32445260964776,0.0402524603387375,0.840987774768507,0.996037752879584,39,90,70,57,92,65,"Olfr821","olfactory receptor 821"
"29242","ENSMUSG00000051509",-0.0528507247303191,2.42528862514833,0.0402111464361639,0.841068309891512,0.996037752879584,121,172,147,135,217,111,"Olfr414","olfactory receptor 414"
"29275","ENSMUSG00000062629",-0.172699975455118,-1.56846178214842,0.0395341552725705,0.84239418095833,0.996037752879584,5,2,18,2,8,10,"Olfr114","olfactory receptor 114"
"29326","ENSMUSG00000110879",0.151295414339466,-1.54457740653577,0.0390215689568182,0.843405938491889,0.996037752879584,3,3,18,5,6,11,"Olfr1010","olfactory receptor 1010"
"29335","ENSMUSG00000059279",-0.0555535678059098,2.7001283510721,0.0387485084329882,0.843947733033291,0.996037752879584,209,204,119,167,273,119,"Olfr224","olfactory receptor 224"
"29367","ENSMUSG00000061000",0.198788695198152,-1.95042004167888,0.0381801241530315,0.845081891491613,0.996037752879584,0,12,5,6,6,3,"Olfr507","olfactory receptor 507"
"29368","ENSMUSG00000070460",0.0642509984266542,1.11219142656529,0.0381733044658271,0.84509555257932,0.996037752879584,46,65,57,70,71,47,"Olfr291","olfactory receptor 291"
"29422","ENSMUSG00000095239",-0.239046067924605,-1.48063635439969,0.0374999101183056,0.846450778605044,0.996569185921751,0,11,16,14,2,6,"Olfr497","olfactory receptor 497"
"29518","ENSMUSG00000108827",-0.133077400440153,-1.16731486153283,0.035779679144748,0.849971200792748,0.998795226364611,5,14,12,8,21,4,"Olfr1310","olfactory receptor 1310"
"29558","ENSMUSG00000075378",0.0602047917901402,1.37306236284719,0.0350385603832177,0.851514881242119,0.998795226364611,33,80,97,57,97,65,"Olfr361","olfactory receptor 361"
"29571","ENSMUSG00000073897",-0.0480736707318526,3.8395293221787,0.0349076555430088,0.851789294150789,0.998795226364611,362,486,301,241,676,344,"Olfr17","olfactory receptor 17"
"29622","ENSMUSG00000050366",-0.0390135565317457,3.78000616698325,0.0341023366750655,0.85348930561549,0.998795226364611,324,462,317,300,683,252,"Olfr524","olfactory receptor 524"
"29636","ENSMUSG00000049052",-0.0629718659575799,1.35119422574849,0.0339500112972781,0.853813188023121,0.998795226364611,59,66,79,44,102,69,"Olfr812","olfactory receptor 812"
"29659","ENSMUSG00000063221",0.125140545617237,-1.08735212623167,0.0336290055727608,0.854498196365593,0.998795226364611,6,8,18,7,19,10,"Olfr930","olfactory receptor 930"
"29694","ENSMUSG00000048425",-0.112506910996303,-0.472909520397716,0.0333077286779822,0.855187175409746,0.998795226364611,8,17,34,20,21,11,"Olfr686","olfactory receptor 686"
"29709","ENSMUSG00000090824",0.0746717437089382,1.22078598264794,0.033119568248777,0.855592281023768,0.998795226364611,59,63,51,34,88,83,"Olfr1344","olfactory receptor 1344"
"29891","ENSMUSG00000095809",0.0666709564809268,0.884410785129146,0.0302212393097843,0.86198918733807,1,30,60,52,62,73,28,"Olfr1290","olfactory receptor 1290"
"29893","ENSMUSG00000075202",-0.0607434046249379,1.00409944307326,0.0301850636597465,0.862070985165321,1,44,54,64,57,73,38,"Olfr1042","olfactory receptor 1042"
"29919","ENSMUSG00000094285",0.0292315806507457,5.38490382098893,0.0299061517197572,0.862703343939073,1,772,1834,812,775,1879,1007,"Olfr743","olfactory receptor 743"
"29967","ENSMUSG00000070857",-0.102978639839444,-0.769718416987924,0.0290939003544122,0.864562406316468,1,14,10,20,9,17,17,"Olfr1113","olfactory receptor 1113"
"30006","ENSMUSG00000058071",0.098561939168789,0.298111340533704,0.0286013552326079,0.86570276345611,1,27,47,14,11,58,38,"Olfr818","olfactory receptor 818"
"30055","ENSMUSG00000083706",-0.123728165096618,-0.616353976883119,0.0279872256891789,0.86713885836119,1,21,6,22,13,29,8,"Olfr1118","olfactory receptor 1118"
"30057","ENSMUSG00000095194",-0.106155387099489,-0.997181374198109,0.0279585968562537,0.867206197979429,1,10,18,9,15,12,9,"Olfr936","olfactory receptor 936"
"30068","ENSMUSG00000063230",0.0487846416616505,2.37340457479078,0.0277756133342493,0.867637444348778,1,102,163,143,170,219,83,"Olfr535","olfactory receptor 535"
"30083","ENSMUSG00000073768",0.0599455022863267,3.06551098947774,0.0274839599652665,0.868327827376357,1,145,278,210,444,280,92,"Olfr1330","olfactory receptor 1330"
"30152","ENSMUSG00000073938",-0.0698957639104285,1.22684468880873,0.0268188608756574,0.869916420438851,1,57,53,68,107,89,19,"Olfr632","olfactory receptor 632"
"30153","ENSMUSG00000044487",0.0567324790923132,2.23490962807706,0.0268098402615884,0.869938104462204,1,97,161,101,67,202,151,"Olfr1112","olfactory receptor 1112"
"30199","ENSMUSG00000111448",-0.0587183608483157,0.859469998430899,0.0262085750761161,0.871391984106665,1,31,58,60,51,52,44,"Olfr912","olfactory receptor 912"
"30250","ENSMUSG00000050853",-0.0619935292313906,1.24137764096375,0.025712195384834,0.872605195072191,1,67,67,52,38,104,59,"Olfr958","olfactory receptor 958"
"30391","ENSMUSG00000109813",-0.123360190579959,-1.53068653211905,0.0239933681618414,0.876901786988588,1,5,8,8,4,19,3,"Olfr1279","olfactory receptor 1279"
"30398","ENSMUSG00000054938",0.043543549064622,2.32836984805306,0.0239455670547306,0.877023493546033,1,109,142,145,118,214,115,"Olfr1346","olfactory receptor 1346"
"30410","ENSMUSG00000075380",-0.137300838702807,-1.01520496939969,0.0238462770075039,0.877276694414735,1,6,9,15,9,33,1,"Olfr355","olfactory receptor 355"
"30421","ENSMUSG00000095586",-0.734523424020519,-3.15955979844551,0.0237219910605357,0.877594399478658,1,0,0,6,0,1,0,"Olfr1287","olfactory receptor 1287"
"30507","ENSMUSG00000058628",-0.0666940163517541,0.989461605877178,0.0225773781091565,0.880561300081554,1,42,46,57,126,30,29,"Olfr875","olfactory receptor 875"
"30508","ENSMUSG00000036647",0.0317356582536759,3.70788417051359,0.0225765889244727,0.880563371907303,1,363,425,258,345,549,269,"Olfr6","olfactory receptor 6"
"30518","ENSMUSG00000051392",-0.106588510653804,-0.558806691853191,0.0224341958694207,0.88093780062161,1,14,9,26,11,36,8,"Olfr1402","olfactory receptor 1402"
"30524","ENSMUSG00000058491",-0.081584813714274,-0.081245966263499,0.0223926969999209,0.881047152195997,1,18,18,36,14,45,18,"Olfr869","olfactory receptor 869"
"30525","ENSMUSG00000045812",-0.0716648308410484,0.879605005665545,0.0223866385456395,0.881063125186097,1,70,66,18,36,67,40,"Olfr984","olfactory receptor 984"
"30560","ENSMUSG00000059964",-0.0570948819545971,0.849388543572229,0.0218499006065782,0.882487098915074,1,45,61,36,32,78,41,"Olfr119","olfactory receptor 119"
"30603","ENSMUSG00000048391",-0.0487047553973191,1.09250525524443,0.0212637910938513,0.884062624273126,1,40,65,69,58,73,46,"Olfr843","olfactory receptor 843"
"30617","ENSMUSG00000060303",-0.0461176068360077,1.26329288429289,0.0210611232836848,0.884612567284935,1,44,73,79,53,85,61,"Olfr1447","olfactory receptor 1447"
"30625","ENSMUSG00000096365",0.0336376758396398,3.03359785708353,0.0209482674580896,0.884919975266947,1,153,298,212,224,338,164,"Olfr1463","olfactory receptor 1463"
"30636","ENSMUSG00000067519",0.126777836924679,-1.55504069952369,0.0207922442551767,0.88534636252593,1,5,5,9,4,19,4,"Olfr262","olfactory receptor 262"
"30664","ENSMUSG00000110947",-0.0565740813479902,1.06302246374299,0.0203998738069604,0.886425922835476,1,43,85,37,100,57,25,"Olfr1333","olfactory receptor 1333"
"30684","ENSMUSG00000043529",0.193275760306607,-1.94743884872556,0.0201536280714727,0.887108856606308,1,9,1,3,1,15,3,"Olfr266","olfactory receptor 266"
"30705","ENSMUSG00000108995",-0.0853715155709997,-0.483078640777268,0.0198349476646231,0.887999029259455,1,6,26,17,1,36,23,"Olfr485","olfactory receptor 485"
"30738","ENSMUSG00000075102",-0.0753093739427379,-0.531484526081739,0.0194855377060402,0.88898346207775,1,14,20,18,12,23,18,"Olfr1221","olfactory receptor 1221"
"30749","ENSMUSG00000073932",-0.0738122627330497,-0.168097145310293,0.019416211277935,0.889179850461366,1,12,38,21,15,24,28,"Olfr641","olfactory receptor 641"
