"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"9","ENSMUSG00000066273",2.75402729378146,3.24247094133207,20.0841865175291,7.41068918440883e-06,0.00816657948121853,76,88,55,285,447,739,"Olfr33","olfactory receptor 33"
"45","ENSMUSG00000051340",2.45270912754127,0.318551392075673,12.090873479917,0.00050669231226627,0.217344271377641,21,19,2,78,62,37,"Olfr645","olfactory receptor 645"
"66","ENSMUSG00000056853",3.14471054980357,-1.25620332740142,10.6800704135231,0.00108295938868253,0.217344271377641,2,2,2,18,33,8,"Olfr765","olfactory receptor 765"
"77","ENSMUSG00000044814",2.68666837339343,-0.855195202063386,10.1360207348029,0.00145399705312556,0.217344271377641,5,6,2,31,22,24,"Olfr543","olfactory receptor 543"
"84","ENSMUSG00000059873",2.24331191766502,0.442429029322571,9.88069163721604,0.00167022145805111,0.217344271377641,7,15,19,52,115,29,"Olfr1029","olfactory receptor 1029"
"92","ENSMUSG00000066272",2.11284819618447,0.792277033636872,9.54440674674379,0.00200559639296184,0.217344271377641,14,15,18,22,62,167,"Olfr559","olfactory receptor 559"
"107","ENSMUSG00000094764",1.94972803782612,1.14230440510564,9.27137051673041,0.00232763468175536,0.217344271377641,52,43,6,147,84,67,"Olfr346","olfactory receptor 346"
"116","ENSMUSG00000096757",2.0575101828751,0.25026393486277,9.06473377857348,0.00260586471822192,0.217344271377641,25,13,7,62,42,58,"Olfr251","olfactory receptor 251"
"134","ENSMUSG00000049573",2.24805924706098,-0.259357712205505,8.57761703818634,0.00340320462119593,0.217344271377641,14,3,11,46,36,32,"Olfr780","olfactory receptor 780"
"137","ENSMUSG00000049806",2.05453774076092,0.514652080643502,8.56044686696097,0.00343545084501991,0.217344271377641,22,15,9,102,20,84,"Olfr466","olfactory receptor 466"
"139","ENSMUSG00000049926",1.95223732482911,0.993948307299096,8.49088304322881,0.00356930525657432,0.217344271377641,69,15,12,94,96,69,"Olfr921","olfactory receptor 921"
"141","ENSMUSG00000073972",1.82094506131908,2.05795060461551,8.47607249451996,0.00359848165816032,0.217344271377641,94,87,19,178,215,162,"Olfr553","olfactory receptor 553"
"174","ENSMUSG00000095903",1.85938392561104,0.320171450381977,7.88938135553387,0.00497258703820526,0.217344271377641,19,16,12,70,28,73,"Olfr968","olfactory receptor 968"
"176","ENSMUSG00000070855",2.70418955353628,-0.589826692678338,7.86425955154636,0.00504214699515154,0.217344271377641,11,8,0,29,29,33,"Olfr1116","olfactory receptor 1116"
"177","ENSMUSG00000066749",1.73863765425726,0.431838485021578,7.85687944387315,0.00506276967502792,0.217344271377641,17,28,14,63,56,59,"Olfr877","olfactory receptor 877"
"179","ENSMUSG00000074955",2.06021298694872,-0.460961759124192,7.84944507168259,0.00508363090395282,0.217344271377641,11,6,8,37,32,28,"Olfr1305","olfactory receptor 1305"
"181","ENSMUSG00000070375",1.9385203524822,0.926362432023437,7.82018434223554,0.00516659257740615,0.217344271377641,50,23,9,77,67,110,"Olfr406","olfactory receptor 406"
"183","ENSMUSG00000095030",1.7526864112877,0.475547805315753,7.77967130683242,0.00528374100014263,0.217344271377641,34,19,10,72,57,53,"Olfr1513","olfactory receptor 1513"
"187","ENSMUSG00000073925",1.99669734866696,0.389629386580482,7.73483417980342,0.00541655373949062,0.217344271377641,44,9,6,76,31,64,"Olfr654","olfactory receptor 654"
"196","ENSMUSG00000060827",1.60799340036,2.07793630296394,7.6253226553065,0.00575543719358744,0.217344271377641,116,67,32,230,148,176,"Olfr1193","olfactory receptor 1193"
"199","ENSMUSG00000094119",1.93980298656954,0.421542176193448,7.57310836903086,0.00592455236480642,0.217344271377641,41,9,10,60,45,69,"Olfr612","olfactory receptor 612"
"205","ENSMUSG00000056564",2.07501171298978,0.0580655723104759,7.50477292058099,0.00615356984737081,0.217344271377641,34,9,3,58,54,23,"Olfr324","olfactory receptor 324"
"206","ENSMUSG00000075115",1.60961490641292,1.44013106328001,7.48891851974081,0.00620798285733018,0.217344271377641,49,65,21,122,113,119,"Olfr1200","olfactory receptor 1200"
"211","ENSMUSG00000073920",1.81541967041636,0.827959268427931,7.43884137085402,0.006383097070176,0.217344271377641,62,14,13,81,73,72,"Olfr661","olfactory receptor 661"
"229","ENSMUSG00000045708",2.71276377711446,-0.840025369139725,7.22352567383035,0.00719542440209998,0.217344271377641,5,11,0,26,21,28,"Olfr447","olfactory receptor 447"
"236","ENSMUSG00000094080",1.58922826275855,0.555956484595067,7.14870990164031,0.00750179300234014,0.217344271377641,36,23,11,97,57,38,"Olfr8","olfactory receptor 8"
"237","ENSMUSG00000051180",1.67263416880392,3.5659524608608,7.13095692844774,0.00757642823753601,0.217344271377641,428,225,40,641,537,318,"Olfr522","olfactory receptor 522"
"238","ENSMUSG00000045812",2.09957990954234,0.356948390429742,7.11276264047633,0.007653706655847,0.217344271377641,33,21,2,57,57,54,"Olfr984","olfactory receptor 984"
"245","ENSMUSG00000056995",1.46738927636597,0.994790731626732,7.08438611773043,0.00777584519409747,0.217344271377641,46,34,21,112,84,61,"Olfr1178","olfactory receptor 1178"
"247","ENSMUSG00000073974",2.12889616448018,-0.753371471369036,7.0625351023866,0.00787125349526587,0.217344271377641,11,4,4,40,12,27,"Olfr551","olfactory receptor 551"
"248","ENSMUSG00000057464",1.92969170963466,1.72241175685848,7.04894230513349,0.00793120700209355,0.217344271377641,89,71,7,146,154,130,"Olfr1415","olfactory receptor 1415"
"249","ENSMUSG00000067064",1.49014225100323,1.27054296758489,7.03139124512061,0.00800931059741599,0.217344271377641,57,49,20,120,108,81,"Olfr1416","olfactory receptor 1416"
"259","ENSMUSG00000068815",1.97814414346749,-0.0761260459991601,6.9348854719765,0.00845304755329054,0.217344271377641,17,14,5,37,37,52,"Olfr1143","olfactory receptor 1143"
"261","ENSMUSG00000049864",1.5642323946275,1.33031716907384,6.914540287822,0.00854976193057954,0.217344271377641,60,51,18,109,110,104,"Olfr250","olfactory receptor 250"
"267","ENSMUSG00000050763",1.64285880960677,3.15640628232287,6.88213328961497,0.00870615888849894,0.217344271377641,213,210,48,405,370,388,"Olfr1395","olfactory receptor 1395"
"279","ENSMUSG00000075066",1.56300479689896,1.38804146477665,6.82566041339377,0.00898573235980052,0.217344271377641,92,27,23,138,83,109,"Olfr32","olfactory receptor 32"
"280","ENSMUSG00000052537",1.96766317145836,-0.457478847783382,6.82462702696343,0.00899093298790247,0.217344271377641,3,12,12,19,26,49,"Olfr198","olfactory receptor 198"
"281","ENSMUSG00000095248",1.5654727203342,1.41308388956119,6.82414972073913,0.00899333612302731,0.217344271377641,73,50,17,135,102,104,"Olfr681","olfactory receptor 681"
"295","ENSMUSG00000075218",2.74186688972072,-1.11177330284184,6.74189311729643,0.00941746367683048,0.217344271377641,7,0,4,11,12,38,"Olfr995","olfactory receptor 995"
"315","ENSMUSG00000063350",1.52383481024536,1.07660300298867,6.5991626522512,0.0102026738551042,0.217344271377641,52,27,26,78,89,103,"Olfr874","olfactory receptor 874"
"318","ENSMUSG00000075194",3.79905023928725,-1.56963508805053,6.58371944971591,0.0102915623370844,0.217344271377641,4,0,0,5,10,30,"Olfr1049","olfactory receptor 1049"
"319","ENSMUSG00000043925",1.58966165025973,2.63589456815023,6.58019969921473,0.0103119322914133,0.217344271377641,191,71,64,238,312,253,"Olfr544","olfactory receptor 544"
"322","ENSMUSG00000049057",1.6332394228201,2.62855370734542,6.57176182115436,0.0103609335694767,0.217344271377641,154,108,45,228,251,335,"Olfr1257","olfactory receptor 1257"
"325","ENSMUSG00000049315",2.07332773249263,-0.369539808612454,6.55227938430139,0.0104749880207523,0.217344271377641,20,5,5,31,28,41,"Olfr348","olfactory receptor 348"
"337","ENSMUSG00000059595",2.13062341046212,-0.840108747252605,6.46464675903438,0.0110041513539074,0.217344271377641,8,2,9,27,23,22,"Olfr935","olfactory receptor 935"
"340","ENSMUSG00000073937",1.48584496236034,1.56035684044654,6.44517528273612,0.011125406468805,0.217344271377641,90,38,29,137,153,86,"Olfr633","olfactory receptor 633"
"341","ENSMUSG00000073111",1.51223999452988,1.9204582793596,6.4333561363379,0.0111996758997243,0.217344271377641,97,63,35,158,137,194,"Olfr446","olfactory receptor 446"
"343","ENSMUSG00000069823",1.63563322025669,1.80074104420386,6.41730532448224,0.0113013518169839,0.217344271377641,114,64,15,171,140,129,"Olfr1","olfactory receptor 1"
"344","ENSMUSG00000111715",1.88003907719817,0.497563770863115,6.40674176288119,0.0113687844873941,0.217344271377641,48,12,8,54,53,72,"Olfr1246","olfactory receptor 1246"
"347","ENSMUSG00000046493",1.67246617826157,1.40102423261982,6.39976726032379,0.0114135325437313,0.217344271377641,84,33,17,110,87,142,"Olfr1352","olfactory receptor 1352"
"350","ENSMUSG00000109631",2.680705381809,-1.07419943367249,6.39672630747324,0.0114330996985285,0.217344271377641,15,2,0,27,14,18,"Olfr494","olfactory receptor 494"
"351","ENSMUSG00000073952",1.69777714511855,3.29020486691374,6.39501467244476,0.0114441284357479,0.217344271377641,249,117,85,271,371,671,"Olfr597","olfactory receptor 597"
"357","ENSMUSG00000075196",1.59724321550262,0.243850291462046,6.33871735583821,0.011813027386367,0.217344271377641,24,17,13,57,61,35,"Olfr1047","olfactory receptor 1047"
"360","ENSMUSG00000049018",1.69761567246641,0.0296971729635172,6.32855337297937,0.0118809190837341,0.217344271377641,13,12,18,32,54,46,"Olfr368","olfactory receptor 368"
"377","ENSMUSG00000060114",1.49742623422408,0.984477611584402,6.25737921899771,0.0123677031386712,0.217344271377641,53,17,32,76,69,104,"Olfr910","olfactory receptor 910"
"392","ENSMUSG00000049098",1.46381965913255,0.877300546528952,6.17442231954335,0.0129610223432306,0.217344271377641,39,21,29,64,55,116,"Olfr147","olfactory receptor 147"
"396","ENSMUSG00000075085",1.41779614527293,1.71249656271904,6.16502518532012,0.0130300518398793,0.217344271377641,64,73,35,107,161,150,"Olfr1242","olfactory receptor 1242"
"405","ENSMUSG00000073959",1.71371510792446,1.00276900300481,6.14773515439505,0.0131580500955503,0.217344271377641,70,28,9,78,92,80,"Olfr584","olfactory receptor 584"
"407","ENSMUSG00000048745",1.51981666635875,2.23817468855065,6.14204611992481,0.0132004481286835,0.217344271377641,145,75,36,217,166,219,"Olfr820","olfactory receptor 820"
"410","ENSMUSG00000043383",1.69301660944795,1.22296888011959,6.13479427560865,0.0132546968561666,0.217344271377641,62,69,4,118,112,58,"Olfr1342","olfactory receptor 1342"
"429","ENSMUSG00000057444",2.80770988668961,-2.14946066235419,6.04461799271452,0.0139487507362914,0.217344271377641,3,0,1,14,8,4,"Olfr915","olfactory receptor 915"
"432","ENSMUSG00000061614",2.80473773164775,-2.14832422009433,6.03902686449598,0.0139929953765472,0.217344271377641,3,0,1,15,2,9,"Olfr845","olfactory receptor 845"
"434","ENSMUSG00000052818",1.55277089558601,0.67975170047557,6.03801321622376,0.0140010321945688,0.217344271377641,50,24,10,87,51,63,"Olfr813","olfactory receptor 813"
"436","ENSMUSG00000070383",1.40505139474554,1.16058763353609,6.03493655264372,0.0140254549450089,0.217344271377641,66,36,21,109,93,77,"Olfr389","olfactory receptor 389"
"440","ENSMUSG00000064223",1.47533828224851,0.719005693906583,6.01380291318525,0.0141944041464032,0.217344271377641,30,29,20,84,42,87,"Olfr694","olfactory receptor 694"
"445","ENSMUSG00000100923",2.59251769093392,-1.92295115711517,5.99014521949121,0.0143860179936581,0.217344271377641,3,1,1,14,15,3,"Olfr10","olfactory receptor 10"
"450","ENSMUSG00000075086",1.66330847179102,1.0501186013595,5.96978727911703,0.0145530362804988,0.217344271377641,59,44,7,108,71,83,"Olfr1241","olfactory receptor 1241"
"451","ENSMUSG00000059031",1.96984233117354,-0.586168255867698,5.96563078277658,0.0145873811767152,0.217344271377641,14,3,8,25,19,41,"Olfr482","olfactory receptor 482"
"452","ENSMUSG00000059397",1.40177609314012,0.745092151144463,5.96357990256759,0.0146043582153456,0.217344271377641,33,37,18,72,76,62,"Olfr54","olfactory receptor 54"
"459","ENSMUSG00000073954",1.54445901814895,2.17863195499773,5.93588734704497,0.0148355971863937,0.217344271377641,80,72,50,106,168,333,"Olfr594","olfactory receptor 594"
"478","ENSMUSG00000090629",1.43429520316799,0.769410881015455,5.88024910474842,0.0153116552768192,0.217344271377641,37,27,22,59,73,83,"Olfr180","olfactory receptor 180"
"487","ENSMUSG00000039962",2.57431497688774,-1.46421997953021,5.85051054201368,0.0155725327857283,0.217344271377641,3,0,7,18,15,12,"Olfr906","olfactory receptor 906"
"495","ENSMUSG00000061616",1.49627525035719,2.61803427936502,5.83528441007508,0.0157078702251813,0.217344271377641,171,145,34,243,317,212,"Olfr12","olfactory receptor 12"
"506","ENSMUSG00000093884",1.39115613662733,1.77557963884135,5.7968882683759,0.0160545629128246,0.217344271377641,73,84,30,209,107,123,"Olfr239","olfactory receptor 239"
"508","ENSMUSG00000070382",1.37143563939969,0.884331495540807,5.78758012725327,0.0161397910223978,0.217344271377641,36,38,23,68,80,83,"Olfr391","olfactory receptor 391"
"516","ENSMUSG00000048292",1.57794548925079,2.05921482792645,5.76736847727149,0.0163264646094359,0.217344271377641,92,125,18,170,186,168,"Olfr1417","olfactory receptor 1417"
"517","ENSMUSG00000050198",1.67662320232801,0.24247055375124,5.76570606529557,0.0163419172795263,0.217344271377641,33,21,4,82,34,35,"Olfr768","olfactory receptor 768"
"520","ENSMUSG00000062782",1.36223733569083,3.10232533652474,5.75815040466492,0.0164123398930908,0.217344271377641,258,186,61,380,461,233,"Olfr527","olfactory receptor 527"
"523","ENSMUSG00000063240",1.48007676091608,0.354914479391003,5.74702898119731,0.0165165669725656,0.217344271377641,28,16,19,57,53,51,"Olfr133","olfactory receptor 133"
"530","ENSMUSG00000099687",1.68315954813309,-0.0993601616113452,5.72864924609018,0.0166903156062393,0.217344271377641,27,13,4,58,42,18,"Olfr623","olfactory receptor 623"
"536","ENSMUSG00000096356",2.06265823074748,-0.874670032617448,5.70895264287555,0.016878606620617,0.217344271377641,11,3,4,29,32,10,"Olfr889","olfactory receptor 889"
"538","ENSMUSG00000052417",1.37289855962048,1.45485635800552,5.69810767870296,0.0169832137407063,0.217344271377641,66,59,26,125,103,116,"Olfr720","olfactory receptor 720"
"540","ENSMUSG00000020168",1.48874516007803,0.554955431007091,5.69463803224632,0.0170168218836312,0.217344271377641,34,33,10,65,65,53,"Olfr299","olfactory receptor 299"
"557","ENSMUSG00000073945",2.23618948333618,-0.669357183232063,5.66412995318862,0.0173153036685118,0.217344271377641,22,2,3,28,26,23,"Olfr618","olfactory receptor 618"
"562","ENSMUSG00000095893",1.51850362963289,1.00364845563534,5.64755892195257,0.0174796884683014,0.217344271377641,55,42,11,94,71,86,"Olfr884","olfactory receptor 884"
"564","ENSMUSG00000073997",2.34704013288268,-0.449795241064693,5.64339255949693,0.017521271626919,0.217344271377641,21,6,1,24,30,40,"Olfr521","olfactory receptor 521"
"576","ENSMUSG00000043226",1.4260371317553,0.612639595893965,5.61309355965119,0.0178267640947887,0.217344271377641,44,17,20,76,61,53,"Olfr1009","olfactory receptor 1009"
"597","ENSMUSG00000094200",1.47401906164054,1.82553410387088,5.55429988390737,0.0184353447928123,0.217344271377641,116,61,24,151,138,152,"Olfr237","olfactory receptor 237"
"608","ENSMUSG00000095187",1.51397926229206,1.3836360987484,5.53960504361485,0.0185907779667411,0.217344271377641,80,32,26,84,116,128,"Olfr1381","olfactory receptor 1381"
"623","ENSMUSG00000075142",3.13212245117207,-2.4515778453319,5.49007584746698,0.0191247133467652,0.217344271377641,3,0,0,9,5,5,"Olfr74","olfactory receptor 74"
"624","ENSMUSG00000057770",1.44978502900724,1.21842060130936,5.48898922749416,0.0191366033844374,0.217344271377641,71,53,11,124,88,74,"Olfr668","olfactory receptor 668"
"626","ENSMUSG00000075063",1.42810971023856,1.53589649351085,5.47369867320833,0.0193047285020627,0.217344271377641,85,59,20,126,117,117,"Olfr142","olfactory receptor 142"
"628","ENSMUSG00000111306",1.41005308495793,1.02288776191593,5.46630309037996,0.0193865926104792,0.217344271377641,65,23,21,101,47,106,"Olfr1065","olfactory receptor 1065"
"629","ENSMUSG00000036647",1.37349039160437,3.20244624293412,5.46627032464151,0.0193869561023862,0.217344271377641,267,202,71,404,379,367,"Olfr6","olfactory receptor 6"
"631","ENSMUSG00000062426",3.10550210948355,-2.30482827089015,5.45804178510722,0.019478464111393,0.217344271377641,3,0,0,18,1,4,"Olfr304","olfactory receptor 304"
"641","ENSMUSG00000111259",1.38383564653156,1.69067417871579,5.43686078579552,0.0197160736097254,0.217344271377641,103,70,19,149,152,94,"Olfr1328","olfactory receptor 1328"
"650","ENSMUSG00000044798",1.37722704522877,1.7548212818907,5.40680523885705,0.0200583930505877,0.217344271377641,94,39,52,117,142,163,"Olfr923","olfactory receptor 923"
"659","ENSMUSG00000047535",1.43450391980329,1.46827740727415,5.39309777120525,0.0202165502796206,0.217344271377641,64,47,27,127,65,167,"Olfr67","olfactory receptor 67"
"671","ENSMUSG00000047149",1.45781111688313,0.561530642514379,5.37324932426464,0.0204478519405276,0.217344271377641,36,25,14,62,50,73,"Olfr1052","olfactory receptor 1052"
"673","ENSMUSG00000044029",1.94616571424579,-0.723362244518365,5.37259551882947,0.0204555173971544,0.217344271377641,14,3,6,22,17,37,"Olfr178","olfactory receptor 178"
"674","ENSMUSG00000057654",1.48556476751519,2.09839903142002,5.36994929602563,0.0204865730703096,0.217344271377641,134,104,18,175,217,133,"Olfr328","olfactory receptor 328"
"679","ENSMUSG00000051424",1.4333399251424,0.794395048939631,5.3618456549793,0.0205819799479129,0.217344271377641,39,31,16,106,37,81,"Olfr1184","olfactory receptor 1184"
"683","ENSMUSG00000062712",1.42707476202901,3.21896316717833,5.35231686826332,0.0206947538860217,0.217344271377641,324,204,47,398,462,278,"Olfr531","olfactory receptor 531"
"699","ENSMUSG00000050803",2.4676069963734,-1.98645786425775,5.31708413096995,0.0211173195922462,0.217344271377641,1,1,3,17,3,10,"Olfr866","olfactory receptor 866"
"709","ENSMUSG00000032987",1.46461221084064,3.02368164214224,5.29681492249316,0.0213644565443275,0.217344271377641,272,231,23,404,399,176,"Olfr281","olfactory receptor 281"
"710","ENSMUSG00000110259",1.38180642666567,2.50771436803357,5.29614435525452,0.0213726835691301,0.217344271377641,178,107,46,254,220,234,"Olfr65","olfactory receptor 65"
"712","ENSMUSG00000073944",1.75096550677761,-0.458818270700965,5.29245218272268,0.021418040710993,0.217344271377641,21,8,4,40,25,25,"Olfr619","olfactory receptor 619"
"714","ENSMUSG00000063394",1.48852400054094,1.14618620186654,5.28790979044072,0.0214739792824401,0.217344271377641,50,53,14,74,94,110,"Olfr293","olfactory receptor 293"
"726","ENSMUSG00000094182",1.51582292823649,0.209323626849949,5.25163500340688,0.0219261592587422,0.217344271377641,30,13,13,56,60,30,"Olfr937","olfactory receptor 937"
"732","ENSMUSG00000052012",1.35126362094928,1.87781417040156,5.24526279953782,0.0220066041217763,0.217344271377641,100,41,61,122,138,199,"Olfr796","olfactory receptor 796"
"738","ENSMUSG00000060583",1.61591227308303,-0.190930845705009,5.23495625262366,0.0221373651896495,0.217344271377641,23,9,9,43,32,34,"Olfr881","olfactory receptor 881"
"755","ENSMUSG00000047702",1.29553253458772,1.26518017020307,5.1821979263704,0.0228194403001874,0.217344271377641,68,30,38,99,91,105,"Olfr1388","olfactory receptor 1388"
"776","ENSMUSG00000045381",1.39033430856758,1.67114167061916,5.14038981052161,0.0233753989694911,0.217344271377641,82,27,66,117,155,126,"Olfr433","olfactory receptor 433"
"793","ENSMUSG00000075221",1.64437113195523,0.588113358564754,5.11730844854638,0.0236883307871814,0.217344271377641,42,9,22,39,63,87,"Olfr992","olfactory receptor 992"
"796","ENSMUSG00000110912",1.37992991376002,0.498197824433082,5.11451362572909,0.0237265161516976,0.217344271377641,32,16,22,65,30,83,"Olfr1080","olfactory receptor 1080"
"811","ENSMUSG00000095377",1.42883183025178,0.470734115902139,5.08748671232994,0.0240990928718562,0.217344271377641,39,14,18,60,35,77,"Olfr91","olfactory receptor 91"
"825","ENSMUSG00000045678",1.73181078832409,-0.57416051444806,5.06076911551461,0.0244733747100173,0.217344271377641,6,12,9,41,23,22,"Olfr1489","olfactory receptor 1489"
"828","ENSMUSG00000036658",1.38574761380469,1.24517129668329,5.05660970961563,0.0245321834711834,0.217344271377641,79,36,21,91,103,95,"Olfr11","olfactory receptor 11"
"840","ENSMUSG00000075092",1.38539588007879,1.55291076533502,5.03750452889224,0.0248041967327171,0.217344271377641,85,75,14,106,174,77,"Olfr1232","olfactory receptor 1232"
"847","ENSMUSG00000096497",1.60459880163072,0.0826107559328778,5.02895530119666,0.0249269299382722,0.217344271377641,17,30,6,43,44,44,"Olfr787","olfactory receptor 787"
"851","ENSMUSG00000061875",1.60948553684594,0.1035880442595,5.02791228212228,0.024941946670329,0.217344271377641,22,24,6,38,49,47,"Olfr1148","olfactory receptor 1148"
"867","ENSMUSG00000029184",1.63256690418153,1.80244306835582,5.01644578623084,0.0251076545925587,0.217344271377641,94,87,11,172,108,162,"Olfr109","olfactory receptor 109"
"871","ENSMUSG00000090874",1.34489107274402,2.10794067992699,5.0124221761164,0.0251660723129013,0.217344271377641,98,110,37,149,190,198,"Olfr733","olfactory receptor 733"
"872","ENSMUSG00000075155",1.63326491294514,-0.531818659448123,5.01184827381708,0.0251744161402234,0.217344271377641,7,13,10,30,32,24,"Olfr1133","olfactory receptor 1133"
"874","ENSMUSG00000094295",1.63138299961398,-0.138517239931575,5.00723795704204,0.0252415487380424,0.217344271377641,24,13,5,38,57,19,"Olfr819","olfactory receptor 819"
"894","ENSMUSG00000061626",1.589798061675,0.320216876636162,4.97592435651486,0.0257024656839811,0.217344271377641,43,14,9,47,57,48,"Olfr68","olfactory receptor 68"
"900","ENSMUSG00000046016",1.31089572912204,2.65947395682298,4.95673671370055,0.0259892077738974,0.217344271377641,159,144,60,209,329,250,"Olfr1364","olfactory receptor 1364"
"906","ENSMUSG00000056281",1.42975932512014,1.17656050313498,4.94564274703271,0.0261565115712962,0.217344271377641,83,18,27,104,116,58,"Olfr1322","olfactory receptor 1322"
"918","ENSMUSG00000071494",1.30627723395197,3.80832277811381,4.93123871657988,0.0263754045485761,0.217344271377641,436,318,106,616,549,556,"Olfr455","olfactory receptor 455"
"926","ENSMUSG00000107662",1.27558688331112,0.75501140894484,4.91900584541422,0.0265627979437547,0.217344271377641,27,28,33,63,44,103,"Olfr772","olfactory receptor 772"
"939","ENSMUSG00000094520",1.33919535343222,0.924709915197346,4.89644047389789,0.026912113165955,0.217344271377641,85,15,19,108,48,66,"Olfr635","olfactory receptor 635"
"965","ENSMUSG00000096465",1.17973389292709,1.46378864452981,4.85020728704016,0.0276428100971916,0.217344271377641,64,51,45,142,99,99,"Olfr488","olfactory receptor 488"
"978","ENSMUSG00000046913",1.79464183046657,-1.06743375600621,4.84004272889823,0.0278062060403017,0.217344271377641,7,5,5,32,17,11,"Olfr1451","olfactory receptor 1451"
"998","ENSMUSG00000063582",1.31469462528275,1.87059265612285,4.81208989456741,0.0282607519401505,0.217344271377641,116,43,53,130,155,163,"Olfr666","olfactory receptor 666"
"1000","ENSMUSG00000043357",1.3101494476783,0.643940771693912,4.81021462561879,0.0282915214560233,0.217344271377641,43,14,30,67,46,76,"Olfr187","olfactory receptor 187"
"1003","ENSMUSG00000061210",1.33810325822089,0.72684193346731,4.80557389194353,0.0283678168702384,0.217344271377641,28,45,17,55,66,82,"Olfr47","olfactory receptor 47"
"1004","ENSMUSG00000108948",1.21987673373123,2.40467619838935,4.80416822609811,0.0283909687793994,0.217344271377641,139,90,79,209,264,184,"Olfr695","olfactory receptor 695"
"1015","ENSMUSG00000050134",1.1664097052187,2.04273458493386,4.78122977408368,0.0287715667033851,0.217344271377641,99,78,67,191,161,155,"Olfr430","olfactory receptor 430"
"1021","ENSMUSG00000058802",1.26817136823415,0.835534063477431,4.77252965511774,0.028917306240121,0.217344271377641,34,43,22,62,73,83,"Olfr97","olfactory receptor 97"
"1030","ENSMUSG00000051509",1.33685269945422,2.03928217012735,4.76503215258371,0.0290435168253975,0.217344271377641,96,123,28,187,154,163,"Olfr414","olfactory receptor 414"
"1032","ENSMUSG00000058491",1.95143963419033,-0.681463809776665,4.762972583462,0.0290782872915532,0.217344271377641,11,0,18,29,13,32,"Olfr869","olfactory receptor 869"
"1038","ENSMUSG00000073973",1.42909269921115,2.09871739178649,4.75778588126661,0.0291660434443173,0.217344271377641,139,92,23,186,156,184,"Olfr552","olfactory receptor 552"
"1042","ENSMUSG00000055033",1.23947901343298,1.20351943387532,4.75418514257224,0.0292271281336239,0.217344271377641,60,49,25,96,93,91,"Olfr420","olfactory receptor 420"
"1043","ENSMUSG00000044560",1.67396899630002,-0.772853443598789,4.75100133949406,0.0292812507150739,0.217344271377641,10,7,7,23,28,21,"Olfr1302","olfactory receptor 1302"
"1049","ENSMUSG00000094747",1.70279088415745,-0.45007567584564,4.74480314287279,0.029386915659458,0.217344271377641,11,18,4,38,24,29,"Olfr1307","olfactory receptor 1307"
"1052","ENSMUSG00000070421",1.7372722858937,0.000159261143362821,4.74269404815487,0.0294229613566093,0.217344271377641,34,14,3,47,33,42,"Olfr658","olfactory receptor 658"
"1071","ENSMUSG00000061295",1.3281396778636,2.63879058575705,4.71674526935006,0.0298702300061792,0.217344271377641,186,133,49,285,210,277,"Olfr1261","olfactory receptor 1261"
"1074","ENSMUSG00000048067",1.30662535277179,3.09443423081801,4.71234345073714,0.0299468023924742,0.217344271377641,274,200,58,378,352,309,"Olfr1349","olfactory receptor 1349"
"1083","ENSMUSG00000052058",1.47855905301129,1.61451894250571,4.69229331262661,0.0302981838137867,0.217344271377641,73,39,36,60,146,190,"Olfr901","olfactory receptor 901"
"1114","ENSMUSG00000035932",1.56848316507477,0.347491975570807,4.66628064981182,0.030760474951553,0.217344271377641,44,26,3,52,69,30,"Olfr750","olfactory receptor 750"
"1120","ENSMUSG00000043331",2.37624405875801,-2.25404472197176,4.65785608790069,0.0309117660209478,0.217344271377641,1,2,1,9,12,2,"Olfr975","olfactory receptor 975"
"1157","ENSMUSG00000096228",1.38728923783509,0.450434284817457,4.61960862601975,0.0316084494640327,0.217344271377641,28,29,13,79,34,59,"Olfr5","olfactory receptor 5"
"1162","ENSMUSG00000075203",3.30263121676501,-2.95969575937853,4.61424075405555,0.0317075289092143,0.217344271377641,1,0,0,6,3,2,"Olfr1040","olfactory receptor 1040"
"1167","ENSMUSG00000068535",1.16390685791093,3.3093093155015,4.6091498729965,0.0318017951057053,0.217344271377641,274,232,100,400,558,260,"Olfr169","olfactory receptor 169"
"1175","ENSMUSG00000057801",1.90045386280029,-1.29791200883322,4.60537764841576,0.031871832754165,0.217344271377641,7,7,1,26,14,9,"Olfr135","olfactory receptor 135"
"1191","ENSMUSG00000045540",1.87538803229048,-0.39664924374241,4.59431064110971,0.0320782405578835,0.217344271377641,22,12,1,42,21,31,"Olfr600","olfactory receptor 600"
"1196","ENSMUSG00000048101",1.41347528269639,1.3307188145924,4.59061938408387,0.0321473950529799,0.217344271377641,79,45,16,111,70,131,"Olfr19","olfactory receptor 19"
"1204","ENSMUSG00000049648",1.24378847236013,1.39313330153298,4.58176072991975,0.0323139946061133,0.217344271377641,69,69,21,109,116,91,"Olfr273","olfactory receptor 273"
"1207","ENSMUSG00000061457",1.92927950181605,-1.60572944367476,4.5774125011877,0.0323960987062156,0.217344271377641,2,6,3,14,14,10,"Olfr871","olfactory receptor 871"
"1218","ENSMUSG00000059112",1.2580903163855,2.79622912833024,4.56306780245995,0.0326685058038604,0.217344271377641,237,141,56,338,254,251,"Olfr1263","olfactory receptor 1263"
